center_time,start_time,end_time,acc_x_permutation_entropy,acc_x_spectral_entropy,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_var,acc_x_min,acc_x_max,acc_x_spectral_energy,acc_x_spectral_centroid,acc_x_spectral_spread,acc_x_spectral_flatness,acc_x_peak_frequency_ratio,acc_x_hjorth_frequency,acc_x_spectral_skewness,acc_x_spectral_kurtosis,acc_x_snr,acc_y_permutation_entropy,acc_y_spectral_entropy,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_var,acc_y_min,acc_y_max,acc_y_spectral_energy,acc_y_spectral_centroid,acc_y_spectral_spread,acc_y_spectral_flatness,acc_y_peak_frequency_ratio,acc_y_hjorth_frequency,acc_y_spectral_skewness,acc_y_spectral_kurtosis,acc_y_snr,acc_z_permutation_entropy,acc_z_spectral_entropy,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_var,acc_z_min,acc_z_max,acc_z_spectral_energy,acc_z_spectral_centroid,acc_z_spectral_spread,acc_z_spectral_flatness,acc_z_peak_frequency_ratio,acc_z_hjorth_frequency,acc_z_spectral_skewness,acc_z_spectral_kurtosis,acc_z_snr,acc_mag_permutation_entropy,acc_mag_spectral_entropy,acc_mag_mean,acc_mag_std,acc_mag_range,acc_mag_rms,acc_mag_var,acc_mag_min,acc_mag_max,acc_mag_spectral_energy,acc_mag_spectral_centroid,acc_mag_spectral_spread,acc_mag_spectral_flatness,acc_mag_peak_frequency_ratio,acc_mag_hjorth_frequency,acc_mag_spectral_skewness,acc_mag_spectral_kurtosis,acc_mag_snr,gyr_x_permutation_entropy,gyr_x_spectral_entropy,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_var,gyr_x_min,gyr_x_max,gyr_x_spectral_energy,gyr_x_spectral_centroid,gyr_x_spectral_spread,gyr_x_spectral_flatness,gyr_x_peak_frequency_ratio,gyr_x_hjorth_frequency,gyr_x_spectral_skewness,gyr_x_spectral_kurtosis,gyr_x_snr,gyr_y_permutation_entropy,gyr_y_spectral_entropy,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_var,gyr_y_min,gyr_y_max,gyr_y_spectral_energy,gyr_y_spectral_centroid,gyr_y_spectral_spread,gyr_y_spectral_flatness,gyr_y_peak_frequency_ratio,gyr_y_hjorth_frequency,gyr_y_spectral_skewness,gyr_y_spectral_kurtosis,gyr_y_snr,gyr_z_permutation_entropy,gyr_z_spectral_entropy,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_var,gyr_z_min,gyr_z_max,gyr_z_spectral_energy,gyr_z_spectral_centroid,gyr_z_spectral_spread,gyr_z_spectral_flatness,gyr_z_peak_frequency_ratio,gyr_z_hjorth_frequency,gyr_z_spectral_skewness,gyr_z_spectral_kurtosis,gyr_z_snr,gyr_mag_permutation_entropy,gyr_mag_spectral_entropy,gyr_mag_mean,gyr_mag_std,gyr_mag_range,gyr_mag_rms,gyr_mag_var,gyr_mag_min,gyr_mag_max,gyr_mag_spectral_energy,gyr_mag_spectral_centroid,gyr_mag_spectral_spread,gyr_mag_spectral_flatness,gyr_mag_peak_frequency_ratio,gyr_mag_hjorth_frequency,gyr_mag_spectral_skewness,gyr_mag_spectral_kurtosis,gyr_mag_snr,label,experiment_id
1.5,0.0,3.0,0.8100758793910453,0.6932640018018572,0.9725750612021725,0.8014837580082314,4.9241421001025,1.260269202997283,0.6423762143509972,-1.0817378725991769,3.8424042275033234,35736.265440526666,3.942419395568521,2.3588536758940264,0.009377414950147827,0.0932058832857506,6.670013395305204,0.9185230162099038,5.357858379806181,-9.880653670760145,0.8850099456492144,0.7524427437149761,0.1517429987752672,0.8840365062268836,5.101613203030308,0.8969651509502169,0.7815205443418347,-2.920863298874835,2.1807499041554723,18102.295845430774,6.079038325535057,2.7432215987108526,0.02017309383360678,0.18236762777649412,8.533370054920638,0.7689129806244899,5.572560726699664,-6.516103290201366,0.8644186383864936,0.6648140977696528,0.36157747190670136,0.469526126145568,2.288209140073348,0.592615432910505,0.22045478313326383,-0.9659861931069813,1.3222229469663669,7901.843654783368,3.067008737373483,2.603642323169455,0.0106246428354217,0.13951624105992375,7.663515804362571,1.6444660014496344,7.0657940936302115,-7.901179106213303,0.9044180661071857,0.714499113037577,1.469003421367684,0.7655370307021712,3.7496218231019642,1.656507771598509,0.5860469453762969,0.17717637031226047,3.926798193414225,61740.404940740795,3.915793171307621,3.383370039970423,0.11154323428996604,0.1299502462008431,9.42154788546063,1.5912997714438595,7.090381798921759,-8.257669816713868,0.8659573102754285,0.6389606226723229,0.009759762259935887,1.1060048005039471,7.438669735291018,1.1060478613953133,1.2232466187377757,-2.5602503247810318,4.878419410509986,27525.192113185793,2.450281157441029,2.5525348748171783,0.010277717517950773,0.24484039932483959,7.50188040134823,2.545757533960338,10.61663488748143,-4.891556689291983,0.7642589707236,0.6149966624315651,-0.1575671919639052,1.6748752030061587,9.670673974700552,1.6822705982178705,2.805206945644921,-4.84373824855058,4.826935726149971,63675.77322663699,2.623628529034681,1.8987264240278658,0.0030864247054850267,0.1903230075668812,5.610742855070586,1.5705349616485176,7.500608847454665,-6.288205066359048,0.8223602269276952,0.5018638738474145,-0.03480855022438275,1.5667307801251174,9.271856747587703,1.5671174086711508,2.454645337391459,-3.9198984833088004,5.3519582642789025,55256.781882604104,1.989293961371268,1.3998263046957258,0.0024968784210382387,0.24340044080358877,6.748356872892583,4.57149005190165,32.59943609084611,-4.925447235059161,0.8555779136157777,0.7041430989756816,1.869227851051354,1.7364390144026303,7.161079152878644,2.5513198956394394,3.015220450739578,0.01982079687221926,7.180899949750863,146457.7472224269,2.2175712750727965,2.2399525664185234,0.023149313754517394,0.2888158880675897,6.824659060683005,1.703263152602958,8.24831366143118,-3.9136096523197974,pre-void,1
4.5,3.0,6.0,0.8508330294963916,0.76670975409891,0.5088936929677197,0.44208630387021364,3.311216365619269,0.6741016917438722,0.19544030006962687,-0.7557116170100822,2.5555047486091866,10224.294543268883,4.732057704120295,3.458340697432887,0.022890295860274117,0.17465383964642123,6.702914348163791,0.5842295597307916,3.231453285205672,-6.744579961166019,0.8866125930815941,0.802282943757092,0.6398401350489991,0.6643572299094447,3.556075734446103,0.9223697346251513,0.44137052893295076,-1.3307493078517694,2.2253264265943336,19142.23336543062,4.764523000245951,4.547485635863132,0.019132371334977766,0.278358746973584,9.05528960053782,0.5847719782176602,2.279616305737112,-4.137164789315533,0.8547297632789118,0.6918762249729594,1.1236552996354974,0.550645984764323,2.866149914339837,1.2513241917808553,0.303211000537071,-0.8185105149691508,2.047639399370686,35230.77524106024,1.0693101409846304,2.0913857785801104,0.005186443600726366,0.5976300738987579,7.848895543405956,3.9603012116665774,21.095794802351925,1.7180693073851108,0.8981137439070602,0.7902440001966178,1.587271832273342,0.5929244315864035,2.413376757015422,1.6943999678648585,0.35155938157205974,0.6048799350215909,3.0182566920370126,64597.303149759755,2.562200126361227,3.7739026163832254,0.058933750172706426,0.42314340549337925,9.477778048916461,1.7595158911258573,5.411836677107837,-1.3458028468403773,0.8818717920106406,0.6455828325848442,0.06806675451801984,1.0821026588887621,6.1542247891740205,1.0842413234353065,1.1709461643741286,-1.7627727067290724,4.391452082444948,26450.53306750676,1.3044497084817124,2.214866441612231,0.006447455504764786,0.44469369502115624,8.047934742299988,3.8736197132030967,19.99507055043245,-0.9647163249884216,0.831978605620079,0.7386929269910735,0.075555990483937,0.6529218932980396,4.271975486952727,0.6572790171958218,0.42630699874789657,-1.9748928567148407,2.2970826302378864,9720.353395032867,3.505754224156637,2.6198125860059136,0.011049121367859698,0.14975027555626966,6.379883535407757,1.4320165994429632,5.470764748772668,-7.541788692280795,0.8709754304443831,0.7506996472304486,0.12082764899669987,1.0300504504959143,6.008972194725628,1.0371129404885977,1.0610039305668357,-1.643187438612123,4.365784756113505,24201.07315490037,3.565745188416511,3.4413887401421874,0.01378500504663521,0.16795537899603963,7.065928004400723,1.1497799638651924,3.500791980163614,-6.949526995019809,0.8992176262736924,0.678852874592156,1.2429202704967879,1.0669336466752497,6.102106810791157,1.6380470705140178,1.1383474064077468,0.016652371045225704,6.118759181836382,60371.95961743999,2.473462012113092,2.888966482976765,0.06210445504700268,0.2199812633003705,7.693016623530787,2.606673458558538,11.146248165052421,-5.4971934291773845,pre-void,1
7.5,6.0,9.0,0.8648843881102894,0.7172037312010117,0.7706223107768215,0.6538785135478824,4.627013065318495,1.0106512040989197,0.4275571104795882,-1.670846951645136,2.956166113673359,22981.856767798417,4.488988145092325,2.7595652775805077,0.015232928085146771,0.11510415386137504,7.482851308221425,1.13721215298671,6.371176264915905,-8.858011595174315,0.9080217546371044,0.7963843904025323,-0.04234130538870463,0.9973309540642626,4.835229692471142,0.998229341422477,0.9946690319347324,-2.0695168702152658,2.765712822255876,22420.39090672692,5.027469321238857,3.6129937644171592,0.020412180221966704,0.1342532144218434,8.562418835350575,0.4339806834925494,2.7222019017200796,-8.094661947844969,0.8949986238311779,0.6940071794877022,0.07026890734474438,0.700722954299918,2.97421198602457,0.7042374443483032,0.4910126586828051,-1.4215226041826483,1.5526893818419216,11158.883505500162,1.7049863814526753,2.6162776828594185,0.007629324740477241,0.4168829879377252,8.236758525745197,2.8697832824642773,11.631955886059039,-1.4574153887390964,0.9307658997014518,0.7806069842979422,1.441225434824899,0.6608307638566463,3.355387720147255,1.585505614132469,0.43669729845935856,0.31596201587496525,3.6713497360222203,56561.13118002549,5.169217268143851,3.9465502498226366,0.24402276888912564,0.11727534985025376,10.585292831318432,1.9027737580196702,7.227381313808319,-8.766185169786798,0.883145843847007,0.6033182223055317,-0.11139338360769498,1.2398951800302207,6.159903265686841,1.2448889682914475,1.5373400574621734,-3.354690463217661,2.80521280246918,34869.34222590923,1.8624149175219393,2.133419339661995,0.005235730520244732,0.17437099432103037,8.336271408040604,3.1047152520733623,14.523646078332456,-6.753106979211424,0.8107368086060076,0.6089579361223267,-0.2381258225375613,1.0619854343397088,4.957889972479579,1.0883551672633756,1.1278130627497,-3.0924487237475584,1.865441248732021,26651.631827450026,2.3962206291750046,2.1057761697348814,0.004754086178298109,0.3255739676882598,6.097074900041484,1.8022206854083407,7.5943696067724895,-3.162846531235566,0.8512030455753758,0.7593678058183388,-0.15799904334747936,0.7354153600275727,4.098884077383307,0.7521964168109303,0.5408357517644843,-2.0387494999426385,2.060134577440668,12730.487612922065,2.708796849978462,2.9157927395444454,0.013225172029534443,0.25351976506576435,7.590925834845293,1.841109461840236,6.578890247806816,-4.690064892033,0.8904382336650757,0.7942976844877006,1.6724889411748882,0.7091161432329255,3.316083175127669,1.8166080928328592,0.5028457045935388,0.1370566802218221,3.4531398553494914,74251.46166628136,4.5768984405620685,3.4769759059610843,0.10463149777134333,0.09865318213244632,8.897261072325444,1.1525381607348186,4.852548995906319,-9.607808311806217,pre-void,1
10.5,9.0,12.0,0.866271926485432,0.7374333794904367,0.6548200934015698,0.46001097791224493,2.6014205573433786,0.8002496201325061,0.2116100997997799,-0.4258848830068478,2.175535674336531,14408.987726749954,3.1061242151313806,2.860616649263276,0.015713243590427178,0.16905093539023394,7.845334053630665,1.6642368908579546,6.482074801412305,-6.915568246102211,0.8853642474171545,0.7698449340937642,-0.2855857457458153,0.8847356800620096,5.627744963000891,0.9296862060652402,0.7827572235747867,-3.6157868884436066,2.0119580745572847,19447.119939329554,6.947478275268156,2.8822279547283194,0.029310378416053294,0.19742449503269752,8.179615666030228,0.6235828080850118,4.552387881937671,-6.090848646886525,0.8614584590287189,0.6137059835398126,-0.2618917128217426,0.6505223549589427,3.7856159321438327,0.7012607243714956,0.42317933430132865,-1.8540660684159873,1.9315498637278454,11064.748579785779,3.050926048174456,2.90671142846846,0.014356837889493325,0.14132314894273845,7.620014346645593,1.6659153754957916,6.419992005339828,-7.836164485726926,0.9518874649714073,0.8652684020946548,1.2903398388764193,0.5757652299545465,3.583698447291975,1.4129693909693286,0.3315056000246118,0.37805745973545,3.961755907027425,44920.8562458653,6.444474628084659,5.061956539847084,0.2693510110228414,0.12635764702016167,10.75833024864452,0.7407099965616483,2.9569096827309895,-8.397321491220445,0.8440634676745037,0.5424081495910915,0.4220722068170351,1.256682366587306,6.10489216534612,1.325667951735605,1.5792505704914719,-1.5121219585488195,4.592770206797301,39541.39916082466,2.181421557593021,2.7060183794624644,0.011673420713716132,0.24895268634072032,7.521795757558577,2.4212142407200514,9.658749888655322,-4.795504800727558,0.7479006261526657,0.5221206887733837,-0.024173109546673857,0.9771996811468906,5.051514978350941,0.9774986220239598,0.9549192168335846,-2.120571293418092,2.930943684932849,21498.830011321654,2.1508151258852557,1.5062590435154322,0.003366168152705624,0.23530187961737642,6.0431876890828935,2.5364652756864934,15.009834256754361,-5.118646262323487,0.8253269226381744,0.4396237438020301,-0.014755598159459152,1.0519919696123885,5.4148104673708275,1.0520954480492708,1.1066871041289523,-3.1360067621217627,2.2788037052490644,24905.358715634902,1.6677036922214812,2.005367464027243,0.00577053670970034,0.24560994467404867,7.840421378914222,3.661480115086111,18.27679257053647,-4.873500073746913,0.858188077533796,0.5961228817306823,1.5964016556428573,1.127521911088363,5.0799912462676655,1.9544318627477424,1.2713056599843542,0.2403021932121096,5.320293439479775,85945.58788778124,1.8190473551695001,2.522506259680431,0.04479297474597466,0.43453309238823074,8.412369586508044,2.797448476030921,13.341614017355816,-1.1438433780943489,pre-void,1
13.5,12.0,15.0,0.8815481607967764,0.7474905607238952,0.3972512307036449,0.4268748801541986,3.084173640485507,0.5831215170118677,0.18222216330666144,-0.7586257328930601,2.3255479075924472,7650.690831049993,4.955708069047999,2.3739853378928717,0.014175109790802175,0.10262607832813044,7.564137311895372,1.2087491193090127,6.783522046084151,-9.417157106017953,0.8408891382218904,0.7787122255306069,-0.3681459906763562,0.793576352865071,5.708248382483966,0.8748113501079553,0.6297634278266278,-2.7011461051444567,3.007102277339509,17219.13521124833,6.290664160924583,2.620228346727457,0.020353917369521995,0.14011429524937719,8.259919423495889,0.8006362186134512,4.0285223596264705,-7.87958282189709,0.8311757565296752,0.734513478992883,-0.5308183447015087,0.42894482085126356,2.9578167239241617,0.6824674163700215,0.18399365933512257,-1.9909952826153512,0.9668214413088108,10479.639924152374,4.638269092895286,2.453166539578865,0.012188624014391573,0.10973803850763103,7.375391467044162,0.6558571882322508,4.789445851442901,-9.091606236265562,0.8714787993834451,0.7901948046138193,1.113071202067928,0.5763331288532315,2.9273097495338396,1.2534302438854337,0.3321598754137555,0.2438804454573684,3.171190194991208,35349.465966450705,5.055234666314629,5.246081487818757,0.2557303637767584,0.13284817161924273,11.075810205767002,1.2111460284508873,3.246710931878811,-8.147395622638204,0.8824227299730095,0.7522996659737647,-0.010953697952296058,0.9594747817693747,6.389885935810261,0.9595373053457689,0.9205918568513893,-3.612421363443391,2.77746457236687,20716.016407879935,4.384906928715019,2.495146538657086,0.012387307608406898,0.10494981544290356,7.512523611959747,1.3825429306441148,7.543313558099091,-9.308657071529804,0.8254060227578064,0.7748543420112292,0.051371315161067604,0.6395737128177711,2.857849739390587,0.6416334983063825,0.40905453412750875,-1.3412977691147208,1.5165519702758659,9263.104788349945,4.55454541381244,3.197345445477538,0.01300997328640781,0.08749662175891368,7.554891965455962,0.4662031220695977,2.679699757699686,-10.182431953173817,0.8967842701856489,0.6641689720680696,0.07725467620191552,0.6233366072007283,3.3973468268978295,0.6281057322390697,0.388548525876515,-1.6580712502174804,1.7392755766803492,8876.628244610503,3.1796071887596598,2.7464610459394736,0.01177598891234316,0.16322579027773365,8.19254009491559,1.9934374625528073,7.34334112702786,-7.098195061963903,0.9378695650514355,0.7442029055074454,1.1597704901299852,0.6179438547265742,3.49795725277507,1.3141241179472676,0.3818546075943375,0.12150593265111026,3.6194631854261803,38855.749440840395,3.3177666485152986,4.134981126676154,0.13596626450693697,0.13689151907059557,10.529128597640074,2.4157906409346914,9.412629307417486,-7.996888410201935,pre-void,1
16.5,15.0,18.0,0.8792313408280977,0.7765219535332551,0.0037296774563672632,0.18768945611578697,1.062602124524706,0.18772650966490712,0.035227331937039925,-0.4888950976565181,0.5737070268681878,792.9279546967905,5.814474880324833,3.6589664543835783,0.028068034352906755,0.1143668752843835,8.946790612656775,0.09879639508325012,2.500744005452335,-8.8895359038181,0.895810503901551,0.7585368417024302,-0.550734650793055,0.6311048424785469,3.379516483115262,0.8376168442575757,0.3982933221998715,-2.2804836794216636,1.0990328036935986,15786.04450014044,5.694804583444265,3.7514363186977358,0.02057386978635271,0.186644205770069,8.686046766611119,-0.044630552088233764,2.5994957448320024,-6.392660525286025,0.8579315434212245,0.7426165165259754,-0.7831159242423557,0.47059569347004565,2.0467865711457063,0.9136360640400049,0.22146030671255318,-1.939283863679079,0.1075027074666271,18781.44429407652,1.7365265204699993,2.840198538101066,0.006381876016228967,0.601124695909669,8.252894645860597,2.195455999191788,7.603320679800513,1.781274222372486,0.8988342735210268,0.8797203338031674,1.0992421704486246,0.6026945565017965,2.8436039907763297,1.2536243766493613,0.3632407284368972,0.09452621021895673,2.9381302009952863,35360.416748913754,3.9239742312083785,4.807466089459905,0.1603271206439234,0.3866191931880914,10.213783343139557,1.4302946595657464,4.700597769376179,-2.0044677210008417,0.8960624656169947,0.7909272581836244,0.12240083847476353,0.7135993018738489,3.895565530351094,0.7240206688307798,0.5092239636348446,-1.6584795537359616,2.2370859766151323,11794.633400118819,3.379548175362341,3.552842211754961,0.010801848404836339,0.289517753789517,8.575694079974165,1.1308400025930705,3.4471182639825533,-3.8987802931698976,0.8507568434189944,0.7437877053791184,-0.030866362885221436,0.5078056042721678,2.926977888350273,0.5087428270629314,0.2578665317302215,-1.3654739301030048,1.561503958247268,5823.433441979632,4.058825574312703,2.8418337318530846,0.016167319897097274,0.13195246577373337,6.973721744820731,0.982542409727909,4.22392104806779,-8.181259965301347,0.8445228186740434,0.7768768346061699,-0.009350675045496188,0.4227840368565589,2.097926500357684,0.42288742821764586,0.17874634182072816,-1.4753479486788337,0.6225785516788501,4023.759981252028,5.473217993355797,4.1662971366006785,0.03154267073235074,0.14022278363051552,8.820310706075219,0.3444809764532404,2.186191119059953,-7.875673467713775,0.9033473089628486,0.8208530448290089,0.8548177659704779,0.4807759945212834,2.1007394076611487,0.9807440899269738,0.23114555690792912,0.1741430403170821,2.274882447978231,21641.826823350482,4.363203256653737,3.7740121395222985,0.13611077695187793,0.17105010390857306,9.104127995607822,1.347857334107702,5.010056275338502,-6.854049385975073,void,1
19.5,18.0,21.0,0.8516377792816576,0.5202466652862894,1.0755445201514753,1.120793968539229,4.699455067671488,1.5533754004559817,1.256179119913914,-1.0152608063922892,3.684194261279199,54291.94053169008,1.085614881231122,1.4897920176243287,0.0029521859672413486,0.3971355572211799,7.871868500115322,5.325970512178549,41.05157042272597,-1.8128089668942617,0.884851136620576,0.7751345183949313,-0.8741587828642109,0.6120248820506351,3.191121366518201,1.0671120062616353,0.37457445624909375,-2.431080862997182,0.7600405035210193,25621.38076292398,6.147199818683543,3.2018178169376634,0.021768951659295436,0.14809663284694372,8.819861186388092,0.5972409582746034,4.274365392665777,-7.598451501424072,0.8768636562410322,0.5658293673128247,-1.3529732624524244,0.4211551171712737,2.0548972025497267,1.4170068036642258,0.17737163271954925,-2.343702642995031,-0.2888054404453044,45177.93633669088,1.8302357412131747,2.443521855732387,0.006945949731954508,0.38466291595903324,7.8199049995359,2.4255311476191235,9.273253657478476,-2.040327694570418,0.8617513694725913,0.7196815517286073,2.1951884573879417,0.8606736238731666,3.6632674234313383,2.3578828321781007,0.740759086830969,0.3455555199688707,4.008822943400209,125091.2576313049,1.8863299283000925,2.813617642236219,0.040609365769443004,0.4513704893435006,8.920748950330655,2.5887773723505165,10.76590827677091,-0.8474600301384212,0.9144692766254637,0.649782262393796,-0.0036485222969165204,0.9355469381523671,4.032792205810814,0.9355540525278165,0.8752480734862691,-1.7302904011524796,2.302501804658335,19693.38116702745,2.882738013632673,2.865750707744983,0.010986984321079342,0.19209496432704787,7.929946024563831,1.6434061847642318,6.017750263128339,-6.238443348197484,0.7926935690597742,0.4763940433044508,-0.12833331671383527,1.3679487629627256,9.573587934103728,1.3739553334333778,1.871283818091251,-5.101991689458035,4.471596244645693,42474.44831107555,1.9218872541793468,0.983089945070491,0.0010432520565183115,0.18291510893215543,4.76712894786761,3.8622159771521636,38.858854730634945,-6.50017599875105,0.8318967829015981,0.37307808879268445,0.3378165575684708,1.8775812696653782,9.364139122337603,1.9077293966298432,3.5253114241982537,-2.2093637845325387,7.154775337805065,81887.20764222747,1.1846570083128272,0.9073164659317727,0.0009894249849509865,0.20393523633735675,6.087633663524046,6.246927215425913,75.16001476066937,-5.914561305621852,0.9113955399983668,0.4951845380347638,1.7685182447698218,1.809637895313087,7.710487886541941,2.5303055337719416,3.274789312153179,0.04829388312577437,7.758781769667715,144055.0371203305,1.080503318649305,1.0573962670297123,0.006081631399561344,0.31745004052985243,6.703347973313175,5.275037293535893,53.16030043306332,-3.3245905833920935,void,1
22.5,21.0,24.0,0.9198223105912563,0.7745370568052083,0.9527449488575621,0.19216673541090804,0.9887251086020526,0.9719315777214386,0.03692805419848593,0.3659818809974772,1.3547069895995298,21254.64731487191,5.063069423677519,3.8740037430252463,0.03269247584177636,0.12063117358241203,8.614753379892559,1.0928965002137623,3.785579895561688,-8.627115075051837,0.9115578208245437,0.7738408224323761,-1.020522932290975,0.5418130815748783,2.550500991631556,1.155434321239176,0.2935614153656657,-2.21160220872992,0.3388987829016358,30038.140590692296,5.662801076126737,3.469835481122845,0.025545845264273392,0.15332122144532728,8.846266889800162,0.23276664059837832,3.5211609924929657,-7.4211640379641866,0.8762323724457092,0.757664137420797,-1.659683683566645,0.37846141808990685,1.6164601256631652,1.7022875710290462,0.1432330449826233,-2.4666862558474167,-0.8502261301842515,65200.11692579936,2.336675700150177,3.026788290222744,0.012014128234249686,0.5052084617077173,8.083873140561014,1.584680182753242,5.168322535504073,0.09048352325154321,0.8669892820806762,0.7591296171326379,2.219843344529286,0.49975790408809423,2.247880787321238,2.2754037964610787,0.2497579626985248,1.203356804679099,3.4512375920003366,116492.90483136354,4.111811044547751,3.538922147535395,0.04670252270063667,0.2989933971024732,8.275573674492177,0.6268189187918848,3.2402512141184228,-3.700605108460609,0.8915057101446952,0.6956965690027647,-0.02921154939057511,0.6991299027025512,3.631855222018025,0.6997399055868379,0.4887826208528786,-1.9867285127191832,1.6451267092988422,11016.808548090225,2.9007328616508476,3.1462573957636257,0.011462590632701924,0.22624922623064866,8.454948687730138,1.4491992078143743,4.547271689385849,-5.3401399352241565,0.8880035541696352,0.722433980238075,-0.004635781224810707,0.2904630051573303,1.5976905568522084,0.29049999626952083,0.0843687573650273,-0.7254156933426976,0.8722748635095109,1898.780576233311,2.36664910799265,3.0851671007025776,0.015232902773081251,0.2397891283323705,8.796414745035348,2.2581053151672035,8.195458628526934,-5.0110458659902815,0.862521653593798,0.7409493494022713,-0.07266461473079965,0.36818085871340883,1.9041769737254821,0.37528294786323385,0.1355571447229431,-1.096404022913155,0.8077729508123271,3168.8390465306697,4.234945553613421,4.207802920229583,0.022844414798885486,0.2390378957558763,9.13363345455574,0.7456554582329248,2.391062115151233,-5.0289627187900585,0.8789166490408163,0.7680342820601324,0.7225874550737248,0.4390112117364026,2.041784755007715,0.8454959930479783,0.19273084403026455,0.11307563572050895,2.1548603907282238,16084.42817085421,4.041035364285878,3.296844179677854,0.1268447503025876,0.17161266403857828,9.0077803285125,1.8753957552043956,7.822319076314008,-6.836841171566041,void,1
25.5,24.0,27.0,0.8822314814438287,0.5929391241367727,-0.12758332015837145,0.596875258838706,2.2051245667517554,0.610358565268323,0.3562600746137722,-1.0412400897486354,1.16388447700312,8382.095509419127,1.5820304743807267,2.0227315091565665,0.005532824839173685,0.3928344528922544,7.603811068635606,2.9806801197978823,16.098434044844744,-1.890975500592314,0.8933527234233165,0.7967894964256683,-0.35155107429852683,0.7773344425404974,3.926366927131438,0.8531336316194515,0.6042488355597458,-2.385834330316527,1.5405325968149113,16376.332351504368,3.940995621797685,3.8005907004284536,0.017989830882450198,0.2537207280652095,8.719440967507492,0.7502429228181078,2.5161307466748375,-4.6854543008820135,0.8343702581541522,0.7521612602701011,-0.7117303543325677,0.6291320997191189,2.404236345509264,0.9499301533141001,0.3958071988969874,-1.6205421072315351,0.7836942382777285,20303.26416394537,0.9909847911937718,1.691096213733312,0.004073968434543015,0.6028939489501486,7.609167462785464,4.017629779832303,23.590249691488008,1.813344202758433,0.8954859024750814,0.8005942876481661,1.322643795603574,0.5033440748864755,2.564488786423677,1.4151826270032957,0.25335525772332185,0.40005365815982546,2.9645424445835027,45061.692024868855,2.817123142033871,3.341944457681834,0.08636513706067016,0.23137192765119688,9.467617014340087,1.9262388486048307,7.3061560574410125,-5.214055769028306,0.865669086146433,0.7497061531470645,-0.34162215623199305,0.7565280887638519,3.281075117073566,0.8300846021444336,0.5723347490886865,-2.025575772938638,1.255499344134928,15503.410051138859,1.6518443469545094,2.404337892286704,0.004923234742677294,0.32967325251947377,7.910042600059636,2.408263832800196,8.870163139503672,-3.08202836133975,0.802486891635951,0.5341188274311206,-0.10101678809906144,0.7738540617431406,4.365119989298833,0.780419438734202,0.5988501088763565,-1.7250216711607158,2.640098318138117,13703.726257969658,2.132892951117278,1.492528512628444,0.003950575285738519,0.27147484742461303,6.110135473335808,3.4990313517870315,23.90826249888564,-4.2871495274514135,0.8449016252443318,0.5286762296649941,-0.2558179867719089,0.8497779792587856,4.231793692298256,0.8874488471958132,0.722122614033145,-2.828696761126571,1.4030969311716848,17720.222768756492,1.4034109376563155,1.688462700409151,0.003691453290191203,0.3032333213323634,7.749289893428574,4.257976504499691,25.07624195042307,-3.6131045047325334,0.9060573456428029,0.6447633993832358,1.2128377208282923,0.7840185370236477,3.1859649994694337,1.4441815687304236,0.6146850663967008,0.10005974246319993,3.2860247419326334,46927.35907786501,1.941597090613668,2.39012273657314,0.038810754612441295,0.3736849618702513,8.176438369048691,2.837535428642505,13.53148587701657,-2.242872184165673,void,1
