center_time,acc_x_mean,acc_x_std,acc_x_energy,acc_x_jerk,acc_x_autocorr_peak,acc_x_autocorr_lag,acc_x_sample_entropy,acc_x_dominant_frequency,acc_x_spectral_centroid,acc_x_spectral_spread,acc_x_spectral_entropy,acc_x_spectral_rolloff,acc_x_low_band_power,acc_x_mid_band_power,acc_x_high_band_power,acc_y_mean,acc_y_std,acc_y_energy,acc_y_jerk,acc_y_autocorr_peak,acc_y_autocorr_lag,acc_y_sample_entropy,acc_y_dominant_frequency,acc_y_spectral_centroid,acc_y_spectral_spread,acc_y_spectral_entropy,acc_y_spectral_rolloff,acc_y_low_band_power,acc_y_mid_band_power,acc_y_high_band_power,acc_z_mean,acc_z_std,acc_z_energy,acc_z_jerk,acc_z_autocorr_peak,acc_z_autocorr_lag,acc_z_sample_entropy,acc_z_dominant_frequency,acc_z_spectral_centroid,acc_z_spectral_spread,acc_z_spectral_entropy,acc_z_spectral_rolloff,acc_z_low_band_power,acc_z_mid_band_power,acc_z_high_band_power,acc_mag_mean,acc_mag_std,acc_mag_energy,acc_mag_jerk,acc_mag_autocorr_peak,acc_mag_autocorr_lag,acc_mag_sample_entropy,acc_mag_dominant_frequency,acc_mag_spectral_centroid,acc_mag_spectral_spread,acc_mag_spectral_entropy,acc_mag_spectral_rolloff,acc_mag_low_band_power,acc_mag_mid_band_power,acc_mag_high_band_power,gyr_mag_mean,gyr_mag_std,gyr_mag_energy,gyr_mag_jerk,gyr_mag_autocorr_peak,gyr_mag_autocorr_lag,gyr_mag_sample_entropy,gyr_mag_dominant_frequency,gyr_mag_spectral_centroid,gyr_mag_spectral_spread,gyr_mag_spectral_entropy,gyr_mag_spectral_rolloff,gyr_mag_low_band_power,gyr_mag_mid_band_power,gyr_mag_high_band_power,acc_xy_corr,acc_xz_corr,acc_yz_corr,acc_gyr_corr,tilt_var,acc_magnitude_mean,gyr_magnitude_mean,label,experiment_id
1.4987785818112922,0.9530667625047812,0.8398245489746514,1.6136415268518218,19.483560340016137,0.9303016903858601,0.016935351206907256,0.7324642839007799,5.535757650054704,4.757182128230803,2.539425485842564,4.031233633909974,5.997070787559262,0.6210597185810984,2.3524407936450156,0.22630973791077327,0.1464070856341971,0.9106666554503138,0.8507487920729596,31.092945721414345,0.6900685256740908,0.016935351206907256,1.1793011999182526,5.997070787559262,6.816361940376659,3.023575674959904,4.043743910215373,9.687575887595731,0.2488457320450828,1.7337559705218557,0.9168989109504014,0.3539603994330536,0.48694952700463673,0.3624078062168462,10.354903819837796,0.9214625069946748,0.016935351206907256,0.9547181090080405,1.383939412513676,3.4033786740848275,2.9210696819865656,3.8893877074033787,5.997070787559262,0.49170873870736637,0.3112242941964694,0.0711951750298234,1.4824508790590296,0.7931818935898235,2.8267981251416274,21.155727092892377,0.9504962030289719,0.016935351206907256,0.9615069663595646,5.074444512550144,5.339598871425463,4.00042845444128,4.099132202643741,7.381010200072938,0.3790469819003128,1.62676203215387,0.26541118686339316,1.8666372687283994,1.7284034337521528,6.4717131228120515,26.367960831227254,0.9627822309188575,0.016935351206907256,0.2715696398180786,4.613131375045586,3.6969453332730775,2.720560002835262,4.007140080467736,6.458383925063821,1.7001797109364873,4.226120869278892,0.4069461889389199,0.07638701523480451,-0.09697529753421888,0.6008465203932283,0.34940700882561654,0.13363692698980426,1.4824508790590296,1.8666372687283994,non-void,1
2.9890894880191308,0.731636151010243,0.28695304923987563,0.6176335099331458,9.518142080659105,0.9597674548107624,0.016935351206907256,1.4118276631250555,6.919697062568379,6.960361945674576,4.576540782121796,4.652741271640983,10.148889025100289,0.021550042631719227,0.06258648281901297,0.031718807001040135,0.32333514709276195,0.489873642286982,0.34452180275301203,20.160535281469844,0.7127554487284014,0.016935351206907256,1.6698010621611912,10.148889025100289,9.23220019179063,3.5963164714260416,4.371976702799242,11.532828437613965,0.009476648902109468,0.13636507160671107,0.3604355018674876,0.6829174475134453,0.33208320968974897,0.5766554982761252,6.6409197973707395,0.9680370381236143,0.016935351206907256,1.203972804325936,4.613131375045586,7.681496476911664,5.157870448579226,4.794015305559607,11.994141575118524,0.003722331826631194,0.018777498940800524,0.02227952278259529,1.1858199916920638,0.36420016236366054,1.538810810962283,11.774237586359725,0.9669381030954298,0.016935351206907256,1.5205438866298537,6.919697062568379,8.290828760695064,5.96416238158977,4.9347361956686,14.762020400145875,0.012206025739457945,0.06635187352751121,0.05297107891938989,0.833214889060233,0.7182964458119355,1.2101968354177153,11.91627816449978,0.926338969297095,0.016935351206907256,0.9436195035279294,0.4613131375045586,2.9487951768227116,4.777908345806206,3.7740098710609176,6.919697062568379,0.06766496266894435,0.03560720106617507,0.02945339641283221,-0.108567991991346,-0.0840680121519424,0.5528387683647792,-0.0184452044323895,0.058892684204370965,1.1858199916920638,0.833214889060233,non-void,1
4.479400394226969,0.4834260108853013,0.43255958186853094,0.42080849986675384,11.130984540048452,0.9051941552883823,0.016935351206907256,1.2014217825343307,5.535757650054704,6.759804035758837,3.4397133810222584,4.322378239677586,10.610202162604848,0.013750462295987764,0.1387719884135134,0.06303654935781394,0.57750961263866,0.6924123471414638,0.8129522111640061,26.825140528204567,0.7856532243611554,0.016935351206907256,1.6789639750827103,0.4613131375045586,7.355249470729971,5.248399379368296,4.287817175901491,12.455454712623082,0.0463447328437987,0.19036550044272174,0.31204462153452023,1.11219747715531,0.5449284505875811,1.5339302444504181,10.028347816946347,0.9810457436480081,0.016935351206907256,1.0178817757538943,0.4613131375045586,1.640705211393541,3.3573219991809085,1.8169744596758068,1.383939412513676,0.058698800978721426,0.021923702141710043,0.021040566746571506,1.5489067883194918,0.6071068411564597,2.7676909554811777,18.66639840388642,0.9621387546979533,0.016935351206907256,1.2565484619748497,0.4613131375045586,4.557984333632151,6.1511214277268245,3.3266557282583817,12.455454712623082,0.06506977175791476,0.047613860116173065,0.11793220132379335,1.2223310013843696,1.0125290119547776,2.5193080769954337,14.79810396545788,0.9538084377599926,0.016935351206907256,0.8820393953126101,1.8452525500182344,4.3493826432213165,4.370783256024641,4.487262957271601,9.226262750091172,0.3057876800375181,0.1794933596953442,0.11425254106160805,-0.10522437184164624,-0.2954914613836458,0.6771527362784058,0.052230982654995387,0.08735236421903968,1.5489067883194918,1.2223310013843696,non-void,1
5.969711300434808,0.5488491326475413,0.8094026784542849,0.956368066296929,19.209789544031228,0.8966391749469422,0.016935351206907256,1.1769052146178585,0.9226262750091172,3.003914380012898,2.8147056524640277,3.9053686227786755,5.535757650054704,0.49112879527648157,0.4600276012595699,0.04120095947619217,0.35365470852252084,1.0446016077916265,1.216264171861,37.08482003479772,0.7450928417353304,0.016935351206907256,1.8655456392872862,5.997070787559262,6.949893149822238,3.6329527809738384,4.5610183848663945,10.148889025100289,0.11333494233119437,1.2758295812877407,0.47332217194930737,0.6520193159669755,0.930666443844808,1.2912692180927838,15.088328786220034,0.9504464896411641,0.016935351206907256,0.8462583592540991,0.4613131375045586,3.96783061294059,3.352861462970887,3.795386630138616,6.919697062568379,0.08783276209353118,0.47763441798214623,0.07043458773883202,1.697594704438502,0.7629375306753943,3.463901456250713,26.421861707856518,0.9475374475657276,0.016935351206907256,1.6986690461620428,6.458383925063821,6.33283975981246,4.365900000369606,4.407951977879662,10.610202162604848,0.26609863418511454,0.6868546175988572,0.22321590772065006,1.640069232268155,1.0429918148506452,3.7776590124780967,20.51877546682995,0.9661953855538845,0.016935351206907256,1.0003738490846965,0.4613131375045586,2.0239755241751887,2.4848301063861618,3.322075859216396,3.690505100036469,1.6915162369997327,0.4076569051711184,0.12979409574768264,-0.1710391905961709,-0.2578790837461057,0.6795669944263655,-0.0037804317409563387,0.41806430577753756,1.697594704438502,1.640069232268155,non-void,1
7.4600222066426465,0.7762075042610097,0.7235938188908287,1.126086104408119,18.11169163376012,0.9150784076758108,0.016935351206907256,0.952506388811665,5.997070787559262,4.965532354729942,3.152831013953603,4.046636972616385,6.458383925063821,0.642605857783512,1.137677559594064,0.27313798221873126,-0.05706895133702807,1.0277964977004996,1.0596225058921211,38.2622905409261,0.6935693061432122,0.016935351206907256,1.718790449361464,6.458383925063821,8.86337528541453,4.616771969273297,4.724761686740944,12.916767850127641,0.07092451075456627,0.6273729778706102,0.7255338986997065,0.04234952969949769,0.7274926309874936,0.5310390108068741,14.644351432922436,0.8989337566880904,0.016935351206907256,1.2679531339893433,1.383939412513676,5.644257508434766,4.814607208733417,4.381785001837627,11.071515300109407,0.13069744624029625,0.06700426036075395,0.11499441064931731,1.4975329097681394,0.6885802823698078,2.7167476211071144,24.417071518815508,0.9428468323240735,0.016935351206907256,1.8577174370198528,4.151818237541027,7.440233018588459,5.63172438338776,4.846058103082474,13.378080987632199,0.06044803475587262,0.6828697302796891,0.32998888006881044,1.7008284578834074,0.7772518557187797,3.4969378903643356,23.14526410189725,0.9458375852111204,0.016935351206907256,1.3059944187182475,1.383939412513676,5.0713701326695455,4.450776389612756,4.520273558702176,9.687575887595731,0.301429820635882,0.49498209181255926,0.2540768706938663,-0.10829138505921271,-0.10501600881300763,0.655747182541905,0.16747348869322534,0.2992625796384395,1.4975329097681394,1.7008284578834074,non-void,1
8.950333112850485,0.6563560518897903,0.43216634696724554,0.6175710183033668,13.366117763585653,0.9250613517795436,0.016935351206907256,1.552589048201948,0.4613131375045586,6.417161417388193,5.801374135336636,4.70894821890878,12.455454712623082,0.00847718420735974,0.0440254636930107,0.03669064444194975,-0.11244559133602268,0.9206322344469714,0.8602077221137311,34.56101611198596,0.6940664897543646,0.016935351206907256,1.5923434790748003,10.610202162604848,7.030656122723232,4.715684845281154,4.356649924439153,10.610202162604848,0.29087110766692165,0.3949543624513594,0.9754335276711659,0.08254952838014272,0.8249865769110191,0.6874172767191447,13.360542576313321,0.9361666525289458,0.016935351206907256,0.9835429588833225,0.4613131375045586,1.8064746200243826,3.211215449265636,2.748624883384459,2.767878825027352,0.2508586291201368,0.06712412795349863,0.06888430685435844,1.37306536360147,0.5290439720989223,2.1651960171362425,21.670441596201442,0.9460962075417333,0.016935351206907256,1.7707060600302227,0.9226262750091172,7.929116574199385,7.221610547075683,4.71786984565139,16.60727295016411,0.1451794699021517,0.0707228182064154,0.1603605201654542,1.7657652014590275,0.9721250789028927,4.062953915715596,21.145581901362522,0.9656896223081188,0.016935351206907256,1.1102693732103226,0.4613131375045586,4.3805848376369125,3.8475005354718697,4.318299322558758,9.687575887595731,0.35141554710491285,0.4881352454477049,0.21075266860743208,-0.07437102396565624,-0.00390885533774632,0.6593268425646135,0.2001385453596985,0.4041078291692819,1.37306536360147,1.7657652014590275,non-void,1
10.440644019058324,0.6464954750451871,0.47799459035690783,0.6464352276643704,14.456702640332031,0.9205629955793334,0.016935351206907256,1.451808968230517,0.9226262750091172,4.3827990006606825,4.225346441905675,4.274699879600132,8.764949612586614,0.24150971909467686,0.14055912436532367,0.08231162961413449,-0.21064687893717962,0.930171006959,0.909590209793095,34.56388558900184,0.6937820808869176,0.016935351206907256,1.6254382537805414,6.919697062568379,7.40429887767876,3.8648550694384602,4.183843493770571,11.532828437613965,0.23614346746920278,1.0589380869155482,0.46556327754079185,-0.21429043989826815,0.662538763200167,0.4848780053746002,14.11671985940838,0.8858902708855968,0.016935351206907256,1.0111616408609618,0.4613131375045586,2.6923206084248545,3.232296553670103,3.660041916790388,6.919697062568379,0.5756793240013756,0.2006676546317508,0.061368519205524434,1.3013413647256018,0.5894184381966465,2.0409034428320654,23.233821763308367,0.9240353364989208,0.016935351206907256,1.501363690904678,0.9226262750091172,8.627012519218058,6.021883453754708,4.984404859552398,14.762020400145875,0.10884609389362128,0.12762730249719145,0.3169849614631282,1.6023623864091254,1.0987133366949218,3.774736213610036,18.97795484889635,0.9704791568958855,0.016935351206907256,0.9782599728316198,0.4613131375045586,2.2605042376402107,3.0509186765281675,3.419734895570487,3.690505100036469,1.5719156773923866,0.3364045618511028,0.2136248985072456,-0.0009135616092763518,0.2054800002259883,0.5750223602357453,0.3040626187569537,0.28159357999630436,1.3013413647256018,1.6023623864091254,non-void,1
11.930954925266162,0.5378528961242687,0.42427269741382634,0.46929305964006757,12.282780045169773,0.9076502673753163,0.016935351206907256,1.4874380777723093,3.2291919625319103,5.63381019424391,4.41720643498516,4.667280809876191,10.610202162604848,0.07790221327357225,0.16174257138691187,0.0720261366653099,-0.28729469123860385,0.9729293518121273,1.029129763231451,33.33407655954355,0.7220361937438527,0.016935351206907256,1.2407867774486523,7.842323337577496,6.930652188015935,3.0735336209373396,4.4249507854107355,9.226262750091172,0.23485341237598212,2.0445489543839854,0.6947909519660376,-0.4159099901059711,0.5134085166507223,0.4365694248394439,12.506256351982275,0.8942285482648601,0.016935351206907256,1.041453874828161,2.306565687522793,5.0330237776999125,3.4912925337995304,4.311494525797032,8.303636475082055,0.2854814839779827,0.3120175583343944,0.11120270643993503,1.2314255818452422,0.6469801265016327,1.934992247710962,21.693699841895494,0.9235747668354093,0.016935351206907256,1.1881621982992938,2.306565687522793,7.606198129806226,6.382865103127926,4.991094879551238,14.762020400145875,0.3788652227305341,0.28664854420809127,0.4465707387073298,1.311114289453664,0.8567632728311328,2.4530639856819,17.89470092355764,0.9636914663179963,0.016935351206907256,1.096112287366025,0.9226262750091172,2.566643333210242,2.9674291807648965,3.5727191511749172,3.690505100036469,1.2093548491305728,0.49348298779210514,0.11410224766909356,-0.02798291072111802,0.29578304205659656,0.6049200354027429,0.36423226201839065,0.15356313032261082,1.2314255818452422,1.311114289453664,non-void,1
13.421265831474,0.3813497541410147,0.4817474240156474,0.37750821552912445,12.842945766259582,0.8731540297376682,0.016935351206907256,1.2553570036724149,2.767878825027352,5.970616908390401,3.769544132661037,4.467093725802705,9.687575887595731,0.1055102716156644,0.3144088802243809,0.0927580891944619,-0.33122889740792144,0.858034843166809,0.8459363745663578,29.80541309875181,0.7277120377126045,0.016935351206907256,1.1162672239068303,4.151818237541027,7.201276221992284,3.2442264092160693,4.341605376289103,10.148889025100289,0.049829352449240874,0.9822588522010784,0.6530229724063451,-0.5407685498229496,0.47267614335786673,0.5158533609772825,10.988045590264408,0.9317598926119995,0.016935351206907256,1.1871656860095547,3.2291919625319103,4.567836527722903,3.519503960655778,4.333537731870385,7.381010200072938,0.05751957860199203,0.2785658452965699,0.0455043508672037,1.1655228126618478,0.617134121757645,1.7392979510727649,19.24728608981528,0.9343998459526065,0.016935351206907256,0.9785642463808744,0.9226262750091172,4.540870697755699,5.545706427151087,4.23620589123756,11.994141575118524,0.49792341293602976,0.1924517356739431,0.190486229510908,1.189215895551763,0.6570494740119376,1.8459484575323455,16.87194027290265,0.9503973445243302,0.016935351206907256,1.2798294831190111,0.9226262750091172,3.715711286163545,4.34896511473313,3.958480293607222,10.148889025100289,0.7921569565919293,0.2085480517742143,0.24610457190732546,0.05871037005112781,0.32116516825621405,0.5864748214218404,0.4361510403784298,0.15859830071448727,1.1655228126618478,1.189215895551763,non-void,1
14.91157673768184,0.22192598437212327,0.4751363586646603,0.2750057018646486,11.162000259753604,0.8651179174506116,0.016935351206907256,1.0776471602030648,2.767878825027352,4.503644460736925,4.176610129550895,4.172805146082981,7.842323337577496,0.11785174116706698,0.0891275352844834,0.03346378423386366,-0.3369394043888491,0.6934866587665344,0.594451908117084,27.089933371114956,0.7098388134893601,0.016935351206907256,1.6326947745983675,5.074444512550144,7.564494276289922,3.9507713509100895,4.390285829445213,11.532828437613965,0.05016402962213125,0.6880002255587165,0.29940250049508343,-0.5905519600622845,0.3815644012362879,0.494343009824213,9.869309818967684,0.947996205561483,0.016935351206907256,1.315676793905937,5.074444512550144,5.88708329564394,4.09568171808847,4.540566580875285,10.610202162604848,0.014540561164773511,0.11704309233121657,0.04450847068678399,1.0170745154321477,0.5738989892519482,1.3638006198059456,18.120070520297585,0.9293714017129608,0.016935351206907256,1.4436088177158708,5.074444512550144,8.09647724323378,5.244521835666061,4.734337175090281,12.916767850127641,0.07372539656834781,0.1920236304200614,0.15203429008112937,1.0244619825915737,0.5086309882283427,1.3082278359615986,13.301324287011647,0.953477161016769,0.016935351206907256,1.202511883686261,0.9226262750091172,3.5037045594228733,4.4252020624451225,4.153821835428881,6.919697062568379,0.19715953713416254,0.11889753334313666,0.05309358056674562,0.10253132242250484,0.164367403763145,0.6916842885994725,0.34734852709433695,0.1413964543595126,1.0170745154321477,1.0244619825915737,non-void,1
