center_time,acc_x_mean,acc_x_std,acc_x_energy,acc_x_jerk,acc_x_autocorr_peak,acc_x_autocorr_lag,acc_x_sample_entropy,acc_x_dominant_frequency,acc_x_spectral_centroid,acc_x_spectral_spread,acc_x_spectral_entropy,acc_x_spectral_rolloff,acc_x_low_band_power,acc_x_mid_band_power,acc_x_high_band_power,acc_y_mean,acc_y_std,acc_y_energy,acc_y_jerk,acc_y_autocorr_peak,acc_y_autocorr_lag,acc_y_sample_entropy,acc_y_dominant_frequency,acc_y_spectral_centroid,acc_y_spectral_spread,acc_y_spectral_entropy,acc_y_spectral_rolloff,acc_y_low_band_power,acc_y_mid_band_power,acc_y_high_band_power,acc_z_mean,acc_z_std,acc_z_energy,acc_z_jerk,acc_z_autocorr_peak,acc_z_autocorr_lag,acc_z_sample_entropy,acc_z_dominant_frequency,acc_z_spectral_centroid,acc_z_spectral_spread,acc_z_spectral_entropy,acc_z_spectral_rolloff,acc_z_low_band_power,acc_z_mid_band_power,acc_z_high_band_power,acc_mag_mean,acc_mag_std,acc_mag_energy,acc_mag_jerk,acc_mag_autocorr_peak,acc_mag_autocorr_lag,acc_mag_sample_entropy,acc_mag_dominant_frequency,acc_mag_spectral_centroid,acc_mag_spectral_spread,acc_mag_spectral_entropy,acc_mag_spectral_rolloff,acc_mag_low_band_power,acc_mag_mid_band_power,acc_mag_high_band_power,gyr_mag_mean,gyr_mag_std,gyr_mag_energy,gyr_mag_jerk,gyr_mag_autocorr_peak,gyr_mag_autocorr_lag,gyr_mag_sample_entropy,gyr_mag_dominant_frequency,gyr_mag_spectral_centroid,gyr_mag_spectral_spread,gyr_mag_spectral_entropy,gyr_mag_spectral_rolloff,gyr_mag_low_band_power,gyr_mag_mid_band_power,gyr_mag_high_band_power,acc_xy_corr,acc_xz_corr,acc_yz_corr,acc_gyr_corr,tilt_var,acc_magnitude_mean,gyr_magnitude_mean,label,experiment_id
1.4987785818112922,0.9530667625047812,0.8398245489746514,1.6136415268518218,19.483560340016137,0.9303016903858601,0.016935351206907256,0.7324642839007799,5.535757650054704,4.757182128230803,2.539425485842564,4.031233633909974,5.997070787559262,0.6210597185810984,2.3524407936450156,0.22630973791077327,0.1464070856341971,0.9106666554503138,0.8507487920729596,31.092945721414345,0.6900685256740908,0.016935351206907256,1.1793011999182526,5.997070787559262,6.816361940376659,3.023575674959904,4.043743910215373,9.687575887595731,0.2488457320450828,1.7337559705218557,0.9168989109504014,0.3539603994330536,0.48694952700463673,0.3624078062168462,10.354903819837796,0.9214625069946748,0.016935351206907256,0.9547181090080405,1.383939412513676,3.4033786740848275,2.9210696819865656,3.8893877074033787,5.997070787559262,0.49170873870736637,0.3112242941964694,0.0711951750298234,1.4824508790590296,0.7931818935898235,2.8267981251416274,21.155727092892377,0.9504962030289719,0.016935351206907256,0.9615069663595646,5.074444512550144,5.339598871425463,4.00042845444128,4.099132202643741,7.381010200072938,0.3790469819003128,1.62676203215387,0.26541118686339316,1.8666372687283994,1.7284034337521528,6.4717131228120515,26.367960831227254,0.9627822309188575,0.016935351206907256,0.2715696398180786,4.613131375045586,3.6969453332730775,2.720560002835262,4.007140080467736,6.458383925063821,1.7001797109364873,4.226120869278892,0.4069461889389199,0.07638701523480451,-0.09697529753421888,0.6008465203932283,0.34940700882561654,0.13363692698980426,1.4824508790590296,1.8666372687283994,non-void,1
4.496335745433877,0.494787840003829,0.45565393780908026,0.45243551765657597,11.220112701515104,0.8861512461093856,0.016935351206907256,1.1953147415828214,5.535757650054704,6.7686888819833415,3.4759891485770624,4.340872218748685,10.610202162604848,0.013690050165474844,0.13643539717261835,0.06299262881791566,0.5627793727618591,0.715082884083041,0.8280641535147515,27.113826098876675,0.7768432418379648,0.016935351206907256,1.6023956298086877,0.4613131375045586,7.335546020248024,5.263695526472843,4.267805946434196,12.455454712623082,0.04859451809635671,0.18873739979643672,0.31419412852415257,1.103672347047345,0.5663263182132281,1.5388181483379466,10.077953622086499,0.9802798994322522,0.016935351206907256,1.0056358322100047,0.4613131375045586,1.6206897527039317,3.3349959653208376,1.8143523082877504,0.9226262750091172,0.06114994092706098,0.02161313686306755,0.020884521848358636,1.5612590433259994,0.6178899733302513,2.819317819509274,19.064109900894277,0.9545667461718232,0.016935351206907256,1.2080965215097983,0.4613131375045586,4.5278617957978895,6.128741868263651,3.3146510397957636,12.455454712623082,0.06858071970535343,0.04779911115953531,0.11923462071947706,1.238242158600659,1.0256430165217556,2.585187240675865,15.17771111807358,0.9645565603123027,0.016935351206907256,0.8846853924588242,1.8452525500182344,4.415541206463045,4.397373412227342,4.496031650982066,9.687575887595731,0.29452596819824395,0.17621525313427594,0.1140977187441519,-0.1753021304128294,-0.36114281640669166,0.7044382624923053,0.08045909572534621,0.09426546060995565,1.5612590433259994,1.238242158600659,non-void,1
7.493892909056461,0.7585888495090113,0.7111037731063041,1.0811256187254277,17.810582802465042,0.8968691738652066,0.016935351206907256,0.9659590905322751,5.997070787559262,4.963067374330613,3.1084833815144792,4.037278582986072,6.458383925063821,0.6466077206815388,1.14635474053948,0.26458460369614956,-0.04293140691712891,1.0183065680000887,1.0387913721320035,38.086974014922276,0.6844497513412958,0.016935351206907256,1.6766901394432678,6.458383925063821,8.738927891923696,4.6245957895132275,4.777031420925957,12.916767850127641,0.07986465391798762,0.6133291661098416,0.7137279415086376,0.061296353537842255,0.7242609655822081,0.5283111892231086,14.502545950010255,0.9013079159392205,0.016935351206907256,1.2744060793748564,1.383939412513676,5.246414900426701,4.78512531422728,4.311913239224743,10.610202162604848,0.14578817742447775,0.06485515570285366,0.11087626138252418,1.4790136695426093,0.6787832830783654,2.64822818008054,24.00236200150908,0.9343700652390061,0.016935351206907256,1.8058442091097942,4.151818237541027,7.402500605102083,5.517291080614035,4.79916667415889,12.916767850127641,0.06338987800741795,0.6995190026664766,0.3286339448019654,1.671781879944104,0.729897350299007,3.3276047960829533,22.757569864487383,0.9543034564672783,0.016935351206907256,1.3685319047800502,1.383939412513676,5.1901048026053305,4.36218075999469,4.527717017178829,9.687575887595731,0.30479849827584593,0.5015847392148898,0.24745275131659944,-0.0847673992241357,-0.0850357091928573,0.6469380240568855,0.1333411805738434,0.30830233269538593,1.4790136695426093,1.671781879944104,non-void,1
10.491450072679045,0.6353908591148602,0.4921013587444325,0.6458852911248366,14.363947061323385,0.920284706532316,0.016935351206907256,1.425515074273172,0.9226262750091172,4.259787576805172,4.23866889353597,4.256624891195155,8.303636475082055,0.23537952454523342,0.12963048457779064,0.07171081379551271,-0.22789592719660498,0.9362920562777921,0.9285793682816967,34.9943251360565,0.6885836066893468,0.016935351206907256,1.6226831391841208,6.919697062568379,7.538286322559328,3.8597504083984027,4.201972253225143,11.532828437613965,0.20510770522294003,1.0035035148069364,0.4686264576485769,-0.25063077700054315,0.6644328801168315,0.5042868385602439,14.217621020428465,0.8823352252890307,0.016935351206907256,1.0150913166182485,0.4613131375045586,2.784755397261983,3.323033092905704,3.707326811316113,6.919697062568379,0.4777538162883278,0.18067809811584584,0.05420090389760635,1.3141976703963814,0.5929890227411473,2.078751497966777,23.58989900132701,0.9191566837782057,0.016935351206907256,1.4959140861371134,0.9226262750091172,8.803812486673698,6.0503075870533864,5.013484932530709,15.684646675154992,0.09795656673220696,0.12302331990545597,0.2901832099506285,1.6024183787208046,1.099240520155524,3.7760743816139986,19.18381062905308,0.9723080710504484,0.016935351206907256,0.9426835432305615,0.4613131375045586,2.282636363253523,3.0755147581933837,3.4164809142929182,3.690505100036469,1.3178417673255522,0.3208007026820877,0.18333486373006475,0.02609074875391512,0.2703840734537712,0.5833862299557954,0.2969984141820817,0.2638691328623528,1.3141976703963814,1.6024183787208046,non-void,1
13.48900723630163,0.3867182554266317,0.4751467842609764,0.3753154756737644,12.953937351870836,0.8726719511249914,0.016935351206907256,1.2607170537366883,2.767878825027352,5.953985976762464,3.5613050423782493,4.433943945491685,8.764949612586614,0.12158834257182996,0.3972361475532166,0.10115637555000766,-0.32148831631599756,0.8496828748602716,0.8253157253585109,29.3890804973915,0.7132502633199467,0.016935351206907256,1.0938045871000064,4.151818237541027,7.220986924164522,3.1352477515461064,4.3439035007520355,10.148889025100289,0.056131003808365554,1.0565171027049889,0.7399320763917604,-0.5250530982822813,0.45858976386690053,0.4859853275393227,10.844655593323113,0.911967924864598,0.016935351206907256,1.1703042171242262,3.2291919625319103,4.947707554152469,3.329588158180208,4.396437105404127,7.842323337577496,0.05841290089056379,0.30865730713192385,0.04701831596127808,1.1442052617478846,0.6143377308614969,1.6866165285715982,18.773474121460882,0.9235242489922108,0.016935351206907256,0.9612880978048908,0.9226262750091172,4.580030193602372,5.520718832110256,4.20202359691844,12.455454712623082,0.5798538281244844,0.19688659001467432,0.2104738607816477,1.186101938766199,0.6522699383433238,1.8322938816113399,16.893003733954252,0.9536658261098794,0.016935351206907256,1.3368790015565404,0.9226262750091172,3.688637461917178,4.261833585056552,3.959429707119231,10.148889025100289,0.9250568689301435,0.22571708581218433,0.2777230719470076,0.04759733159466264,0.28209453485235636,0.5929038818564151,0.42416921041578787,0.16086663424711423,1.1442052617478846,1.186101938766199,non-void,1
16.486564399924216,0.0015439127807938035,0.22728699203709335,0.05166176041594444,9.163732724402797,0.6210899086500424,0.016935351206907256,1.4698274737331956,8.764949612586614,7.4196687855651104,4.789916372008281,4.509509177942749,11.071515300109407,0.021787405222414083,0.038275289308344194,0.04204625377805447,-0.47773211317344116,0.6922053682536449,0.7073762437963255,26.828216342144803,0.7708999030607596,0.016935351206907256,1.774059892128654,6.458383925063821,6.828063001424008,4.298618181458411,4.3112015124593706,10.148889025100289,0.11655017389112451,0.5182894522321333,0.33276631583552085,-0.7644354534117985,0.4816901038476018,0.8163869185776154,8.979690239995902,0.9672317814708082,0.016935351206907256,1.0261918217088908,0.4613131375045586,2.8584938327314795,3.856453823423198,3.376913532470233,7.381010200072938,0.09205656201513834,0.08130840634165226,0.038756844363001204,1.100899078926447,0.6028649440868046,1.575424922789885,18.594081967927277,0.9416538581097197,0.016935351206907256,1.3801781341024546,0.4613131375045586,5.222455508798852,6.154389410236968,4.463967696443392,11.532828437613965,0.22672277725623952,0.1694977095047448,0.11903031431939073,0.8787532085622953,0.47270873799559415,0.9956607525359161,13.535617910069668,0.9467007171086091,0.016935351206907256,1.3954268446831628,1.383939412513676,4.904968641060173,4.768129662878339,4.4569554934993585,8.303636475082055,0.1464196064954319,0.1567196282452506,0.061977578718452116,-0.20730779322927184,-0.03659133341658239,0.687239297220235,0.06159623863582636,0.15288267413137294,1.100899078926447,0.8787532085622953,void,1
19.4841215635468,1.0330782144179793,1.111746701245923,2.3032313248362324,11.950369761458354,0.9821729149838947,0.016935351206907256,0.5064564196553268,0.4613131375045586,1.4772744566048228,2.3126278916193774,2.604547552053392,1.8452525500182344,2.1102743974128058,0.13989251987042134,0.10735767559848904,-0.7620069993032427,0.6416590249843634,0.9923809713310159,24.62191977835581,0.8577132787375719,0.016935351206907256,1.5767671301445518,5.997070787559262,7.718533734434847,4.699368755344943,4.618062501144775,13.378080987632199,0.06497746664827656,0.6171403996137549,0.3578548005701814,-1.337572816767308,0.43001484433767173,1.974013806505583,8.307614774429755,0.9882596963411251,0.016935351206907256,1.1069110914828046,1.383939412513676,3.0726423830261855,4.36460152063445,3.5040813121547827,7.381010200072938,0.17880131560368073,0.029021758553781335,0.0442238022900775,2.141027493449023,0.8280261921993906,5.269626102672831,14.948798469329756,0.9868299790218427,0.016935351206907256,1.1615261140786786,0.4613131375045586,2.501413372859766,3.9856906493774282,2.973916589734968,5.997070787559262,0.6095686874482584,0.2341785622650242,0.19570670127657216,1.7406586468490344,1.7513523674159153,6.0971276397036425,15.556200751118814,0.9892297350999,0.016935351206907256,0.4607125716245679,0.4613131375045586,1.143167895658845,1.2455470794451242,2.5880485633056476,1.8452525500182344,9.524228511807928,0.30354994849791306,0.10474216537398265,-0.22490666744508253,-0.3116620504990033,0.5991582058410204,0.2900853840020756,0.06198893103447599,2.141027493449023,1.7406586468490344,void,1
22.481678727169385,0.9341417022495704,0.211938536079136,0.9175386629570922,7.568103165501937,0.9808225514304698,0.016935351206907256,1.785202068681896,5.997070787559262,8.809078755296472,6.338941874848813,4.8863078782507845,15.223333537650435,0.013165082296558914,0.018806851349051926,0.02838418369905728,-0.8938372918713373,0.5959000423920884,1.154041964862779,22.837182981034818,0.8955025285881225,0.016935351206907256,1.8737726208888903,7.381010200072938,7.257659224210044,3.8449200871878513,4.373492288823217,10.610202162604848,0.05960801277936859,0.5442774804722219,0.20321729793651558,-1.6311085752173597,0.38867423749934504,2.811582847043302,7.131798101882409,0.9935702561214093,0.016935351206907256,1.147744977245754,0.4613131375045586,3.62325226037985,3.8278714211147924,3.8570292217546736,7.381010200072938,0.05694039661886435,0.06184371805140714,0.014983325208322443,2.1540993567509115,0.49297001542536323,4.883163474863173,14.166354829439404,0.9878308588245612,0.016935351206907256,1.428091489798352,0.4613131375045586,5.916475803830525,4.2574355210734405,4.342588858243932,8.303636475082055,0.0711601009535476,0.23889868438655676,0.07096778485602256,0.7725518041130633,0.4345935017763087,0.7857078018245433,12.061455880081946,0.9459739827751069,0.016935351206907256,1.2330902028966633,1.383939412513676,5.147700520879283,4.489377294407918,4.47922785309828,9.687575887595731,0.1486038345996892,0.09583426782348958,0.06398469527302622,-0.14951301952964136,0.02706338483639832,0.6755811095590473,-0.09731100775738434,0.019344210470437474,2.1540993567509115,0.7725518041130633,void,1
25.47923589079197,-0.11730544535067651,0.5991632871346698,0.3727572121589432,8.030006352123404,0.9546251634508638,0.016935351206907256,0.7631811765553073,0.4613131375045586,1.8487807965977687,2.6486558174311754,2.9014948929472593,3.2291919625319103,0.4479592392384901,0.1449732365298748,0.032232306774018886,-0.3100721434301423,0.7472993410618692,0.6546010392828667,23.14309934835167,0.80315355921776,0.016935351206907256,1.5837130211956645,6.919697062568379,7.014691019726614,4.401192504334826,4.647697525442455,10.148889025100289,0.13989354351944455,0.44880730331468216,0.2727782619208316,-0.7069875726290372,0.6287322758850994,0.895135702591555,7.396563008773129,0.9827614521937754,0.016935351206907256,0.788015956693453,0.4613131375045586,4.956243783996658,4.467337791886215,4.2631946224038995,8.764949612586614,0.009160851183335733,0.0754840814017043,0.023718105737645614,1.29794304325098,0.4876861803555125,1.9224939540333648,13.13442737643141,0.9732763040453971,0.016935351206907256,1.4097024520179056,1.383939412513676,5.5986310628563,5.014229694808606,4.680479232229686,9.687575887595731,0.10680233230968028,0.23426642536457445,0.08272703508925972,1.2084726611097125,0.7568194556226129,2.033181861058498,12.1295274998294,0.9803183169525866,0.016935351206907256,0.8501755602148189,0.9226262750091172,1.9689094603694892,2.591232513102043,3.1027725034084828,3.690505100036469,0.912650512359938,0.4347348494037286,0.05983484027132991,-0.11792374068751729,-0.16999283655341502,0.7104942575197242,-0.020275501665551338,0.272950342074003,1.29794304325098,1.2084726611097125,void,1
28.476793054414554,-0.44370489426759335,0.24595186540270514,0.2573663532920866,8.215030746520362,0.937084067259291,0.016935351206907256,1.7994815153219652,0.4613131375045586,6.738821112725608,5.361431825870779,4.642339769412702,11.071515300109407,0.01221031393747837,0.03555533172638407,0.03203354516272897,0.22682024789441543,0.6703757709369099,0.5008510991141405,24.861249324732125,0.719887392518854,0.016935351206907256,1.9236870122706031,7.381010200072938,7.867159336838075,5.1288937892038104,4.712111335444511,12.455454712623082,0.05324733729915501,0.2981159555161839,0.2696284493062759,0.35545756409446444,0.4897946144627453,0.3662488442286797,7.922113318836448,0.956232579823343,0.016935351206907256,0.8904272212842356,0.4613131375045586,3.122625724254603,4.291117841735443,3.438678638504047,7.842323337577496,0.04116687060963851,0.05446715912062722,0.02516130422622357,0.9411839987897597,0.4885068853731997,1.1244662966349068,15.731282191746113,0.9432227842369538,0.016935351206907256,1.72892889043564,0.4613131375045586,7.241082006801037,7.731519207010226,4.676220024626969,16.14595981265955,0.029583728552573598,0.07054292404277679,0.09525709703473072,0.7424116317466632,0.43302084721576,0.7386820850761975,11.539090206254336,0.9511847197601018,0.016935351206907256,1.2205021062771464,0.4613131375045586,3.8778774940096237,4.692860315978268,4.036468742641732,7.842323337577496,0.16729742510749385,0.12986177330273382,0.05989846606783939,-0.36875001733998747,-0.5814683308295894,0.7041440770722243,-0.06290832629382231,0.2665825339250719,0.9411839987897597,0.7424116317466632,void,1
