center_time,acc_x_mean,acc_x_std,acc_x_energy,acc_x_jerk,acc_x_autocorr_peak,acc_x_autocorr_lag,acc_x_sample_entropy,acc_x_dominant_frequency,acc_x_spectral_centroid,acc_x_spectral_spread,acc_x_spectral_entropy,acc_x_spectral_rolloff,acc_x_low_band_power,acc_x_mid_band_power,acc_x_high_band_power,acc_y_mean,acc_y_std,acc_y_energy,acc_y_jerk,acc_y_autocorr_peak,acc_y_autocorr_lag,acc_y_sample_entropy,acc_y_dominant_frequency,acc_y_spectral_centroid,acc_y_spectral_spread,acc_y_spectral_entropy,acc_y_spectral_rolloff,acc_y_low_band_power,acc_y_mid_band_power,acc_y_high_band_power,acc_z_mean,acc_z_std,acc_z_energy,acc_z_jerk,acc_z_autocorr_peak,acc_z_autocorr_lag,acc_z_sample_entropy,acc_z_dominant_frequency,acc_z_spectral_centroid,acc_z_spectral_spread,acc_z_spectral_entropy,acc_z_spectral_rolloff,acc_z_low_band_power,acc_z_mid_band_power,acc_z_high_band_power,acc_mag_mean,acc_mag_std,acc_mag_energy,acc_mag_jerk,acc_mag_autocorr_peak,acc_mag_autocorr_lag,acc_mag_sample_entropy,acc_mag_dominant_frequency,acc_mag_spectral_centroid,acc_mag_spectral_spread,acc_mag_spectral_entropy,acc_mag_spectral_rolloff,acc_mag_low_band_power,acc_mag_mid_band_power,acc_mag_high_band_power,gyr_mag_mean,gyr_mag_std,gyr_mag_energy,gyr_mag_jerk,gyr_mag_autocorr_peak,gyr_mag_autocorr_lag,gyr_mag_sample_entropy,gyr_mag_dominant_frequency,gyr_mag_spectral_centroid,gyr_mag_spectral_spread,gyr_mag_spectral_entropy,gyr_mag_spectral_rolloff,gyr_mag_low_band_power,gyr_mag_mid_band_power,gyr_mag_high_band_power,acc_xy_corr,acc_xz_corr,acc_yz_corr,acc_gyr_corr,tilt_var,acc_magnitude_mean,gyr_magnitude_mean,label,experiment_id
2.4979643030188203,0.833686050871049,0.6886221292964799,1.1692328683737832,15.6916313172422,0.9338921732151341,0.016935351206907256,0.8158957953517201,5.535757650054704,4.853708164744656,2.7734916479935774,4.182925159820197,6.458383925063821,0.2313507149306589,0.8342243381745634,0.09971760025527654,0.3136932475967285,0.8298819955792175,0.7871075801743268,27.912991264374213,0.7287528167815253,0.016935351206907256,1.4041940382699842,5.997070787559262,7.266445416931919,3.349645322696706,4.4028841295082035,10.148889025100289,0.09241940347218443,0.678667388750297,0.4882661632399438,0.6328816344788045,0.6153814558518024,0.7792334994668468,9.013168612003215,0.9662216449973793,0.016935351206907256,0.782713180787624,1.383939412513676,3.6887713891654865,3.417631685423187,4.159059440027047,6.458383925063821,0.1720913300341615,0.1222594638751497,0.03956413798974602,1.490904018317554,0.71608599775413,2.735573948014957,18.774143919595442,0.9571528179429343,0.016935351206907256,1.0596189398464784,5.074444512550144,5.465333762663332,4.362617742135485,4.376779156753106,7.842323337577496,0.15579835151981447,0.5789558351344278,0.12413334092788728,1.466923360537835,1.4569683294954572,4.274620858844398,21.14907333506376,0.9621167358911731,0.016935351206907256,0.48175481115840657,0.4613131375045586,3.3372341310263116,2.932868145272146,4.04396849066426,5.074444512550144,0.7056780850496673,1.4798835904560106,0.16009382769112976,-0.008450220867637893,-0.20449903877652734,0.6422130001882997,0.26874551321359563,0.14971153586137897,1.490904018317554,1.466923360537835,non-void,1
5.004396281641094,0.6195799706692652,0.6561769406523591,0.8144475174984172,15.264156840619428,0.9166634224945941,0.016935351206907256,0.9725907765626876,0.4613131375045586,3.597922231290721,3.201465567657972,4.218166078349644,5.997070787559262,0.2889247309526444,0.29588280957581403,0.05301996043786462,0.3581662710314849,0.8670805085627133,0.8801116860339727,30.241684918906977,0.7424860615886458,0.016935351206907256,1.4856509738759547,5.997070787559262,6.893900539197051,4.360798172063638,4.91361875959436,11.532828437613965,0.09819744516263663,0.6681897420199417,0.39064774406942726,0.6786343777893193,0.7686756205328437,1.051406828319049,11.946540776147016,0.9607665502253231,0.016935351206907256,0.828625118681929,0.4613131375045586,3.1444936737731193,3.5317201006562327,3.571234930209067,5.997070787559262,0.0861645165796742,0.23858926142043047,0.046228662303720226,1.5116103912255423,0.6789698498390053,2.745966031851439,21.02618488203599,0.9539037594651513,0.016935351206907256,1.2385047878683118,0.4613131375045586,5.512772375640296,5.326211930073617,4.747459192826146,11.071515300109407,0.21956549497403774,0.26841132525554606,0.1611735541002487,1.3049784644819806,0.9783028944407837,2.6600453460329634,17.410785625094206,0.9679169399045723,0.016935351206907256,0.8867926653152767,0.4613131375045586,2.3384142921784767,3.0051092930568744,3.69413675517903,3.690505100036469,1.0262303795097139,0.2896097996597183,0.11183344868233104,-0.1544330347792,-0.23132135131840817,0.6712322538120673,0.15176174727095626,0.2981599969138414,1.5116103912255423,1.3049784644819806,non-void,1
7.510828260263368,0.595685540567065,0.7006277673485364,0.8457205316204713,17.371546829683606,0.9049738330236379,0.016935351206907256,1.119555462513353,5.997070787559262,4.32127722070421,3.172683350235752,4.2124257145414505,6.458383925063821,0.5613616580083497,0.6788145697784131,0.13626366494256534,0.0512592563757056,1.007816931477815,1.0183224787375493,36.66384130345169,0.7103981416276067,0.016935351206907256,1.5584714688420729,5.997070787559262,6.881208479241526,4.176970024945974,4.902050270344215,10.610202162604848,0.229562643274476,1.0615284508931988,0.8125859235208932,0.28910546363060313,0.8637084389136703,0.8295742365517552,15.385591162544964,0.9304890152630448,0.016935351206907256,1.1162127430038866,0.4613131375045586,3.2971039152728108,3.6812252665171945,3.780544254359896,6.919697062568379,0.17442075213535463,0.30404014874149965,0.11011424438003897,1.4946969879588146,0.6778629368070087,2.693617246909776,25.156381864095106,0.9436505024884733,0.016935351206907256,1.7346010553881064,0.9226262750091172,6.389612931556989,5.6542405690986834,5.0287584347045575,12.916767850127641,0.326463858782788,0.43312715322700074,0.24955138636738047,1.8211687506738083,1.0395209667631566,4.397259458771007,22.387733182925814,0.9730335273889116,0.016935351206907256,1.124877751278296,0.9226262750091172,3.3202004630575455,3.5987026872204195,4.210421289053653,5.997070787559262,0.9830410347358539,0.6504842720352957,0.24782370664122383,-0.174816157306717,-0.20589594882968903,0.6594342656255194,0.1651404489224656,0.4266008230380406,1.4946969879588146,1.8211687506738083,non-void,1
10.017260238885642,0.634789959792945,0.4320103060869946,0.5895911976193073,12.56924842478061,0.9266776559238761,0.016935351206907256,1.4168381514935313,0.9226262750091172,5.196847509047305,4.282068538955927,4.6653346370023385,9.687575887595731,0.13020432118827277,0.15203090733573693,0.08335270385790781,-0.1884730372171742,0.9528974632037377,0.9435356611379848,34.613475063783625,0.71101352251508,0.016935351206907256,1.592529297035673,6.919697062568379,7.0820951501058085,4.173934801258606,4.813175864615041,11.071515300109407,0.24514914369791718,0.7426508523200178,0.6025161788226163,-0.13422186157835672,0.7679137305760164,0.6077070057327342,13.143727320946333,0.9251806719047698,0.016935351206907256,0.9408279805241846,0.4613131375045586,2.6006494927124124,3.2883696068233097,3.689146400502642,6.919697062568379,0.45104689669062203,0.16328882169726278,0.06757295888052912,1.3488024066899478,0.5670678373858203,2.1408338644900264,22.244829473937315,0.9379662667192541,0.016935351206907256,1.754019141245208,0.9226262750091172,7.647801602309697,6.227133256806127,5.102857122871187,14.300707262641316,0.1576314084535425,0.11118282155808165,0.2518120934680483,1.5592365126068848,0.9516512723313801,3.3368586463764154,19.397811913115117,0.9707553961006111,0.016935351206907256,1.110203567025307,0.4613131375045586,2.572849153680096,3.463868226702825,3.791744265524881,5.074444512550144,1.0920434924064477,0.32135163742994205,0.21824713388418301,0.017785550846573475,0.1595642787945988,0.6294513854947608,0.20647732306617592,0.35499427710132225,1.3488024066899478,1.5592365126068848,non-void,1
12.523692217507916,0.50527428473031,0.4781021269944609,0.48388374664635414,12.399092270152508,0.9126422202408027,0.016935351206907256,1.3254236460328648,3.2291919625319103,5.554570824007588,3.7412007493984385,4.677515405561566,8.303636475082055,0.11529558063873283,0.30109847685683433,0.07760734810541364,-0.30327509148856663,0.8811450511661876,0.8683923823120617,31.46155849104255,0.7121805772646911,0.016935351206907256,1.3203363933280932,7.842323337577496,6.983488682503469,3.3081900695204487,4.61558588963558,10.148889025100289,0.12324640578157718,1.2642980253232243,0.6065167064834878,-0.48553678346046664,0.45156497239989307,0.4396568923916523,11.592250428308807,0.9163055852981266,0.016935351206907256,1.210479008148674,3.2291919625319103,4.404597550104304,3.3553432444374045,4.492408330596245,7.842323337577496,0.1869089635522072,0.28338836811873264,0.06057274154562317,1.1992335028469874,0.5947873796571452,1.7919330213500677,19.85742613674874,0.9315502899505933,0.016935351206907256,1.2833776043149745,0.9226262750091172,5.709671613285354,5.842763025566408,4.841679022688556,13.378080987632199,0.41289371308526357,0.2258316434065655,0.2547998238412021,1.2517262642554325,0.7474392122005666,2.1254840165618645,16.52621850425393,0.965280171439478,0.016935351206907256,1.183950683916357,0.4613131375045586,3.19991555228148,3.8324638675175904,4.11715212125171,6.458383925063821,0.7803412038601356,0.32260453166669545,0.18735837939730932,0.08854798064842022,0.3568677178401555,0.6087567658961806,0.3301015551757231,0.14637588568723656,1.1992335028469874,1.2517262642554325,non-void,1
15.03012419613019,0.18872748828196736,0.43109422952686033,0.22146029956457752,11.076323590307311,0.8406512239341245,0.016935351206907256,1.1023506107787169,5.997070787559262,5.507397711696138,3.536921121170126,4.587946793511497,7.842323337577496,0.11359931559506121,0.2837255490909307,0.06322943305248337,-0.35067662729163407,0.7492887448078692,0.6844077200243878,27.47934596071128,0.7135967404157257,0.016935351206907256,1.3168908963198416,5.074444512550144,7.35449703584848,3.691865678811363,4.742009396150317,10.610202162604848,0.07692343358635743,0.7632983781983872,0.5340775949512353,-0.5748009829228871,0.41868098830603173,0.5056899399380326,9.933111286472688,0.942410488208647,0.016935351206907256,1.2274766471528729,0.4613131375045586,4.852648410206235,3.78819188543973,4.535662901342884,8.303636475082055,0.056143909236723855,0.18123468443910407,0.053950934641737426,1.0404528183505846,0.573599069310022,1.411557959526998,18.124360578894734,0.9265521579109904,0.016935351206907256,1.2632006385262693,1.383939412513676,5.911528740248904,5.718534145647947,4.904015498057412,12.455454712623082,0.31930250982678376,0.19521301168452976,0.21465390151026378,1.0343653885161204,0.6008397323969823,1.430920140986982,14.528565967198169,0.9583589853616225,0.016935351206907256,1.181828594689188,0.4613131375045586,4.11284043556932,4.515067841513176,4.458278843248736,9.687575887595731,0.3722377023228314,0.1914177480677456,0.13976742050255067,-0.029044510545912047,0.1897264623212919,0.6097786987680323,0.3859002635759651,0.16730850100898978,1.0404528183505846,1.0343653885161204,non-void,1
17.536556174752466,0.3332064300758776,0.925823227922809,0.9681751744053201,10.817427732266061,0.9652836347495088,0.016935351206907256,0.559468197351434,0.4613131375045586,5.023946384747062,5.506764705406512,4.487064569075082,9.687575887595731,0.020865461529236774,0.032184140399852484,0.03782068315564732,-0.5601987872911386,0.6892185613571062,0.7888449066016215,26.31651198452109,0.7911425863321639,0.016935351206907256,1.703326627891048,7.381010200072938,7.342520059173091,4.318904229619924,4.6287970992294865,11.071515300109407,0.07981991732603358,0.44624774827766944,0.29383709794385215,-0.9512496074080395,0.5164808045431105,1.1716282370554483,8.82072373655141,0.9755474386308622,0.016935351206907256,1.0080358455139835,0.4613131375045586,2.8319144594690617,3.8018477397748427,3.465725404411293,7.381010200072938,0.08832294600052171,0.06494365183328445,0.027142506806251656,1.4710028046512384,0.8745279108013534,2.9286483180623897,17.531011972205125,0.9668837180038089,0.016935351206907256,1.2120234516031028,0.4613131375045586,4.7789988531769865,5.678741745741615,4.240688483514147,9.226262750091172,0.15674433867719617,0.16498584536721056,0.0913806951624023,1.3708560313584008,1.4675348984488024,4.032904936876842,15.229102441077384,0.9857349597963718,0.016935351206907256,0.5919062323564785,0.4613131375045586,2.6611896352068345,3.9443937772261233,3.6982616609117533,6.919697062568379,0.16581209987648982,0.16424631049456936,0.0839052419396159,-0.2076914618950151,-0.31844183685585725,0.6361798579610523,0.4510892305176018,0.12577273805646208,1.4710028046512384,1.3708560313584008,void,1
20.04298815337474,0.933865348953395,0.9161326789137959,1.7114035753496144,10.557104689764834,0.9817423142941333,0.016935351206907256,0.5794327146665369,0.4613131375045586,1.7455770434893723,3.0217078830065756,3.1009380648951628,2.306565687522793,0.3717013836993345,0.07527040042890037,0.06052905486877854,-0.7584648371062046,0.6358783360960789,0.9796101674428593,24.940423119281064,0.8534287090377989,0.016935351206907256,1.68387050721687,6.458383925063821,6.938056140759891,4.792370950864575,4.858762026712194,11.532828437613965,0.09795981509304014,0.3974487108481015,0.25131335969071983,-1.3728252143469946,0.3922711178661914,2.0385256990588627,8.114949560007924,0.9888517477190087,0.016935351206907256,1.2535519231714003,0.4613131375045586,2.5110910462389304,3.7248467107220034,3.461963576729894,5.535757650054704,0.1442949735539254,0.05066569905715463,0.02942054060207023,2.054452230476116,0.7132779784509337,4.729539441851337,15.063267783917501,0.985252128589439,0.016935351206907256,1.3078383005599061,0.4613131375045586,2.683882043598015,4.084204717893035,3.5096371962975375,6.458383925063821,0.2295758632414279,0.16361800119093056,0.0918556405024067,1.3246245925280549,1.4703816732457062,3.9166525761469577,14.799172756572775,0.9859689481928323,0.016935351206907256,0.5456290605389887,0.4613131375045586,1.2909593148833625,1.8815088099776418,2.517608497888911,2.306565687522793,2.2659123121462583,0.16197124271357233,0.08464937294801089,-0.15929207545025387,-0.23331629349597122,0.6179237961792748,0.2789333874672803,0.051964311056838665,2.054452230476116,1.3246245925280549,void,1
22.549420131997014,0.9497285076341203,0.43747931171897597,1.0933723863950424,7.908791157206063,0.9805198006130447,0.016935351206907256,1.138408115833053,0.4613131375045586,5.739687640026306,5.5814917960101464,4.706161215889608,10.148889025100289,0.01971525677569273,0.029209973217434963,0.024590027289993845,-0.78759009552655,0.6425187058747427,1.0331284459704744,22.97191098188364,0.8728417356999039,0.016935351206907256,1.7100043461272523,7.381010200072938,6.9791322031482865,4.873288174621989,4.865356780227047,11.532828437613965,0.08045897578194271,0.3166184338280948,0.24815545616197876,-1.4656309913950685,0.4547313909101884,2.354854840816806,7.434805200317867,0.9905808257375038,0.016935351206907256,1.0681026501784086,0.4613131375045586,2.421831974133382,3.74462616123363,3.3481975115851634,5.997070787559262,0.06041555804965751,0.048341722004962784,0.018737782382033986,2.0285256030164343,0.6053425072544752,4.481355673182323,13.391155393221181,0.9845442650375201,0.016935351206907256,1.28181529108987,0.4613131375045586,4.050734712559492,4.664075721549993,4.094580555108324,8.303636475082055,0.08951195565960852,0.15711954198914713,0.07283064731078367,0.8872902074547245,0.5523599275977532,1.0923854018608434,11.684054853576901,0.9583432072918948,0.016935351206907256,1.0924618639125085,1.383939412513676,4.842691427467054,5.129677548152252,4.556526659642048,9.687575887595731,0.148793098526812,0.08403857825080913,0.07255638772292239,-0.29100150221247467,-0.25968412965289694,0.6702199577938668,-0.05091956907289785,0.028504402380658794,2.0285256030164343,0.8872902074547245,void,1
25.055852110619288,0.1381627791721058,0.666747727280722,0.46364148538256816,7.7508963538754845,0.9664881405439405,0.016935351206907256,0.7295549523366118,0.4613131375045586,2.4446771440424655,3.5098610318721253,3.5197686058979674,4.613131375045586,0.15737015246308406,0.06105284239469311,0.024717163074833393,-0.5067272074837305,0.7530000639607696,0.8237815591291826,22.40379696401467,0.853575626824287,0.016935351206907256,1.4557163250828529,0.4613131375045586,5.858087637641466,4.880961307997285,4.605104931650649,10.610202162604848,0.1309348579718208,0.3622699334731189,0.24042872909198892,-0.9612090526650704,0.7906771627652454,1.5490932186437807,7.150303745235446,0.9887991380482009,0.016935351206907256,0.6316731414870215,0.4613131375045586,1.5200397606130676,2.9196794578182947,2.4929937800745834,2.767878825027352,0.08829784812412776,0.04600820368602992,0.01948381825823586,1.517366774356509,0.7308312631753341,2.836516263155531,13.42642757078432,0.9808070516539426,0.016935351206907256,1.159841374904314,0.4613131375045586,3.71011182653171,4.804003985187728,3.9649870980066795,7.842323337577496,0.14087851305964075,0.16604345439662221,0.08133512253209296,1.0647165314483715,0.6720046555296877,1.585211549393025,12.032304655549888,0.9756398403703757,0.016935351206907256,1.0494511358095775,0.9226262750091172,2.388963057818509,3.23564795661733,3.3501984701957026,5.535757650054704,0.6058932826299995,0.19085154023331552,0.08636797645021242,-0.4291827634776294,-0.5952602117139151,0.7526028319299418,-0.10623546349643471,0.25738346937770024,1.517366774356509,1.0647165314483715,void,1
