center_time,start_time,end_time,acc_x_permutation_entropy,acc_x_spectral_entropy,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_min,acc_x_max,acc_x_time_energy,acc_x_spectral_centroid,acc_x_spectral_spread,acc_x_spectral_flatness,acc_x_peak_frequency_ratio,acc_x_hjorth_frequency,acc_x_spectral_skewness,acc_x_spectral_kurtosis,acc_x_snr,acc_y_permutation_entropy,acc_y_spectral_entropy,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_min,acc_y_max,acc_y_time_energy,acc_y_spectral_centroid,acc_y_spectral_spread,acc_y_spectral_flatness,acc_y_peak_frequency_ratio,acc_y_hjorth_frequency,acc_y_spectral_skewness,acc_y_spectral_kurtosis,acc_y_snr,acc_z_permutation_entropy,acc_z_spectral_entropy,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_min,acc_z_max,acc_z_time_energy,acc_z_spectral_centroid,acc_z_spectral_spread,acc_z_spectral_flatness,acc_z_peak_frequency_ratio,acc_z_hjorth_frequency,acc_z_spectral_skewness,acc_z_spectral_kurtosis,acc_z_snr,gyr_x_permutation_entropy,gyr_x_spectral_entropy,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_x_time_energy,gyr_x_spectral_centroid,gyr_x_spectral_spread,gyr_x_spectral_flatness,gyr_x_peak_frequency_ratio,gyr_x_hjorth_frequency,gyr_x_spectral_skewness,gyr_x_spectral_kurtosis,gyr_x_snr,gyr_y_permutation_entropy,gyr_y_spectral_entropy,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_y_time_energy,gyr_y_spectral_centroid,gyr_y_spectral_spread,gyr_y_spectral_flatness,gyr_y_peak_frequency_ratio,gyr_y_hjorth_frequency,gyr_y_spectral_skewness,gyr_y_spectral_kurtosis,gyr_y_snr,gyr_z_permutation_entropy,gyr_z_spectral_entropy,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_min,gyr_z_max,gyr_z_time_energy,gyr_z_spectral_centroid,gyr_z_spectral_spread,gyr_z_spectral_flatness,gyr_z_peak_frequency_ratio,gyr_z_hjorth_frequency,gyr_z_spectral_skewness,gyr_z_spectral_kurtosis,gyr_z_snr,label,experiment_id
78.0,76.0,80.0,0.8854876247644904,0.824438593715691,-1.055188955002205,0.22778765289969044,1.3574493255321816,1.0794956903907469,-1.8430250965562642,-0.4855757710240826,279.67462693732693,6.575597369531065,4.317723115449838,0.1474120918982316,0.07837894010758703,10.719884961546434,0.7163063741077367,4.062135406533254,-10.703530005769476,0.8892678712138172,0.8180049844644852,-0.029580276868860576,0.8480092921595938,7.617901716233879,0.8485250452217976,-4.673135654997469,2.9447660612364106,172.7987405684769,6.784133930877666,4.060566932235466,0.08831851413427769,0.07865453392499124,10.375601212358852,0.3490036029338723,2.88952197830565,-10.686987409498407,0.8771657117923928,0.8105032000903207,-0.054070004568027026,0.6535206919025864,4.335472061273549,0.6557536581208083,-2.803114989545386,1.5323570717281632,103.20308643331725,3.3847301307501505,4.271735953205555,0.05936194321150745,0.41250467971235233,10.408073737406584,1.2456054820863005,4.007788763863327,-1.5357553169170857,0.8493922531053422,0.7402761394220265,0.027743001467550123,0.8474468271176822,5.914441085393396,0.8479008190361979,-2.061611859031497,3.8528292263618993,172.54459174134124,2.2289444921339507,3.2998469140895854,0.06549794980318188,0.2353662565743888,10.942143786652888,3.029400723651698,14.260391882685422,-5.117092594748476,0.8576826371891147,0.6729762540933625,-0.03662546241118134,0.38977797943015474,2.447868311608845,0.3914949523882613,-1.166735739791824,1.2811325718170208,36.78439145891687,2.4599210052540696,2.923817949179875,0.027998731193217673,0.1250417739409953,8.93964079368272,2.2074830480378136,8.573756552944875,-8.449321918258732,0.8564313245877092,0.546144694407852,0.00545190692343227,0.3678993727277595,1.99888050824332,0.36793976645992027,-1.1307665540083567,0.8681139542349634,32.49112121821936,1.7632079338840982,2.3714706893552955,0.03232292399609322,0.2847881707042753,10.933929582265694,4.714958581026551,30.941128338351426,-3.9991274272090234,non-void,11
82.0,80.0,84.0,0.8986159006274955,0.8157590063426731,-1.1905815220707834,0.2104144813937349,1.4279090089113824,1.2090320982821663,-1.9085853053842508,-0.4806762964728684,350.8220675223787,6.493915541608642,4.563587862976646,0.11745881929643258,0.0912990777834855,10.991179255266408,0.7735207352257819,3.3458685411902946,-9.979545745869979,0.8835238644547125,0.8526953344224449,0.33638516296657905,0.5607228311950733,3.9734628630116533,0.6538846008948908,-1.6570153471040547,2.3164475159075986,102.61561710899295,7.640376902438293,5.028116225883147,0.16550016271683396,0.13723093522669982,11.518431105704451,0.18900018807844246,2.699655463569472,-7.984425414557328,0.8869204266545089,0.8449997399579713,0.5042285864368746,0.5485115222504362,3.033488606248479,0.7450579557468127,-1.250413427264235,1.7830751789842443,133.22672578118866,2.4150456103790265,4.1871634623188685,0.045592942930464286,0.5276991386192544,11.399410037597898,1.9731052505991986,6.138793077779474,0.4816764768707546,0.871050537897438,0.7330799962505224,0.07520551930509965,0.7113019595287213,4.098103261848044,0.7152666270443131,-1.7941817609122321,2.3039215009358114,122.78552346320362,2.459595287995086,4.004583175985159,0.05184204749765924,0.3163240049076376,11.370554002777261,2.253558296340075,7.970181038660752,-3.347181808559992,0.8356610515156353,0.6276388409885237,-0.02350144825614455,0.3643972680583992,2.135958460530484,0.36515433317785106,-0.9826286523567952,1.1533298081736887,32.00104488925466,2.285634214305755,3.0060171493000865,0.028807032298169277,0.23671067526447834,9.267980882840384,2.3202674527710907,9.296326665442171,-5.084713438116976,0.887341636653324,0.6466107265802183,-0.08598053369862191,0.24720088968000115,1.5828206664203046,0.26172682711881856,-0.9607729534513182,0.6220477129689865,16.440223688084146,3.310712294376298,3.804696412623066,0.06841504813796419,0.21536053592618665,11.09192041342827,2.3170913451392567,8.528715414153785,-5.61504023448276,non-void,11
86.0,84.0,88.0,0.9154593153432176,0.8389629376517681,-1.2951663766063732,0.14968947225397963,0.9422934930882741,1.3037878973189454,-1.7964715773783053,-0.8541780842900312,407.9670914868856,8.901186948263817,4.762025832885338,0.21369981236884586,0.09601885516068918,11.867260144538273,0.4449973370086576,3.2610056540797623,-9.738028442973219,0.9048111027839785,0.8381033772370332,0.2066974968572192,0.5555563392572702,3.7567674771048383,0.5927619263211659,-1.9688401331299843,1.7879273439748538,84.32800831103503,9.178418560310842,4.57499049885221,0.21200788898993791,0.07109909615308252,11.374872712661293,0.42136292707105943,4.8381301010367,-11.16105305248443,0.8824585609315577,0.8503496918461404,0.29505498782118095,0.40705132974783026,2.442553236941134,0.5027407193451054,-1.147187734519221,1.295365502421913,60.65957541303219,4.631371704594312,5.271767533824954,0.10492636372825198,0.40150746884224375,11.168212773326804,0.8772750166800556,2.867231988697648,-1.733651064275881,0.9209912713307848,0.8219166782377058,0.005247852858621386,0.5529243370732524,3.4925061884671447,0.5529492404258471,-1.2440733800276533,2.248432808439491,73.38068699700511,4.4941438537149025,5.70279386935686,0.21318810319402448,0.32247100801389494,11.956276057436334,1.4766600179998979,4.902446639936751,-3.224372084457487,0.8302763841409613,0.7000025156884092,-0.009208834119029093,0.3134024272554744,1.7999665739207458,0.3135376915706542,-0.8506079167674312,0.9493586571533146,23.593412168509126,3.2377855959345667,3.5505699173403156,0.03424081397309859,0.17164004290793808,9.409709309818078,1.586728025316879,5.312481164927705,-6.836004820469045,0.8782939127786075,0.5924646913759333,0.0016691874877045488,0.28577756152968514,1.4886482377106565,0.2857824362355428,-0.5960657967319373,0.8925824409787191,19.6011842065733,2.1561670651045546,2.955368275540511,0.04328888066298528,0.22196118443455384,10.996570864760079,3.682834695661654,18.398896060804624,-5.447242300496853,non-void,11
90.0,88.0,92.0,0.8898859057469953,0.8235576922183708,-0.8071309879654753,0.5200164533611912,2.256766577570601,0.9601445430248907,-1.8832960328393666,0.37347054473123426,221.2506104401143,2.0580389802913848,3.7071713914669284,0.03617069528434368,0.6458297961798276,11.209759129277623,2.3855552620848486,8.602300910152136,2.6090605663086075,0.8805356123038918,0.832528496423395,0.15435870962555764,0.8550695547819895,6.072463117337453,0.8688904158479003,-3.4968232189111754,2.5756398984262776,181.19293314056088,6.07441506096793,4.418445774497046,0.12722957226126316,0.13617200257644177,11.04218392234481,0.7783184548167753,4.268183468676415,-8.023394513531748,0.8817882583376455,0.8199278224714599,0.23686227264145776,0.7805387064900783,3.6905693434246807,0.8156864645990399,-1.735003897717018,1.9555654457076626,159.6826580472194,1.8068447320345955,3.3155857642021007,0.031593073087220896,0.591287167089003,11.073882188359416,2.4958118083840826,9.639339520669026,1.6038017943130183,0.9073891682207069,0.699539877656245,-0.1282428049208228,1.0697469493222376,6.272950432417742,1.077406493668102,-4.014991875080137,2.257958557337605,278.59314062356657,1.7585872024520905,3.3739023154196235,0.04497563825469532,0.5472401715460283,11.004913731049054,2.93505258997231,12.461897696874784,0.8231008368871868,0.8662472222110067,0.730823386023794,-0.0008620516754992128,0.5045200110959156,2.459883580051549,0.504520747570716,-1.0333634550733106,1.4265201249782384,61.08988433503538,3.466523031056214,3.812244096258954,0.04575036433788249,0.17686467668415903,9.371594295718268,1.3099359262480148,4.294315555301828,-6.67830134075865,0.8720002398016538,0.528794222226698,0.2927220187035976,0.5328344666248455,2.547909451398786,0.6079463373171129,-0.646221820455005,1.9016876309437811,88.70369977375027,1.8278303223278942,2.6442971787564837,0.03428956263780532,0.23887323137924923,10.42187063453173,3.566441710610319,19.33210282666283,-5.032895114196519,non-void,11
2.0,0.0,4.0,0.8756564643666015,0.7654226424857671,-1.7192971404163917,1.2829552772229662,8.166423284368259,2.1452172152018174,-5.253200419355866,2.913222865012393,1104.4696560955779,4.227228094187111,4.074289916912776,0.0709048699907046,0.15649300790031928,9.734041299037413,1.1201917707554838,3.962681946888032,-7.3159374885424375,0.9006207868607379,0.7976735442909195,1.129913755935832,1.6206077672472339,12.27531803665569,1.9756200624399125,-6.107146855164933,6.168171181490757,936.7379114676202,5.304306077015614,4.03813245741496,0.09341722001634828,0.13505439373793127,9.654026172958178,0.8923032660291836,4.483751630911339,-8.064800791741838,0.880779058260889,0.758448821406249,1.3456471349824928,1.4421304038458582,7.514902414965315,1.9724366437437753,-3.4545789281241825,4.060323486841132,933.72151525997,1.6502014857238676,2.6885435734589365,0.024405769884547825,0.43627156412524115,9.158992352684443,2.8187296197854117,13.101777769667667,-1.1131303536399266,0.8377495115578536,0.6576199614401599,0.412611630759422,1.6555856118666363,8.910771929878024,1.7062274397212622,-3.658171247237009,5.252600682641016,698.6908982538657,1.8971277440267467,2.5377432104008486,0.03251620650807284,0.22674845180500872,9.580849982034684,3.2846985846193646,18.71795079979926,-5.327764677397182,0.8070912432878797,0.5577001086454056,0.09512629253480481,2.1097760434581208,12.244644425336979,2.111919497774766,-3.890861521539043,8.353782903797935,1070.4489516194928,1.7467570064773215,1.5622869914317254,0.0061897314287497635,0.1773375427336327,6.7895545975415965,3.2690332584216146,22.068443819694167,-6.664209920454571,0.8309190569121637,0.5077045334306873,0.1311895977086542,1.7354863394975986,8.809034966331982,1.7404377452611548,-4.17719932568946,4.631835640642521,726.9896508311358,1.5254199480802728,1.338033239220468,0.005778468142421336,0.12861735437232244,7.037984869253159,4.6976224532591715,41.1027494811936,-8.309093342929586,non-void,12
6.0,4.0,8.0,0.8213522553683841,0.5779524631880542,-0.46410346175209133,2.605493937253386,16.39710813741838,2.646505371291437,-10.521146178193389,5.875961959224991,1680.9577632658622,1.7747523269607461,2.306433994375863,0.010902122042806845,0.23990631557246722,7.856330925207245,2.3752738972744507,9.546864310494518,-5.00825443021244,0.8133506179617522,0.748966633078528,0.08703862358774189,1.9362118109655975,17.05645909846118,1.9381671493755968,-7.959137878608002,9.097321219853177,901.5580557404944,5.396673711956563,2.8059687333518077,0.03742214792634659,0.12139660005695906,7.950550666047848,0.5714717101891459,4.319358090874418,-8.59586355840866,0.8258473406214903,0.728393424454823,0.10781701569754579,0.9915507225164957,5.6799305502805835,0.9973952798148331,-2.1195873417239115,3.560343208556672,238.75136260725824,3.645791201592698,2.9262779186950834,0.03261011568390631,0.13942758703745609,7.845931097976356,1.1782409571029937,5.679916255686533,-7.904387084365353,0.8182368653164717,0.5030006715104947,0.04621234447249988,2.388111138476927,10.920878590287096,2.388558224222138,-3.3864667925447165,7.534411797742378,1369.250493719811,1.6353910188251968,1.8621500380936948,0.012364021319114026,0.31135622551249803,7.877242147404507,4.078763263407447,25.511606406953955,-3.447370719165032,0.7197223455701565,0.4584601207127848,-0.10731683413957636,3.092835388524493,13.513761469033161,3.0946966965115,-6.405791174054802,7.107970294978359,2298.515434415806,1.299103034459774,1.2067432919609193,0.002139551678315646,0.2380962751156969,5.703675076475535,4.373293050866612,29.832929794738284,-5.051474956420988,0.5806126303855148,0.3585247836443153,-0.08117401544009237,3.6491505513059694,15.780796094047151,3.650053282745244,-7.834653703605483,7.946142390441669,3197.4933520510394,0.9967948871746859,0.5945522247224984,0.0005932648624566364,0.3800134298057149,3.868862021126524,8.849044992234727,142.75661950286957,-2.125833371465678,void,12
10.0,8.0,12.0,0.8921535420920591,0.7192840487854055,-0.1203519520297089,0.8655690818736314,4.648037197784943,0.8738961196005636,-2.39663004125993,2.251407156525013,183.2866626847014,1.818771998961434,2.632699667222766,0.022131289258887705,0.35987702846357844,9.584446430102558,2.888483511768583,13.511793317181025,-2.501092867780007,0.8615681460406057,0.7863470383509648,0.18305596983357533,1.0915687850016778,10.004019434537277,1.1068115921337967,-4.221051854741729,5.782967579795548,294.0076561156199,5.935441656488345,3.254774085056268,0.06790329683267429,0.09247547961978954,9.117637254274678,0.8338836462834387,4.231839246982671,-9.918317755406523,0.8454436167474918,0.7556977441642673,0.27059141569554107,0.5380515498994151,4.16322856876854,0.6022617243335988,-1.9118519538508234,2.2513766149177163,87.05260430334715,3.463397030627649,3.1611183333784587,0.06166499622247906,0.168587127383817,9.216585658751185,1.6997042387559542,7.810234027679501,-6.929923335215687,0.8466257920168098,0.6368682753671893,0.05298641862817594,1.2910079113546649,10.142313158245397,1.2920948060182635,-4.859683780325203,5.282629377920194,400.6821570574498,2.574077841681782,2.482453772630019,0.03785008845148853,0.11436014907688388,9.016278623505972,3.0060114749641453,17.03737184456358,-8.889824372884934,0.7707211785527153,0.5265716553289066,0.046788509937031736,1.1015516869235482,5.543626470195802,1.1025449122943893,-3.0255265667053823,2.51809990349042,291.74526807029827,1.7525354827888435,1.3693990360424404,0.00735250479247952,0.24097438872993499,6.703727670298136,4.466331901505058,39.30860672459414,-4.982855429216929,0.770324827728478,0.42954222407268317,0.15625739125578256,0.8603920196308444,4.38503425505748,0.8744660083539588,-2.15071806704152,2.23431618801596,183.52579194396145,1.009022797499452,1.2512176810413644,0.003929939116964604,0.2450112007565655,7.549368155994086,6.093955888390267,56.845893864828895,-4.88754569871449,void,12
14.0,12.0,16.0,0.8791248034761249,0.8698622070705511,0.4783488245107429,0.29831675822427556,2.097250610195582,0.5637468280604783,-0.5926809526748188,1.504569657520763,76.2745166755801,6.314829282659063,5.310668753889911,0.14139977187321393,0.13742269939577686,10.928402509976463,0.7439180558836179,3.110319319978811,-7.9773954825729785,0.8810240523966268,0.8397962165182917,-0.1292227337419295,0.4462401279706985,2.217067990212897,0.4645737473502383,-1.3074808999839793,0.9095870902289179,51.79890401449033,6.465714774970628,4.866607698696847,0.14778290985162507,0.09673380982727817,11.323460331696346,0.9359121843027389,4.649143281314898,-9.702374612809205,0.8820064285805984,0.8033352376123883,-0.14350053155910367,0.44457996824964013,1.8579086955405897,0.467165656621499,-1.0959962406113195,0.7619124549292702,52.37850017438312,1.771417401101714,3.2896395590109146,0.03505967993182732,0.4260685145271418,11.471877213678804,2.932983389848643,12.771237484552836,-1.2938060829131817,0.9089814154120028,0.7237637929756692,0.21932441918050954,0.8001492191807927,3.6411938953828322,0.8296637715391098,-1.9766591695027376,1.6645347258800947,165.20207371308004,1.2058735516511117,2.548861394858322,0.029053705618423995,0.46604395617124655,11.533469631737436,4.721590501891393,30.182725778668548,-0.5907862635237329,0.8449365993742843,0.742033059424876,0.09727249242137505,0.5132063369579758,3.5242597784773864,0.522343452218643,-2.1430169304927458,1.3812428479846406,65.48224369816555,2.572638616458602,2.8909779813872793,0.037657609147284096,0.2114056723980306,8.238892595737173,2.0812434825086505,10.132127027215928,-5.717370123378124,0.8361541811678316,0.5574703500941783,0.012977285920421668,0.32655931195625876,1.841952365707383,0.3268170653059682,-1.1347802007468597,0.7071721649605233,25.63425460204932,1.2664492604704602,2.0463083298663536,0.013434225120679474,0.22858072009829847,9.791869132923312,5.05771455308014,33.560528836599595,-5.282508918303636,void,12
18.0,16.0,20.0,0.9158719461340256,0.8558163117740337,0.45036758398596743,0.27868350005741616,1.6126875451632758,0.5296182152358521,-0.5043710607977137,1.1083164843655622,67.31890893830624,5.149960831710852,5.344003779544224,0.13507130145716326,0.23457846664687415,11.582081678852056,1.0753733946569488,3.7138250656511946,-5.136125320092226,0.916047427888825,0.8297670669758579,-0.7331435349766829,0.393600395136016,2.491917153005361,0.8321182091081377,-2.1274400997788154,0.36447705322654556,166.18097134304026,7.125098879279134,4.884678326012147,0.1370768381537688,0.09250484113901591,11.613914109556854,0.5552947828069603,4.2189788731275515,-9.916798546613567,0.9081619100523278,0.7707526771613351,-0.9669170687691971,0.35659975641658037,1.5965962089881385,1.0305784803466356,-1.7907748624579825,-0.194178653469844,254.90208099685938,1.7466525700230533,3.4283170566407164,0.04123717108336243,0.3402772908295771,11.626187573592501,3.0381762766577087,13.371728076572811,-2.875284671377239,0.8977076375021336,0.6403565759744934,-0.0730938386646813,0.7432345818350888,3.3513966181528883,0.7468201610068638,-1.4557380110211464,1.8956586071317418,133.8576846927163,1.2940588970278502,2.3394610882066638,0.02653446625836341,0.3859448917221168,10.868446401448452,4.453969112963377,29.356084952970377,-2.0168205146396216,0.8687044666565858,0.6037069366135717,0.0853320780706978,0.523611325165501,2.892450827397664,0.5305189755224932,-1.5825216134073057,1.3099292139903582,67.54809201346457,2.4791299705812877,2.80390685018035,0.034102806403857086,0.20989498302828324,8.66840473453282,2.595343558468622,13.359971669760894,-5.756827607974291,0.8475030139373068,0.5142463126922642,0.031151496882449937,0.4807638312782261,2.304203918973461,0.4817720178915914,-1.382996696515867,0.9212072224575941,55.70502653360061,1.4170651909386933,2.1744348283568766,0.019779451141185376,0.275868317991009,9.842500426807643,5.025292844731747,34.81833805147097,-4.191157215357918,void,12
22.0,20.0,24.0,0.9080356766152429,0.7243352594145231,0.45229596448016524,0.5141385550127949,2.714392853335317,0.6847701024692066,-1.062860777659241,1.651532075676076,112.53842237656502,2.455524534085794,4.022775301898467,0.06256220824476774,0.45917875712517675,11.526698104834548,2.356412825297344,8.85845160897946,-0.7107195348894091,0.8778654048759746,0.820215541725396,-0.8809080987945362,0.591395841953709,3.460849468878348,1.0610127805082936,-2.7821544080609226,0.6786950608174255,270.17954889646575,7.963956979213169,4.135227073208901,0.1366993819210091,0.0705346125107704,10.53729425234135,0.2025269800640728,4.095716441678518,-11.198309364243933,0.8894659527595505,0.8018173951636081,-1.1818746841314305,0.3655502631758351,2.2656497588661635,1.2371155014382011,-2.1737423534298124,0.09190740543635101,367.309143335686,4.630424042160383,4.658439362391117,0.07017835202431155,0.19244513823910492,10.527667689720184,0.9511574381824576,3.231655175103871,-6.228650916865495,0.8677282414960641,0.697456919016077,-0.0056580689677664464,0.7269833991637616,3.701458602397654,0.7270054170390625,-1.7133874268025653,1.9880711755950886,126.84885033699389,3.6108174811196907,3.9562678842022594,0.07536191797556054,0.15832272034732364,10.25886997674038,1.8579225626075853,7.385780934018522,-7.25602360330173,0.8258764523213883,0.49999650813199725,-0.1639074117219282,0.812432060383696,4.334457793799968,0.8288012381486161,-3.0139012865543933,1.3205565072455756,164.85875816560298,1.0645250423546226,1.7005196778128602,0.010426630665067682,0.33106849900747154,8.703520952548008,4.912706910995411,35.381880044049396,-3.0546378812037824,0.8441842812468846,0.363586028720876,-0.22211813936441735,0.413969444469846,1.8633891288042965,0.4697948156263367,-1.2347824595843753,0.6286066692199213,52.969720509452074,1.1883064829684553,1.3328612298859266,0.008116653740468925,0.325598800591176,9.141085536175753,7.940317137745045,89.66475380039623,-3.162355374002124,void,12
26.0,24.0,28.0,0.8850199927991924,0.8152591456222863,-0.7505386755986921,0.32914207340820695,2.042155521632201,0.8195381675412636,-1.6880432392479268,0.35411228238427434,161.19427393365416,3.7811308321200343,4.162614244932111,0.08429217672397785,0.1814518334810851,11.142434343903819,1.6151434839556684,5.811825276818557,-6.542828784591794,0.8593177167196541,0.8126569252081639,-0.7761925649135705,0.7455455119104497,5.232229567474709,1.0762495101773204,-2.9593156234054216,2.2729139440692876,277.9951219576613,5.2851605556740076,4.500206813347868,0.08640516479934889,0.22550364547692084,9.512146813120014,0.6471609724205045,3.0489735383616003,-5.358658107511046,0.8906968860369805,0.808235154912485,-1.0921760080953968,0.6672531952019356,2.95130371661745,1.2798731418255438,-2.5638188183058817,0.3874848983115685,393.13806219993324,1.2279794316786645,2.8199275237054824,0.027433532369020075,0.565741933950827,10.379039923345921,3.8889967459383707,20.295918854555893,1.148704768514308,0.883523805235555,0.7003876706857899,0.038145582447491465,0.8909705053613323,3.9725960491264956,0.8917867048146021,-1.7681258769120536,2.204470172214442,190.8680464521807,1.4648511770574946,2.869004712547153,0.040228198327341536,0.367473743484656,10.486955246705083,3.8870309636715614,21.8317409137392,-2.3585224441973667,0.866614920547415,0.4461762928588719,-0.10753728091205408,0.4541800490218398,2.184822856765565,0.466737381956319,-1.2281180282158746,0.9567048285496906,52.28250809170531,1.4427853609416346,1.7920971289512948,0.012588534001102238,0.405624229301118,8.600138774619294,4.276273051550142,30.42559548306232,-1.6593720835251538,0.842008233812591,0.37358492617136496,0.0140904921811068,0.4005098466643876,1.7859351406585282,0.4007576315493407,-1.033596811579956,0.7523383290785721,38.545603018808904,1.066590068023059,1.2305988896021145,0.006108688107098892,0.37737917926340814,9.240449497146772,8.706282364659664,102.77522012067081,-2.174457038619651,void,12
30.0,28.0,32.0,0.9150036170742248,0.8660866239938336,-0.5330369258295151,0.48410803173838973,1.8469602379305483,0.7200617686639097,-1.5672540440797007,0.2797061938508477,124.43734816593548,2.499721190040926,4.355905766432964,0.07215110303994499,0.6352946621939225,11.55616028573925,2.1817814520988614,7.674098120851413,2.4103308686046097,0.8878890769077563,0.8029163311388959,-0.6315663475041638,0.5641541731691891,4.64872154288658,0.8468447215422445,-2.942015314219673,1.7067062286669068,172.11503577695083,6.073243245686594,4.5285424625696145,0.11530077879027854,0.13826681058991633,10.375681996009508,0.7112410666449932,3.736898311313145,-7.946548747456155,0.8801437680534389,0.8033801691222591,-0.8284544328211276,0.5030595474177388,2.8756686481282197,0.9692294132500914,-2.2369418218523536,0.638726826275866,225.45735732218793,1.9973591157252033,3.5910955650699954,0.045502899383385566,0.4938651563436366,10.536164362445588,2.4618878383546012,9.306506303125229,-0.10657849767040152,0.8641145865546026,0.698676016562714,-0.04843682521883075,0.7173646754897601,4.200897298228151,0.7189980554061384,-1.9643245008696968,2.2365727973584546,124.06996888267403,1.9004020945465117,2.9207096461985445,0.04345968349401911,0.25253960412503806,10.361700465634497,3.3156882832380865,17.541957111376213,-4.712586911528823,0.8469938706520842,0.5860798703623777,0.12396954955718528,0.44806020830903015,2.186992579277696,0.464893965853874,-0.9582816604202832,1.2287109188574128,51.87033587696231,2.1639092225482877,2.8022453984341618,0.04059262221309305,0.2676229188015154,8.577233582381858,2.836190272654242,14.798878580452465,-4.372114417901085,0.8489085801559874,0.5508093431862402,-0.059541225137158225,0.3816900853284498,1.7578515783651574,0.38630619814969713,-0.862232097868623,0.8956194804965344,35.81579489492953,1.6331571262727098,2.2128099007435695,0.02419120078883164,0.2760123170400604,9.33073910311587,4.396620955449782,29.113451232682213,-4.188027144192296,void,12
34.0,32.0,36.0,0.8998970817684661,0.7610168116086217,-0.4777337216603862,0.36320291047282205,2.038184234545158,0.6001215401794974,-1.7306015770815788,0.3075826574635794,86.43500711697891,3.5192348500275017,3.6564556168398985,0.07059766570635434,0.15105340086974334,10.380830249535347,2.029106643804617,8.460025452438813,-7.497498647772492,0.903394027067226,0.8207856362281302,-0.7116591681320197,0.4638587077092067,3.35950893264403,0.849484356715304,-2.587906107026727,0.771602825617303,173.1896813529633,7.296453763436904,4.463559094347536,0.142001177583099,0.08210038220921465,11.050581063071325,0.5689864321312355,3.728450813116896,-10.484500094179639,0.8880286477791562,0.8130337149576436,-0.928623264190619,0.37597651816862093,2.0440893640212416,1.0018480468665094,-2.046646343216888,-0.002556979195646522,240.88788216245754,3.2389821828344534,4.441762199284791,0.07818473243765654,0.35860275170983696,11.387563672511304,1.6547488420617693,5.596852882895531,-2.52513474372998,0.9280664077925276,0.7486422433295512,-0.1240046068221197,0.5457067881277364,3.4600840261744086,0.5596186568743029,-1.9800258294098172,1.4800581967645914,75.1615298692317,2.390309623665951,3.9018996141340176,0.08950200209514834,0.275127230067547,12.178607673116069,3.221175643954479,15.96056202420678,-4.207282097452383,0.8047542524402117,0.5826706516276282,0.11019381915980955,0.6230996913043308,4.429554440465944,0.632768443496179,-1.6894142123793419,2.740140228086602,96.0950167402985,1.8328775278121885,1.9177092972000283,0.014444571762957926,0.15646203376945306,7.141900079619356,3.253230604730368,21.90090988399255,-7.316956629701128,0.8209744898862057,0.6094010677512904,0.14999004987823647,0.346841191234614,1.3975282933703281,0.37788335104833864,-0.5923317172796196,0.8051965760907085,34.270998479885264,1.5672482611509135,2.0854809854095073,0.015190895402082646,0.34063216820398834,9.008479329586976,3.6293204257891847,23.0580048230508,-2.8684209645001095,void,12
38.0,36.0,40.0,0.9181803438427811,0.8402551088777611,-0.41229980700720376,0.276047605091706,1.4247689723127306,0.4961788096392709,-1.0430923634965799,0.3816766088161506,59.08641867241053,4.862817499360777,4.306575006459055,0.10611314687112412,0.09352496126544523,11.376182015416592,1.305784876751988,4.989568002633242,-9.864283108075583,0.8917727337254344,0.8297239061641368,-0.7532941848286825,0.466299104755366,3.617532829124008,0.885938476414906,-2.6200437333914617,0.9974890957325462,188.37287615816757,5.931748663046051,4.2598471547922445,0.124180485788939,0.058004491944230116,10.73636142136827,0.8956682745533228,3.793363690835897,-12.105872039353915,0.8892678712138172,0.8173995546933815,-1.0254859429274896,0.26766383173336866,1.7265446965369862,1.0598421325650682,-1.8618244585275165,-0.1352797619905303,269.5836830304172,3.9174182071316626,4.540945378722946,0.11227717947847891,0.1648200418328893,10.98118395412203,1.4446973430511252,4.726069010308626,-7.047700431210361,0.8996781767915336,0.7674172273574573,0.11675288435291735,0.5316553565363592,2.9622127471123862,0.5443240341364038,-1.25767117037159,1.7045415767407965,71.10927699324694,3.592209969752817,3.6878150534289316,0.10280484275169534,0.17185223847449815,10.677592023498134,1.9278812412315973,8.462396015980957,-6.829526386404769,0.8454551176831588,0.7068021673912612,0.021390281783604692,0.2890483776988653,1.5946292545650897,0.2898387634619081,-0.8205951958576126,0.7740340587074772,20.1615621132307,2.947587282888574,3.0038804378655293,0.043189480296563734,0.14157203322044543,9.267096081533666,2.0696986898978005,9.619132840512336,-7.827263878828077,0.8418569689316064,0.5548255585535292,0.04459537005449133,0.28621281256454817,1.3394545684456944,0.28966622362023187,-0.7375496650504597,0.6019049033952346,20.137565065537483,1.9292222289436527,2.6338651419594457,0.028927165426310356,0.19755270437531194,9.969333665916489,3.322373800213845,17.31050990725567,-6.087335374678682,non-void,12
