center_time,start_time,end_time,acc_x_permutation_entropy,acc_x_spectral_entropy,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_var,acc_x_min,acc_x_max,acc_x_time_energy,acc_x_spectral_energy,acc_y_permutation_entropy,acc_y_spectral_entropy,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_var,acc_y_min,acc_y_max,acc_y_time_energy,acc_y_spectral_energy,acc_z_permutation_entropy,acc_z_spectral_entropy,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_var,acc_z_min,acc_z_max,acc_z_time_energy,acc_z_spectral_energy,acc_mag_permutation_entropy,acc_mag_spectral_entropy,acc_mag_mean,acc_mag_std,acc_mag_range,acc_mag_rms,acc_mag_var,acc_mag_min,acc_mag_max,acc_mag_time_energy,acc_mag_spectral_energy,gyr_x_permutation_entropy,gyr_x_spectral_entropy,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_var,gyr_x_min,gyr_x_max,gyr_x_time_energy,gyr_x_spectral_energy,gyr_y_permutation_entropy,gyr_y_spectral_entropy,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_var,gyr_y_min,gyr_y_max,gyr_y_time_energy,gyr_y_spectral_energy,gyr_z_permutation_entropy,gyr_z_spectral_entropy,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_var,gyr_z_min,gyr_z_max,gyr_z_time_energy,gyr_z_spectral_energy,gyr_mag_permutation_entropy,gyr_mag_spectral_entropy,gyr_mag_mean,gyr_mag_std,gyr_mag_range,gyr_mag_rms,gyr_mag_var,gyr_mag_min,gyr_mag_max,gyr_mag_time_energy,gyr_mag_spectral_energy,label,experiment_id
1.0,0.0,2.0,0.8382566697203422,0.6404335705459318,1.0271659902800052,1.0060750872471942,5.419619996999644,1.4377959009426036,1.0121870811794496,-1.184993517081753,4.234626479917891,289.4159873874295,40518.23823424014,0.812571854529013,0.6879012656702359,0.0639566748871853,1.05052773223965,5.999656985069202,1.0524727894189032,1.103608516204582,-2.907711185034426,3.091945800034776,155.07785614540896,21710.89986035725,0.7923026362304425,0.6607668035884857,0.24352026806684846,0.5535137545615383,2.6812277381603886,0.6047144759704043,0.30637747648881086,-1.1906518289685035,1.4905759091918849,51.195143642742494,7167.32010998395,0.8631833435147945,0.6666876497763221,1.6465938085261376,0.9106944890610195,4.247046413590354,1.8816576794631699,0.8293644524061113,0.16826552743731912,4.4153119410276735,495.6889871755809,69396.45820458133,0.8321016429953436,0.703135705980365,0.01699560629868522,1.3239666918973432,8.039893368186723,1.3240757727135766,1.7528878012535947,-2.9565880175927917,5.083305350593931,245.44473126418765,34362.26237698627,0.715849399662285,0.5513304691886923,-0.21292273080827248,2.0217825250110555,10.489022294348828,2.032963518545016,4.08760457844008,-5.294297745074917,5.194724549273911,578.6116934828904,81005.63708760467,0.752898865046467,0.48563903993623364,-0.07862449026396559,1.9094779034128706,9.979212046494407,1.9110959353447647,3.646105863622012,-4.0046396302968,5.974572416197608,511.3202743727793,71584.8384121891,0.7827012315961563,0.655411917282485,2.5490944161893996,1.7437094514469118,7.437734172738292,3.088430830326829,3.04052265106529,0.28009232017310465,7.717826492911397,1335.3766991198572,186952.73787678007,non-void,1
3.0,2.0,4.0,0.8688379727335503,0.76423089629915,0.7604367402466208,0.277715886443495,1.494943501097532,0.809561702095648,0.07712611358309619,-0.12997396834201774,1.3649695327555142,91.75462093000039,12845.646930200051,0.852691225667875,0.7608678999143752,0.2787723804270829,0.4761523717733115,2.809193958162645,0.5517563966410649,0.22672108114534983,-0.9877450177162475,1.8214489404463972,42.6209169728065,5966.928376192909,0.8570467482393513,0.8189961295545768,0.5855676790291889,0.19459214460500973,1.1073963206494117,0.6170539761362924,0.03786610274197701,0.045433595811816795,1.1528299164612286,53.30578532518514,7462.809945525918,0.9232226563136394,0.8617359085729895,1.1217832845169475,0.2866760240730159,1.5198842082318147,1.1578345651257536,0.08218314277831239,0.6395524412354711,2.1594366494672856,187.681323227992,26275.385251918877,0.8643421233304668,0.7709786041443905,-0.14811285069274435,0.5325913542664933,2.7185284147141306,0.5528028284838533,0.2836535506394174,-1.66168284381883,1.0568455708953008,42.7827354051648,5989.58295672307,0.8125976235462665,0.6513481987241948,0.059022246897642384,0.46781906390144923,3.0731996629143206,0.47152762610315263,0.21885467654962823,-0.7408010058481956,2.332398657066125,31.127362304986434,4357.8307226981,0.8421102146091736,0.7245633201221642,0.030584618265925373,0.41784186546781166,2.4435694916431494,0.4189597157389875,0.17459182453762082,-0.932140344891151,1.5114291467519982,24.57381407769305,3440.3339708770272,0.9097346259926499,0.7607636231099051,0.683596761254991,0.48595471061818407,2.7166553520753394,0.8387231442915573,0.236151980772003,0.07443106540801306,2.7910864174833523,98.48391178784428,13787.747650298199,non-void,1
5.0,4.0,6.0,0.8879690440782124,0.7834688506327842,0.39234501861983634,0.5018812906562966,3.622222922282706,0.6370395933901046,0.25188482991083005,-0.8777332131347817,2.744489709147924,56.81472209652817,7954.061093513944,0.8701675861588031,0.7367572079212861,0.7128694504777111,0.780140612671705,4.6776825184680995,1.0567886396835353,0.6086193755397832,-1.9796913071107238,2.697991211357375,156.35231205498476,21889.323687697866,0.8554707545405809,0.6766867844694779,1.352254478123348,0.5257585349119513,3.2747091287783086,1.4508667101554886,0.2764220370327616,-1.0233091395347074,2.251399989243601,294.70198948923746,41258.27852849323,0.8791893882798352,0.7514230688397899,1.8057307252881352,0.6057824947112634,2.894166678166533,1.904635367504294,0.36697243089860193,0.6105121348458147,3.5046788130123474,507.86902364075036,71101.66330970505,0.8586153839541444,0.7433584940565733,0.24741565911134952,1.179008509991861,6.30877357203766,1.204688995138053,1.3900610666332285,-1.7963448382746563,4.512428733763004,203.17858050094247,28445.001270131943,0.7688023882229463,0.5137402441716713,0.03625436143899133,0.6718309926405028,4.190052377514281,0.6728084879040042,0.4513568826723234,-2.26753329568524,1.9225190818290412,63.37397659539415,8872.356723355182,0.8301104974257376,0.666027092453535,0.18521624156173877,1.1938449964100692,6.13305853674104,1.2081270345421522,1.4252658754533583,-1.7145351334404746,4.418523403300566,204.33993042282606,28607.590259195647,0.8730780946359739,0.6799806374702256,1.4304971249478382,1.1476914844634807,6.081767710102541,1.8339895768498846,1.3171957435099877,0.20110889683906108,6.282876606941603,470.89248751916267,65924.94825268278,non-void,1
7.0,6.0,8.0,0.8560958214821467,0.6972584551061273,0.8318273883532185,0.8385263271466663,5.400465704179645,1.1811279377495962,0.703126401318078,-2.385185255015864,3.015280449163781,195.30884874656599,27343.238824519234,0.8592020691024608,0.7779921934019093,-0.1691804286161886,1.0404276620806074,5.075371291578009,1.0540928504876959,1.0824897200225185,-2.6529351934133407,2.4224360981646686,155.5556432428986,21777.790054005804,0.8161069524503478,0.7560448962956396,-0.25395275495807473,0.574807508644588,3.0481462586362866,0.6284072515057366,0.3304036719941981,-1.5707585751491897,1.477387683487097,55.285394324299176,7739.955205401884,0.9368731728072084,0.807402670918667,1.522072069595958,0.7644391614005407,3.2992312548809215,1.7032529514217447,0.5843672314827618,0.06973962460103486,3.368970879481956,406.1498863137638,56860.98408392694,0.8386239054784242,0.6833306304265827,0.11917069140847072,1.15638575698497,5.222903649332851,1.162510074213757,1.3372280189577022,-2.1412706979270686,3.081632951405783,189.2001541707865,26488.021583910115,0.7559995050385607,0.6402638747829644,-0.25535063004445235,1.173407908246686,5.247635356901762,1.200870543980475,1.376886119135863,-3.3725991945979303,1.8750361623038323,201.89260887599465,28264.965242639242,0.7979193607756255,0.7277702779056692,-0.12786152167215484,0.8033121479255343,4.234444256711031,0.8134242286341453,0.6453104070047354,-2.184079144714158,2.0503651119968724,92.6322566020676,12968.515924289466,0.8707852445024384,0.7889166463579884,1.71463928484151,0.7177679532102879,3.5308989840861984,1.8588111016930933,0.5151908346556859,0.028404509072854793,3.559303493159053,483.72501964884873,67721.50275083884,non-void,1
9.0,8.0,10.0,0.9007313466442795,0.7198812022603988,0.563820900413308,0.44417999665436114,2.892797409163339,0.7177672862221721,0.19729586942786825,-0.5731963730769999,2.3196010360863393,72.12658280390382,10097.721592546535,0.8581917640220385,0.7583578238131115,0.04078926463038283,0.9451962355398215,4.491819719379316,0.9460759418713367,0.8933959236786496,-2.4983208183894376,1.993498900989878,125.30835629028317,17543.169880639653,0.8382663233558418,0.6626980461151983,0.39057327507292905,0.7988815188406871,3.579431599419356,0.8892464024928056,0.6382116811452031,-1.5229905053720918,2.056441094047264,110.70628300849557,15498.879621189382,0.9275641855983721,0.8343199942317371,1.3768602234290077,0.5525076057792311,2.7021268014973487,1.483579701028858,0.3052646544438982,0.24761757541483542,2.949744376912184,308.1412221026826,43139.77109437555,0.8102251513343499,0.6504133592821436,0.2086141853756224,1.609860229344555,8.185241108855958,1.6233206203228117,2.5916499580253034,-3.450824528661723,4.734416580194235,368.9237770911333,51649.328792758664,0.7728825407582187,0.5698945429451808,-0.31900808849006024,0.8229693873301988,3.8683307732528776,0.8826351301668911,0.6772786124826428,-2.323493320023906,1.5448374532289715,109.06626822066148,15269.277550892608,0.8017905884557222,0.5390583001683302,-0.2689725562861037,1.0555755774382292,5.359832875767541,1.089305299591961,1.1142397996840507,-3.1719541878648365,2.1878786879027046,166.12204500067844,23257.086300094983,0.8762241714436473,0.7463944023844447,1.838425352292139,1.1049854610530492,5.22113439047078,2.1449477021804273,1.2209928691386198,0.23031071158899108,5.451445102059772,644.1120903124732,90175.69264374625,non-void,1
11.0,10.0,12.0,0.8292153368580701,0.7480794700650847,0.6811735082139678,0.4287952880141482,2.3388112413719377,0.804899215626193,0.18386539902313628,-0.4239256322562245,1.9148856091157131,90.70078462419251,12698.109847386952,0.8326148415840857,0.7073346560205009,-0.2837926667620057,0.9354358194164681,6.251985593312449,0.9775369302257844,0.8750401722473592,-3.2822192767623535,2.9697663165500954,133.780982993735,18729.337619122896,0.8590280880458803,0.726541084278848,-0.43066935719078203,0.44788719037096,2.9220745839805007,0.6213525814877685,0.20060293529839254,-1.9892775590293486,0.9327970249511519,54.05106427301196,7567.148998221674,0.9349395492154651,0.827209335093201,1.2914856284370229,0.5670847373480024,3.3165868226542874,1.410503536965585,0.3215850993330528,0.4418767779690867,3.758463600623374,278.5328318909395,38994.59646473153,0.8559360590935177,0.7139175977118773,0.1290525417557943,0.9656812960884626,5.6012160409576115,0.974266351748188,0.9325403656150931,-1.6468545029261596,3.9543615380314523,132.88728938082136,18604.22051331499,0.7079347202223887,0.5486530429127405,0.20393988476111174,0.9392131501104082,5.103704392412803,0.9610997960340495,0.8821213413403162,-2.0155862422855355,3.088118150127268,129.31979451113682,18104.771231559153,0.8089252016346665,0.5948043358883118,0.13559010005556224,0.8179083274982966,3.7016368491740232,0.8290709905817101,0.6689740321910608,-1.2963373536928502,2.4052994954811733,96.23021903937932,13472.230665513105,0.8634436865083668,0.7408971289727642,1.3476001344931519,0.862693646101322,4.5897434137708935,1.6000832633052424,0.744240327023593,0.1996867753849022,4.789430189155795,358.4373029313375,50181.22241038724,non-void,1
13.0,12.0,14.0,0.9023872978774707,0.6995325659881454,0.44105369967146685,0.5202164591101126,3.7239602495514443,0.6820216494532646,0.2706251643290634,-1.0153971066040575,2.708563142947387,65.12149424521326,9117.009194329856,0.8972027877540113,0.7374603247556645,-0.28073636049685974,0.8775397884079003,6.191132889947648,0.9213517158740224,0.7700760802389824,-3.0708646414985528,3.120268248449095,118.84445780816075,16638.224093142504,0.7889570613111409,0.7009314415404165,-0.440573890692356,0.4925072937434986,3.0530482670183865,0.6608091914844594,0.24256343439054484,-2.0159642500853283,1.037084016933058,61.13363025704828,8558.70823598676,0.9095707908437293,0.8146595824112504,1.1485960968646376,0.6568396368099464,3.0827075007458005,1.3231444751867811,0.43143830848462233,0.2234034835117809,3.3061109842575815,245.0995823104223,34313.94152345912,0.7903704724792702,0.6871277087190074,-0.10534095511399867,1.1172646391828027,7.226482191963916,1.1222196713623445,1.2482802739682786,-4.209957397431289,3.016524794532627,176.31277871096515,24683.789019535117,0.7702235816122649,0.6898608350917353,-0.07077437180117793,0.6677442379564383,2.9205166599379444,0.671484459260135,0.4458823673240245,-1.4191596869848633,1.5013569729530811,63.124793063902615,8837.471028946366,0.8573788800575859,0.6517896585375973,0.09561045053622474,0.6658231682044782,3.8218770718918402,0.6726528447643619,0.44332049131784884,-1.852053270081564,1.9698238018102763,63.34465893974244,8868.25225156394,0.8799488526436351,0.7486940982104344,1.287426232689374,0.7108191857099233,4.065871527928626,1.4706223918430157,0.5052639147733184,0.16373214621126989,4.229603674139896,302.7822307146102,42389.512300045426,non-void,1
15.0,14.0,16.0,0.8886294561189142,0.7385430791301437,0.15137430697169826,0.331648729176289,2.0432113220884873,0.3645614630969782,0.10999087956424748,-0.7859433005845969,1.2572680215038905,18.606708452557314,2604.9391833580244,0.8465012570547373,0.7787053801130003,-0.4140313209835297,0.7682456229431859,4.357511627046295,0.8727103024066636,0.5902013371713637,-2.8243997867530926,1.5331118402932025,106.62725806974223,14927.816129763913,0.8120256264440768,0.7660828060036533,-0.6861314438198124,0.3640807333456001,1.7474999367351023,0.7767439337334604,0.13255478039346996,-1.559575275456263,0.18792466127883928,84.46635940284223,11825.290316397915,0.887320223606399,0.8045881672338748,1.1023189640831115,0.5317446495420579,2.8557094639623166,1.223870692064268,0.282752372316606,0.0925916540216212,2.948301117983938,209.70032592514178,29358.045629519846,0.8125976235462665,0.7530484603497419,-0.13697899992712717,0.7083435295352376,3.2786971165478724,0.7214664248982581,0.501750555834438,-1.7913673203383502,1.4873297962095222,72.87193231576633,10202.070524207287,0.7679849371646644,0.5916074787748489,0.04528035290592695,0.6512174037398608,2.853376256537992,0.652789719046624,0.42408410693368487,-1.3215002679558674,1.5318759885821247,59.65881842101582,8352.234578942214,0.8187141703722064,0.5819391528708848,-0.08257935476069501,0.6028855229251014,2.9056607248781177,0.6085148343182487,0.36347095375267297,-1.6243341229630166,1.2813266019151008,51.840642501951194,7257.689950273167,0.8402287463868012,0.7547079237352248,1.052277412257335,0.4578763706360224,1.9104235392768643,1.1475794190964779,0.20965077078681615,0.1869083611474438,2.097331900424308,184.37139323873336,25811.995053422674,non-void,1
17.0,16.0,18.0,0.9088510850575142,0.7907184664547329,-0.013316161737110924,0.20781543737967262,1.0789023774833895,0.20824162930767115,0.043187256013304635,-0.48124486433096186,0.5976575131524277,6.071040664739893,849.945693063585,0.8156184153727201,0.7121876307075026,-0.49045013385822783,0.6471097786697535,3.1449164486704912,0.8119682256416018,0.4187510656500174,-2.1111311431395015,1.0337853055309898,92.30093592321995,12922.131029250791,0.8178587719763399,0.7205593738855489,-0.8037277892689606,0.502527551778794,2.179941668978465,0.9478988867700814,0.25253394029678855,-1.9742906655123464,0.20565100346611864,125.79172193559432,17610.841070983202,0.8620005955286909,0.7627045443877297,1.1086013884886254,0.6100592074621412,2.8258166857963545,1.2653731762481153,0.3721722366093358,0.006708665520977579,2.832525351317332,224.16369852355413,31382.917793297584,0.8335050457646584,0.7201534530182003,0.4104162737662401,0.5647954491265673,3.0763223514564855,0.6981657519001101,0.31899389935408085,-0.8949824735841206,2.181339877872365,68.24095839767446,9553.734175674426,0.8398236416391753,0.7024923911634567,0.055029705657996975,0.3826712031499419,2.3678915559304246,0.38660770585314247,0.14643724972022412,-0.7844270372309659,1.583464518699459,20.92517255150419,2929.524157210586,0.8849092188109684,0.7074080675473451,0.076120600680125,0.3549620277024424,2.058355855013784,0.36303221201228486,0.12599804111062948,-1.2376139854325217,0.8207418695812624,18.450934174194558,2583.130784387238,0.8816643631296778,0.7419937521880235,0.7611614317957139,0.4351167625551873,2.0839135745800053,0.8767515738849908,0.18932659705650723,0.16682920455806458,2.25074277913807,107.6170651233732,15066.389117272245,void,1
19.0,18.0,20.0,0.8472678930681524,0.5985043671854046,0.8204439665190462,1.2778675894695564,5.340295234500214,1.5185762669073426,1.6329455762167349,-1.5060543170186944,3.8342409174815195,322.8503429779937,45199.048016919114,0.8476250602251012,0.7833800798319123,-0.6927673810981357,0.664279462953749,3.1315936403640094,0.9597884398218656,0.44126720490212107,-2.17700060336273,0.9545930370012796,128.96713889019674,18055.399444627543,0.8798364209205659,0.7518552626185817,-1.2202832646660067,0.4293963455794727,2.0884815011724576,1.293627638704791,0.18438122159700596,-2.335945239070236,-0.24746373789777873,234.28614546693063,32800.06036537029,0.8737938259186363,0.7936046937858763,2.010148392537291,0.9273853757907811,3.6375738093496857,2.2137615488689977,0.8600436352306082,0.3983016079685518,4.035875417318238,686.1036273351209,96054.50782691695,0.8322017869206683,0.7213742095761656,0.19115817923721842,0.9875367748565677,3.9949658025946744,1.0058679491779225,0.9752288816941111,-1.8237405454179956,2.171225257176679,141.64784636567595,19830.698491194635,0.7672921402999597,0.3836552078410437,-0.27067834538203134,1.5746405513586774,9.572051175840247,1.5977357831136894,2.4794928659831594,-5.126349132738808,4.4457020431014405,357.38634856986795,50034.088799781515,0.8386617744679682,0.321039852140355,0.7111207020013758,2.124973388628914,9.828388587448647,2.240804443764779,4.515511902381051,-2.5301720626190867,7.29821652482956,702.9686377274373,98415.60928184124,0.8317667599026395,0.4302368658085033,2.1107700671342062,2.032334677830291,7.586233820022261,2.9301424059286427,4.1303842427115525,0.08593839822241377,7.6721722182446745,1202.0028326629815,168280.39657281735,void,1
