center_time,start_time,end_time,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_min,acc_x_max,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_min,acc_y_max,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_min,acc_z_max,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_min,gyr_z_max,label,experiment_id
37.5,36.0,39.0,0.0010012726000704008,0.06266443820178512,0.34351425202338326,0.06267243701951439,-0.18906978580657627,0.15444446621680696,-0.319573472429668,0.11138646820819612,0.7132295165280872,0.3384289431781083,-0.5997062901578161,0.11352322637027111,-0.8796024307605197,0.15020706023711755,0.8774513579155522,0.8923354734318772,-1.2726593049827073,-0.3952079470671551,0.041164189208076844,0.21802510623843668,1.1140863346745047,0.22187707728253486,-0.5137171676521266,0.6003691670223781,-0.26603962215912846,0.17022433102089532,0.749872299143038,0.31583762193583453,-0.7314125085620701,0.01845979058096791,-0.13164818770475073,0.06962750688481634,0.2839835652119653,0.1489269453152801,-0.286731022974218,-0.0027474577622526595,void,8
39.0,37.5,40.5,-0.07392972936536736,0.11191136954802833,0.5225764171800503,0.13412590919785716,-0.36813195096324336,0.15444446621680696,-0.3128969862388359,0.11362394660050665,0.5840984135800821,0.33288875805352913,-0.5997062901578161,-0.015607876577733996,-0.8499753363026881,0.15102932309902295,0.6507225131621033,0.8632890180922126,-1.1306943359020565,-0.4799718227399532,-0.04455945172419813,0.18073677825597526,1.1110414448763128,0.1861486711000396,-0.5137171676521266,0.5973242772241861,-0.2659734321790656,0.17300921246087225,0.749872299143038,0.31729174937499277,-0.7314125085620701,0.01845979058096791,-0.17111063813656127,0.07379663617073406,0.30348911959633884,0.18634589878400037,-0.3062365773585915,-0.0027474577622526595,void,8
40.5,39.0,42.0,-0.23418987919832324,0.12800430769432372,0.6296901939708694,0.266889494561379,-0.5550603837528494,0.07462981021802009,-0.2902384774179095,0.10121786016599786,0.5133718408357041,0.30738156904806424,-0.5289797174134381,-0.015607876577733996,-0.786018848865582,0.12397518528562614,0.6712697184687344,0.7957358087572658,-1.1227801750382165,-0.45151045656948213,0.028948769378601913,0.17077809978748662,1.06778089291887,0.17321429102577024,-0.24582056771939098,0.821960325199479,-0.13934194408117306,0.1047946906461299,0.6003694416223694,0.17435052213268198,-0.31374252391561674,0.28662691770675264,-0.1005337765753227,0.10580007619241731,0.6131224703800913,0.1459475808460634,-0.3062365773585915,0.30688589302149977,post-void,8
42.0,40.5,43.5,-0.28403639206275416,0.11702973644969795,1.0184168433682053,0.3072012878057519,-0.7111337445738597,0.3072830987943456,-0.3677044469353069,0.13501177996251204,0.6918618461861369,0.3917074686863218,-0.7342672766784375,-0.042405430492300625,-1.0531377022951527,0.3074811254145698,1.253238091135595,1.0971069512502978,-1.704748547705077,-0.45151045656948213,0.17702856225958857,0.21952345503097964,1.08316145925103,0.2820100338009901,-0.23566848569592486,0.847492973555105,-0.1214639007116298,0.11253601964687245,0.5976966337952784,0.16558331707646734,-0.31106971608852574,0.28662691770675264,-0.02854685945294698,0.09161609341663386,0.49473664691952396,0.09596057397468863,-0.1878507538980242,0.30688589302149977,post-void,8
1.5,0.0,3.0,-0.4945710478000914,3.3942337613105478,13.258558952401822,3.430076288909975,-5.2586376513425535,7.999921301059269,1.9986755426626386,2.8218931510793555,17.844819341254492,3.458003019221697,-9.120578919820248,8.724240421434242,2.65498439865507,1.091883020387184,6.62353792458404,2.8707404423443896,-0.47547305491385455,6.148064869670185,-1.5117421127440145,3.1769100670282615,15.051674500691973,3.5182555037161882,-8.18942801436301,6.862246486328963,3.1121044213172664,3.526163674202137,11.960648048564263,4.703086665844592,-2.4990433479033807,9.461604700660882,2.333633728016112,3.9180648585323703,13.517077195131579,4.560381410825268,-3.9215908104112063,9.595486384720372,pre-void,9
3.0,1.5,4.5,-0.5931029009355554,1.5171359985547588,7.558899282160123,1.6289483384100665,-5.085677493466754,2.4732217886933694,1.749813605204377,2.05949887231903,17.632187706029796,2.7024772446852716,-9.120578919820248,8.51160878620955,2.504933532588857,0.965827652450896,4.829484891187592,2.6846815559628108,-0.47547305491385455,4.354011836273737,-0.15356148176526005,3.088420352418791,14.140244770923324,3.0922356640328292,-7.277998284594361,6.862246486328963,0.041828435758277945,0.9348140953012998,4.853583397854873,0.9357494380505778,-2.4990433479033807,2.354540049951493,-0.049834365617638605,1.4918839134688175,7.514757140250092,1.492716006232782,-3.9215908104112063,3.593166329838885,pre-void,9
4.5,3.0,6.0,0.11704679304957344,0.631883543685671,3.1821074811409833,0.6426326824430508,-1.2781940789668513,1.9039134021741322,1.2622945360057947,1.5235718267381144,8.206313761801304,1.9785496220363539,-3.0610094023007255,5.145304359500578,1.7227296997011896,1.2175503132270662,5.242930535085255,2.1095559683193703,-0.9042988945098943,4.33863164057536,1.4206688160798167,1.2879693083941617,6.042355745637616,1.9175934982020988,-1.6440437417579352,4.398312003879681,-0.2201178801328007,0.5588412527734784,2.7350199962575754,0.600629192560259,-1.2224110084916158,1.5126089877659594,-0.08963667917961272,0.3834693480562468,2.0553861809335143,0.39380639298141384,-1.2622813582253327,0.7931048227081815,pre-void,9
6.0,4.5,7.5,0.10035928135418626,0.9328890594960738,4.652964940938073,0.938271806398017,-2.3350223801005647,2.317942560837508,0.23039696586274927,1.8605391521638788,15.75973625259898,1.8747503030039614,-9.08814520479721,6.671591047801772,0.28707159417479733,0.9249129849720273,4.649159929293315,0.9684390171569531,-1.8766610237015133,2.7724989055918017,0.7020636458964885,1.5338610215573782,8.862978733427475,1.6868974468954876,-3.3889232733883663,5.474055460039108,0.011781814378897358,0.9869903941645163,4.753366381699696,0.987060712075547,-2.6242239360791837,2.1291424456205115,-0.02909317319409577,0.9754982287798438,4.8182479181176525,0.9759319684686604,-2.8576925270341818,1.960555391083471,pre-void,9
7.5,6.0,9.0,-0.2063874813838153,0.7875440628764347,4.652964940938073,0.8141384669967857,-2.3350223801005647,2.317942560837508,-0.28279307009473525,1.5264279029394103,15.75973625259898,1.5524026743617818,-9.08814520479721,6.671591047801772,-0.41408001166656816,0.5265239966106411,2.946843697259985,0.6698430973508854,-1.8766610237015133,1.0701826735584716,-0.06905000949736115,1.2525785900297837,8.862978733427475,1.2544803816770458,-3.3889232733883663,5.474055460039108,0.01608237171074989,0.8689319298437057,4.753366381699696,0.8690807450299134,-2.6242239360791837,2.1291424456205115,0.07080870479722502,0.9328014821547554,4.8182479181176525,0.9354851563681644,-2.8576925270341818,1.960555391083471,pre-void,9
9.0,7.5,10.5,0.01833186211380414,0.2993987313567442,1.3695433164656443,0.29995942643395523,-0.8528672586318906,0.5166760578337537,-0.3039158441331103,0.36196595477670174,1.9175711631773407,0.472635369743474,-1.2224656009332664,0.6951055622440744,-0.4299821976151288,0.3235855610200029,1.2092751832759572,0.5381378128012988,-0.9705665823189011,0.2387086009570561,-0.22055836270417536,0.5154515761511878,2.8011766547628785,0.5606570419744056,-1.664988929998286,1.1361877247645922,-0.08668514212562271,0.09171917460356793,0.5481024935598092,0.12620111273399767,-0.3107785747765594,0.23732391878324985,0.03494337772224081,0.16569693180446826,0.6443299314537453,0.16934140915928922,-0.19921408139601976,0.4451158500577255,pre-void,9
10.5,9.0,12.0,0.06748505893284279,0.18306712891303936,0.9156469920213779,0.19510973032535467,-0.3989709341876242,0.5166760578337537,-0.19419979311963834,0.3325226508679189,1.6807163677680506,0.38507774927660804,-0.9856108055239762,0.6951055622440744,-0.212705111867173,0.27360540018116947,1.182074729805301,0.34655934502293323,-0.8103321066378915,0.3717426231674095,0.04849023464954774,0.6030730160891418,2.8011766547628785,0.6050193100978039,-1.664988929998286,1.1361877247645922,-0.11483633707472712,0.06842207731632803,0.3459603277466746,0.13367484795959905,-0.3107785747765594,0.03518175297011521,-0.09398318224508692,0.07767431483622116,0.403965734748476,0.1219267719993834,-0.25035284464488206,0.15361289010359397,pre-void,9
12.0,10.5,13.5,-0.01607440536381497,0.12488801065761172,0.64680772247302,0.12591823423879475,-0.3989709341876242,0.24783678828539585,-0.24850784915815774,0.3166341292511497,1.490032167461512,0.4025087861150952,-0.9685773585616451,0.5214548088998671,-0.3115392348250008,0.2594083854081954,1.23594828266044,0.4054003024856221,-0.8642056594930304,0.3717426231674095,0.10636485332912421,0.41578142063052764,1.7864114247502085,0.4291709120679847,-0.6558718305736871,1.1305395941765213,-0.0936477963255954,0.06254526395273911,0.28869063703423414,0.1126135862121352,-0.2535088840641189,0.03518175297011521,-0.060483936460316017,0.09627591661135367,0.403965734748476,0.11369854303856258,-0.25035284464488206,0.15361289010359397,void,9
13.5,12.0,15.0,0.04162318827571298,0.09102881566490564,0.6674266554082611,0.10009363158358688,-0.3596224721656982,0.3078041832425628,-0.3469333731114888,0.2980284407458201,1.7801260719496448,0.4573660644078223,-1.3166096614308989,0.463516410518746,-0.5372030394393188,0.17222864100927374,0.8565612504169313,0.5641363402287992,-0.9383618368193276,-0.08180058640239626,0.07871302712511871,0.35993570763122057,1.734853475953698,0.3684419279441296,-0.6902323099517714,1.0446211660019267,-0.08139516845161526,0.05497407693344367,0.30874652761764504,0.09822078487749429,-0.2846659955129826,0.024080532104662454,-0.026798581236049963,0.07224589711052243,0.3354901679302321,0.07705604197964856,-0.21339408776186602,0.1220960801683661,void,9
15.0,13.5,16.5,-0.0955058350036762,0.2463871103280573,0.9591967712241825,0.2642498300010044,-0.6513925879816196,0.3078041832425628,-0.3295754824447189,0.24694743672874334,1.6155392375702635,0.41182889060332556,-1.3166096614308989,0.2989295761393647,-0.4133717687937033,0.27953967396611296,1.0263513338605312,0.499017683611228,-0.9383618368193276,0.08798949704120357,-0.13440183778242668,0.5737470252220807,2.476016112498042,0.5892787989996591,-1.4313949464961153,1.0446211660019267,-0.056404415657904196,0.12805978610568708,0.5976573106029099,0.13993129358061387,-0.35710153314063825,0.24055577746227166,-0.06559733368861383,0.08441769045659624,0.3412779601081804,0.10690816923454001,-0.25691487872784236,0.08436308138033805,void,9
16.5,15.0,18.0,-0.25070376150473156,0.20271947865528986,0.9190553881819679,0.32240899965555225,-0.6513925879816196,0.2676628002003483,-0.254651266734466,0.2076625938112802,1.391300597229538,0.32858944066706847,-0.9056629665331989,0.4856376306963391,-0.2674100885943397,0.2273690924902766,0.9883680015587059,0.35100549810777115,-0.8016377585161207,0.18673024304258515,-0.13254169703976293,0.5772963014700944,2.6420779271356487,0.5923160652432369,-1.4313949464961153,1.2106829806395336,-0.06933807855565904,0.12868405271868727,0.5976573106029099,0.14617576598703572,-0.35710153314063825,0.24055577746227166,-0.05112415120992042,0.09579937436752672,0.42433335139651085,0.108587287313683,-0.25691487872784236,0.16741847266866847,void,9
18.0,16.5,19.5,-0.1547812743390563,0.155822310935676,0.7245773445123647,0.21963113502269369,-0.47317214938054447,0.25140519513182014,-0.282608232545801,0.2540454029308819,1.8041604654882926,0.38000852602668755,-1.3185228347919535,0.4856376306963391,-0.3242565963341798,0.17663819357662458,1.106215134139932,0.3692470605113063,-0.9194848910973469,0.18673024304258515,0.21205843847506423,0.40747869480691323,1.7863424740501563,0.4593557097174565,-0.528300118384082,1.2580423556660745,-0.12775568236049528,0.06690849815877452,0.2875725499879614,0.14421602373265777,-0.29266266020232545,-0.005090110214364045,-0.01807902862083436,0.06157643779141769,0.33256558585935403,0.06417561037460634,-0.1651471131906856,0.16741847266866847,void,9
19.5,18.0,21.0,0.08104729607984085,0.1578939716524559,0.5574775017485429,0.17748005658676114,-0.22845939347445057,0.3290181082740924,-0.3538746413721985,0.26486282596093674,1.7718206992824244,0.4420176222531355,-1.3391057024410438,0.43271499684138054,-0.5276869739224357,0.22581617878805846,1.0115781441141192,0.5739742930217847,-1.0874314350890404,-0.07585329097492116,0.1334309949601403,0.39274869706288423,1.7863424740501563,0.41479557550755797,-0.528300118384082,1.2580423556660745,-0.1286159463355495,0.07400563864295799,0.30973419552299264,0.1483876551561518,-0.29266266020232545,0.01707153532066719,-0.04215853290330966,0.04186545209834931,0.24652650236322393,0.05941429100779226,-0.1651471131906856,0.08137938917253834,void,9
21.0,19.5,22.5,0.15851773878596057,0.08424238756846421,0.3476140899854534,0.17951226524404776,-0.018595981711360995,0.3290181082740924,-0.40556306883859217,0.2239695313076417,1.5435255739845508,0.4632966153124166,-1.3391057024410438,0.2044198715435071,-0.6614023375273225,0.10399718529876366,0.816395695686844,0.6695285405691616,-1.0874314350890404,-0.2710357394021964,-0.013211924790583925,0.2583327508310492,1.6496135693885867,0.2586703792640529,-0.5119333623573701,1.1376802070312166,-0.09028439654456728,0.06650122299164253,0.315965950416098,0.11213244364946674,-0.25627514054447165,0.05969080987162632,-0.05471592194108825,0.03347016456849295,0.15003909295880763,0.06414112588741534,-0.12673822174775654,0.0233008712110511,void,9
22.5,21.0,24.0,0.07613233820849515,0.07766059891245457,0.43143845848545087,0.10875339785282034,-0.11397981445837158,0.3174586440270793,-0.41608804286736834,0.18655793718599736,1.0729148836509774,0.45599684576134025,-0.9066203418737198,0.16629454177725764,-0.6015271875596304,0.0874805045503149,0.5546363609821188,0.6078550781640115,-0.8159604666477868,-0.26132410566566794,-0.0297801979107735,0.17124548030031703,0.9755303974652928,0.1738156342533407,-0.5119333623573701,0.4635970351079227,-0.09242294407779224,0.051682591321452954,0.2607726044014718,0.10589188277534324,-0.2010817945298455,0.05969080987162632,-0.06746051985729809,0.04276076882651851,0.1710312067374668,0.07987117809355179,-0.14455971604535126,0.02647149069211556,void,9
24.0,22.5,25.5,0.05693703278642667,0.07359655159880403,0.4578688721653915,0.09304986894003696,-0.1603897444297386,0.2974791277356529,-0.43712453203184337,0.2082862253679258,1.3420328734903608,0.4842117389965637,-1.1911783575637929,0.1508545159265679,-0.6284376444758752,0.13735471794530885,0.7566635304371598,0.6432730303193364,-1.0179876361028277,-0.26132410566566794,0.1302602223795044,0.3079901781442434,2.2379145665605753,0.33440346195528653,-0.5035448137309332,1.7343697528296422,-0.12158714995085794,0.040343763136221206,0.17740259595468644,0.12810563710143255,-0.21654499168383967,-0.03914239572915323,-0.05714420825343965,0.05110126710753125,0.21670142872468162,0.07666028983057484,-0.14455971604535126,0.07214171267933035,void,9
25.5,24.0,27.0,0.20570918922969422,0.16169769643390453,0.6776492943902049,0.2616532353432101,-0.1603897444297386,0.5172595499604663,-0.5098676483531794,0.2584444768562456,1.3523324312314318,0.571627996563062,-1.1911783575637929,0.16115407366763895,-0.8710489533387802,0.24932801083185507,1.0605376468006387,0.9060302070560087,-1.4075272974799586,-0.34698965067932,0.1971024978140238,0.3392785517611726,2.2379145665605753,0.39237651602725404,-0.5035448137309332,1.7343697528296422,-0.12787027805295484,0.0541102124685935,0.22822001837969053,0.13884784154871227,-0.23709738562941654,-0.008877367249726013,-0.041368052016081826,0.04652326503938817,0.23366246739443236,0.06225536055256935,-0.14393949089204075,0.08972297650239161,void,9
27.0,25.5,28.5,0.2596307129861666,0.1387690005881571,0.5451127823966929,0.2943891007662157,-0.02785323243622664,0.5172595499604663,-0.541321736781949,0.2398951823215727,1.2531966688150387,0.5920970538802961,-1.0920425951473998,0.16115407366763895,-0.9714017843193905,0.17298674584537918,0.9080019713202854,0.98668426602286,-1.4075272974799586,-0.4995253261596733,-0.074305118808235,0.3506859010431063,2.000841456642483,0.3584715495984601,-0.8167304286285478,1.184111028013935,-0.09745090617177189,0.0737187161640446,0.29623646944861304,0.12219299581634972,-0.23709738562941654,0.059139083819196525,-0.06701307556070749,0.052568788706634305,0.2891747135709546,0.08517176669641092,-0.199451737068563,0.08972297650239161,void,9
28.5,27.0,30.0,0.09920641400852526,0.13610255333515509,0.7087218906734456,0.16842154732925255,-0.19447314956463121,0.5142487411088144,-0.47901260502142445,0.1839404248611563,1.006694254108642,0.5131151485461269,-0.9959302304919015,0.010764023616740658,-0.7360771800267752,0.18278606927339527,0.8028479522680543,0.7584328329368318,-1.165250153281112,-0.36240220101305765,-0.19941607251086346,0.22854438061651672,1.1989631986732265,0.30331387025166723,-0.8167304286285478,0.38223277004467876,-0.08868641700456574,0.07244172122882496,0.30093604856669887,0.11451237284984762,-0.24179696474750234,0.059139083819196525,-0.10610818219274867,0.04220050874414601,0.21429842806401111,0.11419207181986975,-0.199451737068563,0.014846690995448115,void,9
30.0,28.5,31.5,-0.025929176249221215,0.09210911475059666,0.538875395395676,0.09568913836534301,-0.20756653048876328,0.33130886490691275,-0.440161548632143,0.1645620723228857,0.9146432094930834,0.4699179338368021,-0.9915722441610637,-0.07692903466798032,-0.6009866118267111,0.0964030563317987,0.5239216267068045,0.6086694150892271,-0.8863238277198622,-0.36240220101305765,0.03475636727023946,0.26017452446360123,1.551696099860179,0.26248578674984446,-0.5474453830812949,1.0042507167788841,-0.11859225691462566,0.051899647111868126,0.25810208190736655,0.1294515228587173,-0.24179696474750234,0.016305117159864206,-0.08551492153542044,0.046301708269007244,0.2291945362196241,0.09724530833843537,-0.18662637420107825,0.042568162018545866,void,9
31.5,30.0,33.0,0.0964855828734858,0.2098486673834549,0.7738380297398724,0.2309673806082759,-0.20756653048876328,0.5662714992511091,-0.49092282960264877,0.20252164925582083,1.0784623950938312,0.5310557814790919,-1.0072349187406924,0.07122747635313886,-0.7807178624674354,0.20983546652784194,0.9238213334593706,0.808425199872368,-1.3388714136339157,-0.41505008017454514,0.2079982121264254,0.2565866891366686,1.35496089575621,0.33030286903069256,-0.35071017897732587,1.0042507167788841,-0.1474030421953178,0.04702727349809484,0.23876376521107912,0.15472304709092066,-0.27238250211171605,-0.03361873690063692,-0.036936481603330275,0.05441583901295491,0.26681708658902165,0.06576767601730336,-0.18354320262963247,0.08327388395938919,void,9
33.0,31.5,34.5,0.28526228223160943,0.13533560417289348,0.6357567632498371,0.31573770034765963,-0.06948526399872801,0.5662714992511091,-0.5178994755029303,0.19634051283070733,1.0784623950938312,0.5538677312362902,-1.0072349187406924,0.07122747635313886,-0.9278548773854506,0.12996735295158268,0.6987233039429082,0.9369131156735991,-1.3388714136339157,-0.6401481096910075,0.035245538604002986,0.3149481125832425,1.4203874085323576,0.31691412340132946,-0.6555339292280056,0.764853479304352,-0.12991191708171057,0.05914758356982862,0.2657102789776696,0.14274292571611072,-0.27238250211171605,-0.006672223134046474,-0.05684308488199604,0.07450363704969147,0.3216568100576281,0.09371194284899853,-0.2383829260982389,0.08327388395938919,void,9
34.5,33.0,36.0,0.2234668718886277,0.11884509070756671,0.5035589137666198,0.2531039280947219,-0.01572037646742044,0.48783853729919935,-0.4660549194816268,0.18333899294891773,1.0514260905516186,0.5008197023965301,-1.0027419242710136,0.048684166280604985,-0.7719999424786785,0.1819648452946831,0.8768154510437571,0.7931551652168705,-1.2237978506571319,-0.3469823996133748,-0.19451217866282056,0.1974513659356273,1.1387321096895273,0.27716787252133324,-0.7184118398353027,0.42032026985422455,-0.0892306726028317,0.036292046453100184,0.18088444500244882,0.09632873698387061,-0.1875566681364953,-0.006672223134046474,-0.08879827003387795,0.05293915346913767,0.27050902622104783,0.1033812687629554,-0.2383829260982389,0.03212610012280893,void,9
36.0,34.5,37.5,0.05439659537329289,0.1090052781776376,0.42557616091574624,0.1218242186873772,-0.13097761180055995,0.2945985491151863,-0.4044598883915092,0.16949946157623103,1.0514260905516186,0.43854061247768633,-1.0027419242710136,0.048684166280604985,-0.5765492794429006,0.13016174652732504,0.7304242339841729,0.59105934717689,-0.9419410814971387,-0.2115168475129659,-0.11956371051970992,0.1876524391339937,1.343298917799081,0.22250599719148742,-0.7184118398353027,0.6248870779637784,-0.09274354562140615,0.03321019990499926,0.1464431089713842,0.09851031738939761,-0.15953212682593915,-0.013089017854554946,-0.07178033524738882,0.04000377978779008,0.19311756305469382,0.08217492881370528,-0.16776989882442533,0.025347664230268487,void,9
37.5,36.0,39.0,0.06675430812402995,0.13945522756255027,0.5059759642457285,0.15460885533384114,-0.13097761180055995,0.3749983524451686,-0.35909674598484154,0.18780609082479574,1.2072474954712322,0.40524264426117995,-0.9005879710318935,0.3066595244393388,-0.48373843121165855,0.08875902257300716,0.48076988400804005,0.4918140237114351,-0.692286731521006,-0.2115168475129659,0.03922937306923026,0.2875538356378866,1.962608501698302,0.2902174221191167,-0.7671209011627326,1.1954876005355692,-0.1194345720879873,0.06268710852315822,0.3238826162501777,0.13488621347207744,-0.32224914080595807,0.001633475444219672,-0.03554336199263514,0.0441910559947623,0.20491219442888853,0.05671137462336561,-0.137907730800747,0.06700446362814154,void,9
39.0,37.5,40.5,0.2896330208693877,0.16071257851082932,0.7066990402409327,0.3312337840099145,-0.11159706197308447,0.5951019782678482,-0.34599443893656506,0.28379508291461103,1.6492950568813796,0.44749502886796333,-1.1313394692516328,0.5179555876297469,-0.5715568090480777,0.17415250117608336,0.8504102440340375,0.5975000247992517,-1.060007603622698,-0.2095973595886604,0.12240932833692343,0.3284628271977223,1.962608501698302,0.35053084388483924,-0.7671209011627326,1.1954876005355692,-0.12252172426479303,0.07572120885712184,0.32490046857873567,0.14403219913478318,-0.32224914080595807,0.0026513277727776095,-0.027329714646483552,0.04796010792441121,0.21977340603868412,0.05520040991495796,-0.1461122191010811,0.07366118693760303,void,9
40.5,39.0,42.0,0.4079912770705723,0.07225303342505503,0.4266678464496182,0.41433969518355185,0.2629942865562366,0.6896621330058548,-0.37287460539507106,0.3028923743585757,1.725234065969253,0.4803949019224762,-1.2072784783395063,0.5179555876297469,-0.6720098416047204,0.14326831633479176,0.8504102440340375,0.6871120997908619,-1.060007603622698,-0.2095973595886604,0.008842128945409172,0.2890401314255528,1.3682277911054985,0.28917534614622337,-0.45665650735035146,0.9115712837551471,-0.09689310331039612,0.05348077689165266,0.27573038041014186,0.11067279234777545,-0.27307905263736426,0.0026513277727776095,-0.04218056352962545,0.04786487704932102,0.21977340603868412,0.06379848269844186,-0.1461122191010811,0.07366118693760303,void,9
42.0,40.5,43.5,0.3211588966076555,0.12343157765980126,0.6698792269322545,0.3440616096483801,0.01978290607360025,0.6896621330058548,-0.34870245928658794,0.22146086364920287,1.7048781126799353,0.41308391307428727,-1.2072784783395063,0.497599634340429,-0.5512628210603638,0.1562212546676734,0.8487893311324796,0.5729710099938502,-1.0444938266916999,-0.19570449555922032,-0.13811356436246033,0.17830048558779518,1.0839456644137218,0.22553585041351415,-0.45665650735035146,0.6272891570633704,-0.08709591111503506,0.04335382367142141,0.21705979722284974,0.09728952543768928,-0.1875185107591945,0.029541286463655222,-0.06435571552325613,0.052827768248500245,0.28475377178664674,0.08326122277883938,-0.2238122263115255,0.06094154547512122,void,9
43.5,42.0,45.0,0.1630108079405643,0.12864002938749006,0.7857997927982097,0.20765543736259315,-0.2605844220400055,0.5252153707582041,-0.29523027547872427,0.1733350384094044,1.2912269540014465,0.3423535469359608,-0.9175902918720901,0.3736366621293564,-0.39603192480706123,0.11349763678235274,0.8084109831203445,0.41197451258732576,-0.7309873260739984,0.07742365704634613,-0.040250214928074395,0.20231329749517005,1.1837403301894007,0.20627833173924343,-0.4484938242898527,0.7352465058995481,-0.08873959650422115,0.059795989170134095,0.3214732250429109,0.10700596389251757,-0.2919319385792557,0.029541286463655222,-0.06986182263221752,0.07602044305904009,0.4141957702933859,0.10324622038790657,-0.2861669079500406,0.12802886234334526,void,9
45.0,43.5,46.5,0.24942144303976083,0.20777834621149543,0.9268961582405635,0.32462732078865564,-0.2605844220400055,0.666311736200558,-0.3255274278800657,0.19261695337030166,1.3013546578563733,0.37824515466542113,-0.927717995727017,0.3736366621293564,-0.5071131361689586,0.192437771377713,0.9970369701247002,0.5423984040610166,-0.919613313078354,0.07742365704634613,0.19897860531866934,0.2449757897076943,1.2813492062741008,0.3156035850833625,-0.3728969815483761,0.9084522247257246,-0.11655802013791108,0.06456765365755318,0.3121287094314716,0.13324696603417066,-0.2919319385792557,0.020196770852215884,-0.023053532760391685,0.07926107340044114,0.4141957702933859,0.0825456427034436,-0.2861669079500406,0.12802886234334526,void,9
46.5,45.0,48.0,0.47855473148193994,0.13718716847329762,0.5988959549434232,0.4978302423692967,0.11326614421477757,0.7121620991582007,-0.4046158610698945,0.1809219661279361,0.9725187745935465,0.4432231411568333,-0.927717995727017,0.04480077886652952,-0.7478501323562017,0.1359308002124657,0.6941442290834803,0.7601032843710055,-1.0325698621740211,-0.3384256330905408,0.12447489016695681,0.27750845247491224,1.320958374815754,0.3041462468568313,-0.41250615009002933,0.9084522247257246,-0.12272551641253371,0.04755504988609744,0.22989753619938183,0.131617001745186,-0.24447988725700387,-0.01458235105762204,-0.03667342256822007,0.06565581299941332,0.26401821956886995,0.07520389420423097,-0.17737667739141574,0.08664154217745422,void,9
48.0,46.5,49.5,0.4969897165033481,0.085007990120924,0.3921052851151378,0.5042074341919974,0.3200568140430629,0.7121620991582007,-0.4051760086019846,0.16912044869409132,0.8718302843635323,0.4390550354034518,-0.8592075109790386,0.012622773384493663,-0.7375533112450026,0.12928196237860254,0.5960858787998666,0.7487981789006503,-1.0325698621740211,-0.43648398337415445,-0.10562879469654975,0.16329195840906938,1.1003179234602705,0.1944780346211754,-0.5286982933464246,0.571619630113846,-0.1059636867885893,0.034894409402256216,0.20230546536382005,0.11156129582145648,-0.20348397453318584,-0.0011785091693657917,-0.07700659871070333,0.0543741048038578,0.2097168779154182,0.09426854999527788,-0.17737667739141574,0.03234020052400245,void,9
49.5,48.0,51.0,0.3996951372240212,0.0952883959568141,0.4521172510380098,0.4108966793788333,0.1792101241982834,0.6313273752362932,-0.3200299450548605,0.17429043589670365,1.0569844515509494,0.3644122964128406,-0.8098894242012848,0.24709502734966463,-0.5319264414481855,0.1458376254408863,0.6848612967154653,0.5515563000328852,-0.837193204551384,-0.15233190783591874,-0.15341011929576356,0.16488532986249954,1.1082223186046274,0.22521508987233893,-0.6792662297501711,0.4289560888544563,-0.10479373754515164,0.0390377315726649,0.1893996469687014,0.11182876157331602,-0.1905781561380672,-0.0011785091693657917,-0.07887896200852305,0.05162834099409137,0.21675396538273517,0.09427288179187161,-0.17715260672623065,0.03960135865650452,void,9
51.0,49.5,52.5,0.3030693674189372,0.09717180052425718,0.511621007070184,0.318266241195702,0.03462511164554258,0.5462461187157266,-0.21008399530866945,0.17302102479902848,1.096946444557189,0.2721609084849606,-0.7646805830244515,0.3322658615327375,-0.29572002761668775,0.15922371748200467,0.7660581623778374,0.3358608743846235,-0.6523919335670201,0.11366622881081738,-0.14724859861641834,0.17120609762842234,0.9637288102320832,0.22581779748206732,-0.6792662297501711,0.2844625804819121,-0.10556635425630623,0.03349510752673576,0.16077743102517392,0.11075277594351997,-0.17341002760415286,-0.012632596578978948,-0.07349010325967206,0.04950307287994958,0.19457663136588882,0.08860784108460641,-0.1549752727093843,0.03960135865650452,void,9
52.5,51.0,54.0,0.2804415331786484,0.07999351776932656,0.4696633903639921,0.29162718737577015,0.03462511164554258,0.5042885020095347,-0.0971855677204152,0.1643926924453387,0.9565987400951834,0.190971180816811,-0.5293472689021841,0.4272514711929994,-0.08727738207950582,0.12164641594140732,0.6539503331810218,0.14971703955810078,-0.36982963177538947,0.28412070140563234,-0.08177995648528495,0.15771686905548432,0.8656965170831054,0.1776585828700654,-0.4827876514242719,0.3829088656588335,-0.09680179375870003,0.04750769852640758,0.20684281871175955,0.10783120464029847,-0.17124690972227405,0.035595908989485496,-0.043777473054885975,0.051321733174267054,0.22290107871778492,0.06745655967422241,-0.15365546035614425,0.06924561836164067,void,9
