center_time,start_time,end_time,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_min,acc_x_max,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_min,acc_y_max,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_min,acc_z_max,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_min,gyr_z_max,label,experiment_id
59.0,58.0,60.0,-0.07823552474965358,1.4739156683470678,5.987680103067228,1.4759905808411642,-3.718790589318985,2.2688895137482428,0.24538971914945845,0.31103046363545933,1.5763144690543494,0.39617680847512876,-0.4278358796524862,1.1484785894018632,0.429173762200848,0.2734031628144703,1.1208441677719239,0.5088608921882146,-0.009240328974398115,1.1116038387975258,1.1208704945999064,1.0333474183283897,4.89412864135658,1.5245187937938276,-1.7866663177985227,3.1074623235580567,-1.740501373314253,1.6367081310542202,5.394039808261993,2.3891752838098337,-5.1295821669406525,0.2644576413213402,-0.1735321746554058,1.491274291033197,5.665922352673414,1.50133687982984,-3.5608970122068753,2.105025340466539,non-void,3
60.0,59.0,61.0,-0.7044296029386952,0.9297145204317703,4.314113943012247,1.166443378393501,-3.718790589318985,0.5953233536932621,-0.05580210192672262,0.14216954263775536,0.9941742089192449,0.15272869223976507,-0.4278358796524862,0.5663383292667588,0.12706013360683982,0.14591655693994626,0.71737773654421,0.19348364050068045,-0.02883246267255463,0.6885452738716553,0.13359216647750108,0.46157912819985053,3.092836966852934,0.48052279710112233,-1.7866663177985227,1.3061706490544114,-0.08928456186642796,0.6421048028957907,4.636167420164427,0.6482825856750452,-4.055833888963999,0.5803335312004284,-0.05533412675398033,0.6222747054508644,4.263506918727842,0.6247300814172354,-2.7877487844931395,1.4757581342347028,non-void,3
61.0,60.0,62.0,-0.7289825582316587,0.17548545323467457,0.8756979495242311,0.7498071181997094,-1.0067635760456346,-0.1310656265214035,-0.10481472873411507,0.047125551770276636,0.24413554653450242,0.11492147314257312,-0.22625655356326196,0.01787899297124046,0.052984019913036605,0.04176003281543026,0.16408156582356012,0.06746263192976443,-0.02883246267255463,0.1352491031510055,-0.024762679390959153,0.21614091875055805,0.9232675329292984,0.21755479091243834,-0.3564473441987427,0.5668201887305557,0.11084376844766851,0.15901381078026566,0.7303832333052354,0.1938342926897676,-0.150049702104807,0.5803335312004284,-0.08805086568544944,0.23734341060196631,1.0437852691613718,0.2531498558248269,-0.7588874515270602,0.28489781763431166,non-void,3
1.0,0.0,2.0,-0.32786475467614495,0.13853645626255,0.7553029549034718,0.35593208210645205,-0.8699973860847768,-0.11469443118130504,-0.5309937476566314,0.023453816194053012,0.1330220817351601,0.5315114688739075,-0.6092525010018454,-0.47623041926668525,-0.5390832672142032,0.022380772563058208,0.10455562486282693,0.5395476512513602,-0.5939146932261594,-0.4893590683633325,-0.05067276107542669,0.08077121054760082,0.370975320764517,0.09535049642415157,-0.2233728551772932,0.14760246558722379,0.18058117304239057,0.0873961842040261,0.4928562879749075,0.2006181773189804,0.0465126350080591,0.5393689229829666,0.12609584454675027,0.24786554393850624,1.1553234430753003,0.2780961881865513,-0.1195291285562326,1.0357943145190678,non-void,4
2.0,1.0,3.0,-0.3114341870576899,0.08269439387538925,0.46029202626949756,0.32222603191967936,-0.5853483537242886,-0.12505632745479106,-0.532445135715089,0.020136847739167903,0.08875893714370281,0.5328257831444815,-0.5850381722856429,-0.4962792351419401,-0.5409233214469732,0.024643369584549074,0.10187070936655668,0.541484381445768,-0.5912297777298892,-0.4893590683633325,-0.0016847340174658248,0.11753756971476412,0.5362980412203603,0.11754964322856383,-0.2233728551772932,0.31292518604306707,0.18070277258212286,0.030268081123559512,0.13464625953822706,0.1832202192820672,0.10449881776953852,0.23914507730776557,-0.016413752623647585,0.04691275174668919,0.19512397379161733,0.049701283199096453,-0.10885760869472166,0.08626636509689567,non-void,4
3.0,2.0,4.0,-0.4281295945714012,0.09663572286368839,0.39927355265210246,0.438900230896795,-0.6031835055428173,-0.20390995289071484,-0.5680648769676012,0.035844330925011145,0.13835923561442565,0.5691946244507916,-0.6394405201250624,-0.5010812845106367,-0.6122401940525433,0.06698009467440062,0.19966162910774832,0.6158931630535344,-0.7076324141539012,-0.5079707850461529,0.06368692078407433,0.1308870770217232,0.5654849163164035,0.14555909731187353,-0.1564891382991788,0.40899577801722475,0.18286509534233014,0.029507285332600837,0.12246396741677242,0.18523045911042546,0.11668110989099316,0.23914507730776557,-0.014678804679581475,0.04315556407567488,0.21944574844278886,0.045583659544961755,-0.10096963082058474,0.11847611762220413,non-void,4
4.0,3.0,5.0,-0.4898181903643206,0.06975517369975885,0.43272180231432583,0.49476018824240636,-0.6913227482539892,-0.2586009459396634,-0.5945132632990481,0.021973277231919996,0.12765080902978787,0.5949191921183868,-0.6394405201250624,-0.5117897110952745,-0.666804680892869,0.026846270962664433,0.1269913575955759,0.6673448918851795,-0.7076324141539012,-0.5806410565583253,-0.013861313579360542,0.13483194914595706,0.6343709687177868,0.13554257827208138,-0.22537519070056194,0.40899577801722475,0.1621889930107332,0.0357861676531895,0.18112392614924333,0.16609009377183773,0.07188324930691459,0.2530071754561579,0.0045354444507306295,0.122408826235979,0.6252995602798019,0.1224928201848409,-0.13531052830088292,0.4899890319789191,non-void,4
5.0,4.0,6.0,-0.5085681724447525,0.08526928835264973,0.43272180231432583,0.5156669831974535,-0.6913227482539892,-0.2586009459396634,-0.5879658432876664,0.01735030599372614,0.09048477661358256,0.5882217829960504,-0.6269256690102133,-0.5364408923966307,-0.6482073684959011,0.019165352335330184,0.08453335024695074,0.6484906347068693,-0.6846560301443159,-0.6001226798973651,-0.05586731524265822,0.060298453463463936,0.3531934226215964,0.08220134063692683,-0.22537519070056194,0.12781823192103448,0.16609807044116506,0.03423687508671531,0.18112392614924333,0.16958989539468905,0.07188324930691459,0.2530071754561579,-0.0019433462393856865,0.13625807870700662,0.7222820450744959,0.1362719362434208,-0.23229301309557682,0.4899890319789191,non-void,4
6.0,5.0,7.0,-0.5453424955684864,0.08116492954608773,0.45387966477608976,0.5513494202963181,-0.734747571614769,-0.28086790683867924,-0.5856928422228975,0.01569493234910808,0.09395719964557803,0.5859030946603534,-0.6303980920422088,-0.5364408923966307,-0.6425030057098596,0.013503413576373692,0.06872466647198494,0.6426448899076525,-0.6688473463693501,-0.6001226798973651,-0.01997898144331776,0.05694151210453322,0.2767866995839052,0.06034480508099383,-0.14896846766287075,0.12781823192103448,0.1734954558916121,0.02839783266728237,0.1358351649949353,0.17580418116540142,0.10115289106090339,0.2369880560558387,-0.007987176047397236,0.10996119491206262,0.47758852866283497,0.11025089282042455,-0.31304111759016295,0.164547411072672,void,4
7.0,6.0,8.0,-0.5727275971333997,0.06983343416324511,0.38528189106147237,0.5769693311132145,-0.734747571614769,-0.34946568055329663,-0.5910113994663171,0.0138347085900687,0.07978523732461318,0.5911733023918676,-0.6303980920422088,-0.5506128547175956,-0.6532353882032985,0.01202472560341803,0.06932489214095805,0.6533460541144728,-0.6889836956019015,-0.6196588034609435,-0.03417822815833232,0.06091089279376665,0.28473893366436104,0.06984474311626292,-0.14896846766287075,0.1357704660014903,0.17775292109605356,0.0283131648215859,0.1358351649949353,0.17999371172458814,0.10115289106090339,0.2369880560558387,0.016575376481152725,0.08816726665356682,0.47758852866283497,0.08971181647170626,-0.31304111759016295,0.164547411072672,void,4
8.0,7.0,9.0,-0.591632016267446,0.05249924883293009,0.256472438990737,0.5939567440485084,-0.7124235621972159,-0.4559511232064789,-0.5877460747089388,0.01930641068723775,0.10178594008334618,0.5880630798047006,-0.6402098598723994,-0.5384239197890532,-0.6518512260981506,0.02136447149289951,0.13084050967559258,0.65220124318176,-0.7261284184157472,-0.5952879087401546,-0.006410671320069373,0.12690961976775042,0.639207581277093,0.12707142989818346,-0.2168617109456989,0.4223458703313941,0.1872795732547183,0.01909038305381918,0.09773545158811026,0.18825004989006233,0.14458995879777847,0.24232541038588873,0.10096044275034319,0.1569973878497415,0.6315697245900501,0.18665795132270008,-0.05687876087290467,0.5746909637171455,void,4
9.0,8.0,10.0,-0.4131994267493011,0.20301805812601706,0.7385598821429767,0.46038038423808836,-0.7124235621972159,0.02613631994576083,-0.5905475347069142,0.029830390215025468,0.14778119099941478,0.5913004675533368,-0.686205110788468,-0.5384239197890532,-0.6613212990443927,0.03631757651815912,0.1567993440972778,0.6623177688496025,-0.7520872528374324,-0.5952879087401546,-0.03240585090125128,0.15296720849527026,0.7616469986393941,0.15636209914000776,-0.339301128308,0.4223458703313941,0.18324681004487833,0.032753184886659605,0.1404431701696618,0.18615091864356573,0.10942828071049952,0.24987145088016133,0.11022526061563852,0.22960447934346412,0.8784047602768548,0.2546916272914535,-0.30371379655970937,0.5746909637171455,void,4
10.0,9.0,11.0,-0.2873214457360341,0.10720275435146201,0.5529907900143036,0.30666927417070117,-0.5268544700685428,0.02613631994576083,-0.5891915839041829,0.026308484413390124,0.13479915955074684,0.5897786524584027,-0.686205110788468,-0.5514059512377212,-0.6573302017546927,0.033497469082269776,0.13370665985847252,0.6581831618734885,-0.7520872528374324,-0.6183805929789599,-0.06902037011808018,0.09045623627523464,0.47657690474625636,0.11378111518313506,-0.339301128308,0.13727577643825636,0.17253496115115347,0.029647537135861744,0.1404431701696618,0.17506367206720055,0.10942828071049952,0.24987145088016133,0.03890739906371544,0.17529520626821224,0.8201002442253098,0.17956111784715054,-0.30371379655970937,0.5163864476656005,void,4
11.0,10.0,12.0,-0.33813042930851067,0.044341423362176426,0.2450221695732599,0.3410254375411627,-0.4832128115657383,-0.2381906419924784,-0.5783924640500805,0.010150644106335954,0.0505630528052764,0.5784815278344652,-0.6022772478571481,-0.5517141950518717,-0.6366004992048517,0.007379607016461766,0.04029966198272961,0.6366432707471146,-0.6586802549616895,-0.6183805929789599,-0.03179346606730275,0.045246865153559586,0.24298790169525636,0.055300120169825454,-0.17193371705017813,0.07105418464507823,0.16752105944629522,0.014394522243926471,0.061658802461561774,0.16813835858792028,0.14155299271889776,0.20321179518045954,0.03243646008685291,0.03328555113386122,0.14955286336333762,0.046476358046332454,-0.0332602960035887,0.11629256735974892,void,4
12.0,11.0,13.0,-0.3289775868653494,0.028167097104089253,0.1722068996936656,0.33018121996718675,-0.4076670925623852,-0.2354601928687196,-0.5768879842303832,0.009471329197159786,0.05384256655240505,0.576965728987568,-0.6101924083190535,-0.5563498417666485,-0.6336856776356953,0.008779492352635209,0.0542156995275791,0.6337464931079149,-0.6675875521484591,-0.61337185262088,-0.0205573267017785,0.04744053306841962,0.22550021743795295,0.05170307397959498,-0.14943764580869295,0.07606257162926001,0.1725462591392884,0.01530733858573379,0.07784151311903148,0.17322391912649002,0.14155299271889776,0.21939450583792924,0.03135228217297048,0.02464200868217048,0.13503655643079615,0.03987723898849728,-0.01689532730911581,0.11814122912168033,void,4
13.0,12.0,14.0,-0.31518675105295685,0.04676014075723209,0.252934541287036,0.31863646809954876,-0.4230741329972228,-0.17013959171018678,-0.5816313497803219,0.011693231145293914,0.05788180014696376,0.5817488794161072,-0.6101924083190535,-0.5523106081720898,-0.645417717410399,0.016384573275953114,0.0632370852419708,0.6456256532919713,-0.6766089378628508,-0.61337185262088,-0.006050052052732942,0.04638336552092044,0.2975479344784986,0.04677627311883761,-0.14943764580869295,0.14811028866980566,0.17790511206962775,0.01631057057562173,0.0663564651171692,0.17865123456894763,0.15303804072076005,0.21939450583792924,0.05171396496305327,0.03547191709821584,0.1454714396131569,0.06271037453900749,-0.013809357499675308,0.1316620821134816,void,4
14.0,13.0,15.0,-0.29302777203936486,0.04968046950162957,0.252934541287036,0.2972093945962279,-0.4230741329972228,-0.17013959171018678,-0.5882921842742126,0.011252430299401388,0.0700116632681117,0.588399788635046,-0.6175479457523466,-0.5475362824842349,-0.6600657284914395,0.008683203188786128,0.0550988206151789,0.6601228400430882,-0.6834898563010743,-0.6283910356858954,-0.017182720067396354,0.04943962188144119,0.3048964673859274,0.05234044402462003,-0.15218285468318823,0.15271361270273917,0.1713649033284634,0.017378585801431895,0.08349573366666765,0.17224385428000427,0.13487280148755498,0.21836853515422264,0.04413835705309569,0.04041325432208109,0.16932837171271184,0.05984501389629522,-0.03766628959923025,0.1316620821134816,void,4
15.0,14.0,16.0,-0.2785245354744037,0.029669225827368095,0.18474085627642742,0.2801003031459047,-0.3855384012756088,-0.20079754499918137,-0.5863703852684097,0.010543250697777937,0.0700116632681117,0.5864651642298111,-0.6175479457523466,-0.5475362824842349,-0.6565742962977102,0.009254550215063759,0.04697543690895567,0.656639515456172,-0.6834898563010743,-0.6365144193921186,-0.03219924018897611,0.044928052595926235,0.3048964673859274,0.05527495797203005,-0.15218285468318823,0.15271361270273917,0.1672522826665485,0.014762563224126526,0.07251518025851111,0.16790252925467616,0.13487280148755498,0.2073879817460661,0.01999865723457607,0.027333547076750484,0.13636928002659104,0.03386840839164127,-0.04542873170423591,0.09094054832235514,void,4
16.0,15.0,17.0,-0.27709692343007825,0.026736808154812813,0.1720973481971529,0.27838383912275144,-0.36152997578126594,-0.18943262758411306,-0.5824371993157608,0.008750051069987995,0.055902193905741915,0.5825029223450425,-0.6064687386423233,-0.5505665447365814,-0.6491530771973915,0.007467166870656946,0.04301906032975411,0.6491960229514014,-0.6669265305687591,-0.623907470239005,-0.03632198989866932,0.03984823315171307,0.23189553343477926,0.05391816609930572,-0.1261454129147104,0.10575012052006887,0.1719451565512387,0.012526127381347384,0.06763501217822537,0.17240081417616254,0.1375864787520388,0.20522149093026418,0.024668385775674383,0.02420264232979286,0.13636928002659104,0.0345586046090026,-0.04542873170423591,0.09094054832235514,void,4
17.0,16.0,18.0,-0.25168145356239097,0.054466142299704166,0.2675742031474526,0.25750750420966295,-0.3541064638189683,-0.08653226067151572,-0.57929786047977,0.009511191621413123,0.055902193905741915,0.5793759348838182,-0.6064687386423233,-0.5505665447365814,-0.6422494115409308,0.00820495801872663,0.04539818213747604,0.6423018199886725,-0.6637446343150627,-0.6183464521775867,-0.03915214964560298,0.0384501817563739,0.21112061634967866,0.05487537971595165,-0.1261454129147104,0.08497520343496827,0.1732899625497095,0.01840037715626337,0.09577481554390757,0.17426412424814366,0.1094466753863566,0.20522149093026418,0.039632068763106605,0.06488732493232527,0.34543939349241415,0.0760333204017605,-0.13107351751691668,0.21436587597549744,void,4
18.0,17.0,19.0,-0.23835910973273886,0.05262253904504166,0.2675742031474526,0.24409874397081766,-0.3541064638189683,-0.08653226067151572,-0.5751029584060673,0.008781799500475517,0.04762392314316044,0.5751700033641161,-0.5964402928433676,-0.5488163697002072,-0.6337280781700537,0.0076550358349911736,0.04403205332546756,0.6337743104881616,-0.6577688442129108,-0.6137367908874433,-0.03750251625462249,0.03743793254420664,0.17741313644513795,0.05299091920898137,-0.0924379330101697,0.08497520343496827,0.1681436542144019,0.019653330426432167,0.09393646389666657,0.16928833937818305,0.1094466753863566,0.20338313928302318,0.03869495442049547,0.072028407962035,0.34543939349241415,0.08176424066271006,-0.13107351751691668,0.21436587597549744,void,4
19.0,18.0,20.0,-0.23354422325870952,0.031905182448942936,0.16919912109646773,0.23571348048979782,-0.3171196973223663,-0.14792057622589855,-0.5703504253266876,0.00819889431223586,0.039579921236185256,0.5704093526041424,-0.5844979975632698,-0.5449180763270846,-0.6246599089768908,0.007427587238390531,0.03201018785280785,0.6247040666869405,-0.6389714079242996,-0.6069612200714918,-0.04217952009329296,0.0354953560024686,0.17528527321846205,0.05512741797910082,-0.1079989534688143,0.06728631974964773,0.17063271411772263,0.012756056834987135,0.06255901515901577,0.17110885457263128,0.1408241241240074,0.20338313928302318,0.028960095175598964,0.03714605306456147,0.2143577885446014,0.04710112918874629,-0.12618555911482532,0.0881722294297761,void,4
20.0,19.0,21.0,-0.22093036684979764,0.02331895159365695,0.15610663778346567,0.22215760284044633,-0.3040272140093642,-0.14792057622589855,-0.5651287428407383,0.007617818764505051,0.03865826919531201,0.5651800838206192,-0.5830106745924033,-0.5443524053970913,-0.614283798545322,0.0079177080584812,0.03975376190569857,0.614334823411606,-0.6293918757619371,-0.5896381138562385,-0.042822682411840465,0.03518672833633923,0.17708454269895,0.0554246152892439,-0.11884112378244205,0.05824341891650794,0.17652551590809296,0.010937615903704337,0.04908233967552755,0.17686404159205266,0.15649174047785122,0.20557408015337877,0.03556645988924965,0.02089646102892045,0.12572230998186384,0.04125088062801563,-0.003922802934656462,0.12179950704720738,void,4
21.0,20.0,22.0,-0.22340969770068675,0.026147600550230438,0.15190728867484116,0.22493463504148634,-0.3040272140093642,-0.15211992533452307,-0.5622550079793673,0.009594220729281077,0.05728817589145463,0.5623368590705046,-0.5841767257478933,-0.5268885498564386,-0.6072533039778089,0.007690447527971203,0.04654434031501553,0.6073019991529303,-0.6246391757359012,-0.5780948354208857,-0.03476393061400053,0.04104696534693243,0.23651458518801627,0.05379018717133559,-0.1436812145240373,0.092833370663979,0.17327070612346268,0.010858630587634572,0.052117641757296024,0.17361062023609639,0.15345643839608275,0.20557408015337877,0.035429654895915645,0.0213764725880345,0.13708013425966042,0.04137890798886154,-0.015280627212453041,0.12179950704720738,void,4
22.0,21.0,23.0,-0.21225402531396026,0.030129108060532598,0.18907861868328052,0.21438174925702635,-0.30354927765112855,-0.11447065896784801,-0.5568112906871645,0.011428407412707564,0.06275860213188944,0.5569285608879264,-0.5850659226928592,-0.5223073205609697,-0.597343316655642,0.011783810625911183,0.054346733252688795,0.597459535153662,-0.6246391757359012,-0.5702924424832124,-0.04680958866922983,0.047810802169662665,0.24612226871207366,0.0669104655154118,-0.15328889804809465,0.092833370663979,0.16952369435136172,0.007502742069966064,0.03571415227165767,0.16968964047667245,0.15345643839608275,0.18917059066774042,0.03447817148842775,0.018752520898388858,0.08782175900826261,0.039247947070260164,-0.015717057967295243,0.07210470104096738,void,4
23.0,22.0,24.0,-0.20022602950741905,0.02554030439588143,0.1612817372628383,0.20184838379570968,-0.2757523962306863,-0.11447065896784801,-0.5493370155806396,0.009874762172151838,0.07314434293134853,0.5494257616957913,-0.5850659226928592,-0.5119215797615106,-0.582405920515719,0.00990946844234792,0.06045276353696183,0.5824902177861633,-0.6137041249612887,-0.5532513614243268,-0.05623039720195191,0.04507087689115402,0.221696824570136,0.07206414859850106,-0.15328889804809465,0.06840792652204138,0.17393132663836003,0.008489785067403319,0.042741280556879396,0.17413840138427422,0.15685887993746028,0.19960016049433968,0.03260295379650009,0.018743229230522,0.11858779976059175,0.03760666481150135,-0.015717057967295243,0.10287074179329651,void,4
24.0,23.0,25.0,-0.1899838942166511,0.047652139800204926,0.2535056043582054,0.1958688502270383,-0.2839722065340707,-0.030466602175865262,-0.5440904318548159,0.016325478779502973,0.09544064040095973,0.5443353004291932,-0.5864957035359872,-0.4910550631350275,-0.5719086167027319,0.011326037229676969,0.057068496842836325,0.572020755723217,-0.5962906269242975,-0.5392221300814611,-0.04547061372713258,0.049311740486209024,0.29121864022465566,0.06707625856069585,-0.17792756644239655,0.1132910737822591,0.17214865599117288,0.01520515923569047,0.08456573276569321,0.17281885495208524,0.13145770819045735,0.21602344095615056,0.05878360080283692,0.07728582829367334,0.2860392857189907,0.09710103489863765,-0.008101400752020234,0.2779378849669704,void,4
25.0,24.0,26.0,-0.11769739747556016,0.08824679399311641,0.35786744452013985,0.147105995875707,-0.2839722065340707,0.0738952379860692,-0.5386433674736196,0.01752680031432883,0.09544064040095973,0.5389284424230912,-0.5864957035359872,-0.4910550631350275,-0.5649049735300317,0.01220315240492899,0.06159618851229032,0.5650367652176128,-0.5962906269242975,-0.5346944384120071,-0.03564982773254606,0.05639566676049549,0.29121864022465566,0.06671867389810042,-0.17792756644239655,0.1132910737822591,0.17629686787703655,0.032065626256402247,0.17095578108242088,0.17918925751972006,0.10786254876507721,0.2788183298474981,0.06003407317896494,0.08117684574555246,0.3137636667863241,0.10096420270400068,-0.03582578181935369,0.2779378849669704,void,4
26.0,25.0,27.0,-0.06578051718339498,0.0509719129558335,0.25480770901307953,0.08321786077094262,-0.18091247102701033,0.0738952379860692,-0.5339109988903535,0.01140849014997537,0.05924209132881586,0.5340328720065808,-0.5662247885612642,-0.5069826972324484,-0.556991022870302,0.010866712019542497,0.054529350446469116,0.5570970157775226,-0.5883182071170474,-0.5337888566705783,-0.05210857956453534,0.05679851235719817,0.2740107347459188,0.0770803157117581,-0.17337817614162562,0.10063255860429318,0.1790990144574449,0.03403549591297238,0.17095578108242088,0.18230433884488326,0.10786254876507721,0.2788183298474981,0.031163067377800762,0.034283723649779954,0.23333772847626627,0.046330448688609,-0.04282652610856968,0.19051120236769659,void,4
27.0,26.0,28.0,-0.09042314044490204,0.0405618833788869,0.2260593129853935,0.09910403983269753,-0.182534454301072,0.0435248586843215,-0.5316996006925002,0.012446576381325314,0.07697292318112792,0.5318452619326229,-0.5729677529990773,-0.4959948298179494,-0.5503853713921939,0.009212086011081567,0.05508364782866848,0.5504624597292705,-0.5793729186286253,-0.5242892707999568,-0.05156486183313955,0.06562947726024534,0.39278911877965356,0.08346354450491443,-0.17069809787280932,0.22209102090684424,0.1748878088189602,0.02306326990127126,0.1219247469157997,0.17640198437669585,0.1167673207301697,0.2386920676459694,0.024970990081263522,0.04153098248853142,0.235980392009257,0.04846001291891351,-0.04282652610856968,0.1931538659006873,void,4
28.0,27.0,29.0,-0.10761290095079527,0.036244872271233707,0.2260593129853935,0.11355275081213893,-0.182534454301072,0.0435248586843215,-0.5284282474012981,0.013346683006275511,0.07697292318112792,0.5285967712717109,-0.5729677529990773,-0.4959948298179494,-0.5448377122787958,0.00878500778136881,0.039850201008051145,0.5449085327675744,-0.5641394718080079,-0.5242892707999568,-0.03833201522188749,0.05795408450193891,0.3473216685434206,0.06948394995557529,-0.1252306476365764,0.22209102090684424,0.17633633578743613,0.016512168223889397,0.08240845478765502,0.17710774974120538,0.13746325664203257,0.2198717114296876,0.02729099628092636,0.04543427836378663,0.23449069419348584,0.053000680452646894,-0.04133682829279854,0.1931538659006873,void,4
29.0,28.0,30.0,-0.09744232046880803,0.029609380758325067,0.1651778092698497,0.10184164790122634,-0.1690177904319435,-0.003839981162093797,-0.526524968528328,0.010161881408902737,0.05750891101133604,0.5266230210668019,-0.5521458614849225,-0.49463695047358647,-0.5419918505361473,0.007320865979584652,0.03917219161775709,0.5420412909790993,-0.5595777930209431,-0.520405601403186,-0.03393189684936425,0.03854401923365813,0.19582639403735397,0.05135187477084458,-0.12171955536127758,0.07410683867607638,0.17386731277434242,0.012078039863130288,0.0563180870978269,0.17428632045661638,0.1459040758536086,0.2022221629514355,0.037395455878481434,0.03049698639068325,0.1426534328744243,0.048254391502462975,-0.027495214678210502,0.11515821819621382,void,4
30.0,29.0,31.0,-0.08375927417550703,0.02524280306148073,0.15507862753722615,0.08748036989409944,-0.1493664118813344,0.005712215655891756,-0.5271860559683978,0.010948932799478102,0.06291250070181842,0.5272997408845962,-0.5575494511754049,-0.49463695047358647,-0.5423833730617692,0.009609040108590178,0.049571708405586334,0.5424684848225477,-0.5630182600614726,-0.5134465516558863,-0.028253685846399763,0.04777881471897407,0.27297201135513494,0.05550753011850827,-0.14577362373417138,0.12719838762096355,0.17170083187805135,0.010820291130279845,0.04779808359874199,0.1720414321254007,0.1459040758536086,0.1937021594523506,0.03239451783193529,0.025370662899042426,0.1134710804299902,0.041146996506433144,-0.02390058902539431,0.08957049140459589,void,4
31.0,30.0,32.0,-0.10746902342563128,0.055980078149117846,0.26344806544881105,0.12117491549673236,-0.25680865661877683,0.006639408830034203,-0.5325829793484359,0.013300100047495446,0.06457260322288472,0.5327490239812082,-0.5654230555781714,-0.5008504523552867,-0.5516931591533913,0.01495650898297186,0.07504389817835455,0.5518958588516558,-0.5884904498342408,-0.5134465516558863,-0.01833175020999258,0.06540394952924446,0.35198055542741546,0.06792444096041954,-0.1700828923826565,0.18189766304475893,0.17338758189426376,0.015433911226008633,0.0797986127332952,0.17407314316364927,0.12565968169813588,0.20545829443143107,0.02274304648696946,0.05858620333726088,0.29133843375096485,0.06284575868730786,-0.18326989473854335,0.10806853901242151,void,4
32.0,31.0,33.0,-0.1202284478410396,0.05451187524011681,0.26344806544881105,0.13200918230357933,-0.25680865661877683,0.006639408830034203,-0.5342144152428143,0.01210102982815725,0.06317778717852396,0.5343514539852249,-0.5686856631391839,-0.5055078759606599,-0.5561129872058629,0.011244458542710683,0.0688948427938777,0.5562266555883015,-0.5884904498342408,-0.5195956070403631,-0.02254004010007692,0.061844196543081716,0.35198055542741546,0.06582368915346812,-0.1700828923826565,0.18189766304475893,0.17090163051675838,0.015052759544046536,0.0797986127332952,0.17156326204399788,0.12565968169813588,0.20545829443143107,0.02700847636118537,0.059252490573534364,0.29133843375096485,0.0651177044629146,-0.18326989473854335,0.10806853901242151,non-void,4
33.0,32.0,34.0,-0.08997251323107035,0.034547860174808126,0.1853897637517224,0.0963774235999968,-0.19614485835024653,-0.010755094598524148,-0.5240189689857075,0.012044365214759718,0.07640543725319565,0.5241573681541359,-0.5686856631391839,-0.49228022588598824,-0.5385541626592816,0.015000169939359195,0.06300035174960938,0.5387630195325673,-0.5651551062374611,-0.5021547544878517,-0.04841892529645409,0.044749686124046915,0.2124785908869249,0.06593122731349932,-0.12207605941015998,0.09040253147676491,0.17354619184384043,0.01045268327317489,0.04313511075514892,0.17386068932081336,0.15475283921160027,0.1978879499667492,0.04334149189546139,0.02934230108425333,0.1366414884286092,0.05233980848879101,-0.022879111064271974,0.11376237736433724,non-void,4
34.0,33.0,35.0,-0.07570194374396942,0.022553096404970194,0.12933197346364164,0.07899004015739575,-0.14008706806216578,-0.010755094598524148,-0.517433049956486,0.008691444598565372,0.04661087910339706,0.5175060409275251,-0.5388911049893853,-0.49228022588598824,-0.5243267563732786,0.00842071408035677,0.04876830415293376,0.52439437055955,-0.5449013043801806,-0.4961330002272468,-0.03986698359906143,0.04902106817378571,0.23085128969063004,0.06318576980766143,-0.12207605941015998,0.10877523028047006,0.1752699003278432,0.009823992993409867,0.0507274650373509,0.1755450050535949,0.1471604849293983,0.1978879499667492,0.0379314252152966,0.03013055557060835,0.14330902767132456,0.04844216549512581,-0.02954665030698733,0.11376237736433724,non-void,4
35.0,34.0,36.0,-0.04583892983405687,0.07222051906407098,0.4102694474069847,0.08553952806869715,-0.14008706806216578,0.2701823793448189,-0.5106811869824563,0.017282129844595377,0.10690956316283218,0.51097352842371,-0.5388911049893853,-0.43198154182655313,-0.5132347697498658,0.021606420635612807,0.08871311570962548,0.5136893675100555,-0.5363100020526254,-0.4475968863429999,-0.08942563809505012,0.10360196141064971,0.45831860816315173,0.13685872700285,-0.3495433778826817,0.10877523028047006,0.17463927411478594,0.02648459800105826,0.12403897079636728,0.17663609482384113,0.13927314628897491,0.2633121170853422,0.08276475064942228,0.10681167159875585,0.5196355812726297,0.13512489459674523,-0.02954665030698733,0.4900889309656424,non-void,4
36.0,35.0,37.0,0.14817417023933147,0.22182392831748662,1.0258496032359303,0.26676101645539557,-0.13861272326358795,0.8872368799723425,-0.45028687729972544,0.06550118588285485,0.2611271460025332,0.4550260181796183,-0.5287030861421896,-0.26757594013965647,-0.4281995758752635,0.08759249033350909,0.34680198766849113,0.43706672390217655,-0.5363100020526254,-0.18950801438413423,-0.32364468767926974,0.37072672503353227,1.8176469642152042,0.4921221276442468,-1.763821796876938,0.05382516733826622,0.19781170414247515,0.05980420683968936,0.2549865958254452,0.206654333251143,0.13927314628897491,0.3942597421144201,0.21255059006260582,0.1901886003719061,0.8121662774534159,0.28521826212111057,0.016127982492714566,0.8282942599461304,non-void,4
