center_time,start_time,end_time,acc_x_permutation_entropy,acc_x_spectral_entropy,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_var,acc_x_min,acc_x_max,acc_x_spectral_energy,acc_x_spectral_centroid,acc_x_spectral_spread,acc_x_spectral_flatness,acc_x_peak_frequency_ratio,acc_x_hjorth_frequency,acc_x_spectral_skewness,acc_x_spectral_kurtosis,acc_x_snr,acc_y_permutation_entropy,acc_y_spectral_entropy,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_var,acc_y_min,acc_y_max,acc_y_spectral_energy,acc_y_spectral_centroid,acc_y_spectral_spread,acc_y_spectral_flatness,acc_y_peak_frequency_ratio,acc_y_hjorth_frequency,acc_y_spectral_skewness,acc_y_spectral_kurtosis,acc_y_snr,acc_z_permutation_entropy,acc_z_spectral_entropy,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_var,acc_z_min,acc_z_max,acc_z_spectral_energy,acc_z_spectral_centroid,acc_z_spectral_spread,acc_z_spectral_flatness,acc_z_peak_frequency_ratio,acc_z_hjorth_frequency,acc_z_spectral_skewness,acc_z_spectral_kurtosis,acc_z_snr,acc_mag_permutation_entropy,acc_mag_spectral_entropy,acc_mag_mean,acc_mag_std,acc_mag_range,acc_mag_rms,acc_mag_var,acc_mag_min,acc_mag_max,acc_mag_spectral_energy,acc_mag_spectral_centroid,acc_mag_spectral_spread,acc_mag_spectral_flatness,acc_mag_peak_frequency_ratio,acc_mag_hjorth_frequency,acc_mag_spectral_skewness,acc_mag_spectral_kurtosis,acc_mag_snr,gyr_x_permutation_entropy,gyr_x_spectral_entropy,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_var,gyr_x_min,gyr_x_max,gyr_x_spectral_energy,gyr_x_spectral_centroid,gyr_x_spectral_spread,gyr_x_spectral_flatness,gyr_x_peak_frequency_ratio,gyr_x_hjorth_frequency,gyr_x_spectral_skewness,gyr_x_spectral_kurtosis,gyr_x_snr,gyr_y_permutation_entropy,gyr_y_spectral_entropy,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_var,gyr_y_min,gyr_y_max,gyr_y_spectral_energy,gyr_y_spectral_centroid,gyr_y_spectral_spread,gyr_y_spectral_flatness,gyr_y_peak_frequency_ratio,gyr_y_hjorth_frequency,gyr_y_spectral_skewness,gyr_y_spectral_kurtosis,gyr_y_snr,gyr_z_permutation_entropy,gyr_z_spectral_entropy,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_var,gyr_z_min,gyr_z_max,gyr_z_spectral_energy,gyr_z_spectral_centroid,gyr_z_spectral_spread,gyr_z_spectral_flatness,gyr_z_peak_frequency_ratio,gyr_z_hjorth_frequency,gyr_z_spectral_skewness,gyr_z_spectral_kurtosis,gyr_z_snr,gyr_mag_permutation_entropy,gyr_mag_spectral_entropy,gyr_mag_mean,gyr_mag_std,gyr_mag_range,gyr_mag_rms,gyr_mag_var,gyr_mag_min,gyr_mag_max,gyr_mag_spectral_energy,gyr_mag_spectral_centroid,gyr_mag_spectral_spread,gyr_mag_spectral_flatness,gyr_mag_peak_frequency_ratio,gyr_mag_hjorth_frequency,gyr_mag_spectral_skewness,gyr_mag_spectral_kurtosis,gyr_mag_snr,label,experiment_id
2.5,0.0,5.0,0.8361783633476578,0.7353656540789235,0.03361648416275901,1.227673216889766,9.328774374354742,1.2281333785366846,1.5071815274684661,-3.9950605598007867,5.333713814553955,94269.4747172457,4.055424383724699,2.6476285417944263,0.013093335447693737,0.07324350924093577,6.808522531759665,1.1068174658836187,5.390292554846742,-11.021964921813318,0.8952150541532133,0.7708159143897455,-0.003238451092981535,0.9409649406007108,6.21412195333276,0.9409705133558547,0.8854150194396991,-3.7470837828290127,2.467038170503747,55339.09418782379,6.7662002938802885,3.4331381808409622,0.029372248736401724,0.0646488276084215,8.723893376556077,0.24170807753070594,3.618605165304603,-11.604140411726892,0.8612876114379013,0.7109667222014989,-0.006556303815372076,0.8474342190326789,5.068077668470398,0.8474595805743458,0.7181447555875263,-2.6146037016891226,2.4534739667812753,44886.73379420287,2.6465752267009566,2.981053930550181,0.01220130693422692,0.22651106863919013,7.856447097242565,1.7043609258055639,6.450352822893714,-5.333646742198683,0.9037798418803744,0.7860683038183774,1.374039987429238,1.106317746460671,5.938613715328122,1.7640648636567642,1.2239389561338174,0.08160298677523074,6.020216702103353,194495.30269927235,2.5142291398263854,3.8976426007472167,0.11160602519569608,0.402236352626813,10.688631020350996,2.340694105279638,8.729742000563082,-1.720481821688634,0.8791780205536956,0.6608582622449712,-0.13194753868792886,0.9804687969219578,7.438669735291018,0.9893074419529015,0.9613190617375912,-2.5602503247810318,4.878419410509986,61170.5759189621,3.1382033519132326,3.094499431567902,0.014051230586898219,0.14783553976907665,7.6920527889088595,1.6272586314130806,5.574525396615721,-7.607445663444773,0.819421238028095,0.6471656718557252,-0.08150587907724303,1.3339684446696576,9.670673974700552,1.3364561420781977,1.7794718113743855,-4.84373824855058,4.826935726149971,111632.18873115873,2.7587528031102484,2.01096538960255,0.005788184456085957,0.18267017957917325,5.848293664241444,1.8756159360782874,9.127090937332435,-6.507296887185524,0.8454280450630156,0.5443567230452637,-0.03196474373627482,1.235303277394611,9.271856747587703,1.2357167685129118,1.5259741871418675,-3.9198984833088004,5.3519582642789025,95437.24574899962,2.2005547150675118,1.8638463240015166,0.005165980031017914,0.15857946324447245,6.978411752053647,3.4916889988635855,18.077348955409516,-7.247661641514832,0.8879802380508541,0.6900828860164749,1.4627199739308503,1.4670686569651943,7.164247578705638,2.0716756904462454,2.152290444249659,0.016652371045225704,7.180899949750863,268240.01039912045,1.2935033084674536,2.047921647477046,0.025731975149321167,0.43138601819974814,6.998229247593718,3.16723115770595,18.329563981899664,-1.1995146952640252,pre-void,1
7.5,5.0,10.0,0.8619989594233293,0.729197581823211,-0.023397270577460647,1.220135984678402,9.255941817955385,1.2203602965426268,1.4887318211071332,-4.621785102244627,4.634156715710757,93079.9533361005,4.421222528679528,2.7544133629653453,0.012679601380145908,0.09561327760783238,7.379335281401828,1.1516521257616505,6.145062517532608,-9.758359716437909,0.8980579127828063,0.8111556948888338,-0.014119905943923736,1.1355729438096325,6.285425132244424,1.1356607250655186,1.2895259107124746,-3.1290733634036476,3.1563517688407767,80607.83015352125,5.78569170253132,3.479757086014127,0.02298681998850592,0.060535110608587336,8.597093202766654,0.4391964305390346,3.0680483069385502,-11.908732134485726,0.8788473033205719,0.772504987975807,0.006849793275997982,1.279246433386927,6.914119058910524,1.2792647720472479,1.6364714373331735,-3.2661015628848316,3.648017496025692,102282.39731256859,2.7409741531738407,3.1772053413906742,0.011398931324921468,0.1608941153000901,7.924093600804011,1.7944886361145471,5.9401838658914725,-7.172766067143469,0.9315001937946727,0.8351036277601903,1.8319572400431048,1.0292985783963247,5.139328194688394,2.1013145630378722,1.059455563488695,0.2597741603625203,5.399102355050915,275970.1808021903,5.1720327448934835,4.6823171515892135,0.25434209410703695,0.11534324355184805,10.9385429265622,1.4077066440400803,4.600225542358197,-8.847826386583986,0.8751261774687065,0.6711290627080944,0.31291248654909426,1.4039463718991338,7.947460670014962,1.4383948134664133,1.9710654151687412,-3.354690463217661,4.592770206797301,129311.22746294238,1.6700241849957247,2.2804387652031672,0.00545613988435657,0.23306651240097387,7.861300450222194,2.910365773900338,12.936601645243968,-5.172778238707828,0.792742668341853,0.6562616564023664,-0.20958252781994632,1.0136549705120506,4.957889972479579,1.0350947952777971,1.0274963992437862,-3.0924487237475584,1.865441248732021,66963.82720069906,2.4373579020200467,2.0646245084931163,0.0054744095166206356,0.16544535101063998,5.98363951340606,1.8592724249991197,8.390807128188655,-7.028002126638164,0.8456804493714803,0.6425140229685128,-0.0817050818416454,1.1460455378327719,7.501791518235267,1.1489543486079667,1.313420374786407,-3.1360067621217627,4.365784756113505,82506.00594907234,2.5576448276692334,2.6620777106177185,0.010443175423943926,0.16010014770411882,7.3137139535117095,1.9638274344090487,7.311517112821702,-7.19835772199982,0.8835816347850681,0.7184742601722431,1.8295342286656269,1.055131023117172,5.98170250161456,2.1119888659279007,1.1133014759442903,0.1370566802218221,6.118759181836382,278781.0606127138,3.8268811906409947,3.4198288039441653,0.09849674364116502,0.0922777472306928,8.58147809488198,1.440256023471801,5.554807560158777,-9.928559985352953,pre-void,1
12.5,10.0,15.0,0.868661151996209,0.7639080933711545,0.08814413239660142,0.7784104164596046,5.867748538870572,0.7833850678489889,0.6059227764528151,-2.2138955293079636,3.6538530095626083,38355.7602830478,4.5055792985265875,2.7664447154116303,0.014550926797884453,0.11221337338207622,7.545593808149266,1.3015494548127275,5.636312423436277,-8.982639801077804,0.8679553910097775,0.7919633571165796,0.03800051891238877,1.0376211363357823,8.183841762732817,1.038316744547814,1.0766576225707603,-3.9771732466398912,4.206668516092925,67381.35387552319,6.073041595657,2.778922101386001,0.01628053832533298,0.08681888478784822,8.153856194514258,0.5427288304768133,3.663318182969087,-10.21942718623351,0.8496880123667794,0.7703299115481956,0.04118597899794103,0.9129893370899189,6.452148915720044,0.9139178379405386,0.8335495296398896,-3.314422636249718,3.1377262794703262,52202.863406619275,3.597491883194615,2.6616118515456546,0.00915057546416567,0.0806117607952347,7.532680424264775,1.3369234981393368,5.345781302492575,-10.571005363650661,0.935045816829729,0.8295102808181738,1.3137894116630384,0.894984370168067,5.332609696683753,1.589666518815517,0.8009970228451316,0.07835413892107604,5.4109638356048295,157939.9775651903,4.338842092462574,4.863277043358229,0.1848009367892615,0.099349293582233,11.525381134181192,1.5181019355641485,4.3115059688484125,-9.573916104805793,0.8651415390221661,0.7207307868241942,0.04556603735983457,0.962434982117591,7.480292782185596,0.9635130297844267,0.9262810948036877,-3.612421363443391,3.867871418742205,58022.334910272846,3.211533303510218,2.6650256649072284,0.010773855734151775,0.08566400129256245,7.548103427924772,1.7775969460707448,7.453968671442619,-10.283074627657614,0.7871568832993404,0.6437240780306643,0.11532511585530798,0.7857622728139062,4.843671069943464,0.7941802262236928,0.6174223493776756,-1.912727385010615,2.930943684932849,39420.139482794744,2.8054025909391678,2.3999030357477276,0.007425478362402815,0.1354261935930166,6.940830303368864,1.9663869565981267,7.194557522551206,-8.050994017182774,0.8719316954520872,0.6522268522951926,0.1079813056582967,0.7074297138777094,3.9368749554665445,0.7156233383902234,0.5004568000770978,-1.6580712502174804,2.2788037052490644,32007.29765304802,3.4646344175314887,2.9248797286758257,0.01393675213788661,0.23889730138887472,8.172789308564699,1.8717885099640355,6.511818235651639,-5.032320177786266,0.9064963716122243,0.7276186253384838,1.2322313225010464,0.7435067723868908,4.656773263667321,1.4391651582559417,0.5528023205851719,0.12150593265111026,4.778279196318431,129449.7720461156,2.7705586430396405,3.2250543576265476,0.10472134019052795,0.19531578383007128,9.691981970723306,2.8265866557533212,13.450387300374397,-6.148881418473903,pre-void,1
17.5,15.0,20.0,0.8734511928937078,0.8381415825614893,0.10110177194082,1.104300048540465,8.448298341383214,1.1089184665682357,1.2194785972064734,-3.7953994686031813,4.652898872780034,76856.26034350292,2.0719144838689925,3.056440703425701,0.012855132459588248,0.3126593276880334,8.289694923887122,2.2460956779589853,7.877888654094257,-3.4210065361284863,0.886650192901729,0.7660847493769205,0.0077947780898163475,0.7671150309221058,4.434836684001748,0.7671546318911805,0.5884654706666232,-2.394364866684323,2.040471817317426,36782.889327005796,6.222393852543939,3.564118590569114,0.022194766000758773,0.1465269848379965,8.695564700509577,-0.012773366580468952,3.0590522358291734,-7.65272181167762,0.8728768166149439,0.7360963180052256,0.023059625504676853,0.8131533902916597,4.122316795560694,0.8134802901553523,0.6612184361428202,-1.9275887051233767,2.1947280904373176,41359.38640445225,2.3093409832880796,3.0924018120550216,0.008680480818274244,0.3214303987035635,8.208414234542573,1.7916038666270138,6.113664216270163,-3.245074530907204,0.9282997427542014,0.8685676316717656,1.3310412839443893,0.8416089814367758,4.632365637878211,1.5747941380381676,0.7083056776350473,0.13621831213539226,4.768583950013603,154998.53607496098,3.5029540205937497,4.78042035837428,0.18139222638537023,0.30893272742052136,10.572804929280654,1.7925766801744343,5.58396131056718,-3.496564075385684,0.9095999347864564,0.7470241525748801,0.15728833077853646,0.845270566685767,4.032792205810814,0.8597801753380778,0.7144823309052777,-1.7302904011524796,2.302501804658335,46201.37186902348,2.7558849317142804,3.1207301888684897,0.010318895800277212,0.22288210926353194,8.274241125534068,1.5034958378145848,4.855401545583016,-5.424116982157782,0.8178188067169383,0.7604492024202031,-0.1337785325480723,1.1097448706581485,9.573587934103728,1.117779215105911,1.2315336779520707,-5.101991689458035,4.471596244645693,78089.39835767416,2.3574714434275696,2.3913974783626886,0.006522768523733902,0.15151202600342148,5.29547229314739,1.940319631945643,7.340136434161028,-7.481985854817338,0.8374216192553829,0.7478310858783805,0.2879385472974369,1.46177304754708,9.364139122337603,1.489862090783854,2.136780442535078,-2.2093637845325387,7.154775337805065,138730.5655971773,1.8793900297151285,2.7838498909722236,0.006551178472479817,0.19389934556131785,6.683282873325264,2.5416816064242904,9.06362817417347,-6.188129303304026,0.9060638608384033,0.7970951205958086,1.3786154778778226,1.5191315734121589,7.710487886541941,2.0514242304267536,2.3077607373377016,0.04829388312577437,7.758781769667715,263021.335823875,1.8686739938997832,2.774330097061495,0.0528103848307382,0.4211652407108827,7.688467196466689,2.587740541207924,11.439466155144743,-1.3810208164729039,void,1
22.5,20.0,25.0,0.9051933676918457,0.7918781824939007,0.03442878372320193,0.5276029809958028,3.6852129664370628,0.5287251145012088,0.27836490555565746,-1.7750056057509362,1.9102073606861265,17471.89041901978,4.272415878486254,3.7582562511501094,0.02562907042216451,0.1296014954816691,8.227270159338687,1.0385673378102298,3.792114592341003,-8.271081226137133,0.9116830938928259,0.8191235089364293,0.03777127227082629,0.719470360291516,3.9536074650777198,0.720461149783221,0.5176375993380038,-2.193593838512863,1.7600136265648567,32441.516771685052,5.839637019462381,3.5867177385597806,0.02526656866597623,0.11336155400857387,8.90663632598616,0.320734822096534,3.421189252658759,-8.932807680705277,0.8766766514354304,0.7493618760799077,0.08083313444803451,0.7159539511530669,4.141191147559602,0.7205026410752303,0.5125900601716881,-1.949184808266444,2.192006339293158,32445.253487273883,2.4185495742920193,3.0531141335689345,0.010867899518941628,0.22520883356490937,7.884459832850101,1.5823803427708512,5.2481138053593135,-5.365992392598207,0.9348525178516358,0.8231485775352606,1.0034781359797396,0.5574676685318053,2.86874764882551,1.1479279467142784,0.3107702014582867,0.07103039965994533,2.9397780484854557,82358.66067797871,5.371766948947456,5.464826974070639,0.3242743999094739,0.13564522788526032,10.32074781324377,1.1167176960232088,3.6010927942170645,-8.04287514290412,0.8923379947343788,0.7217583813729775,-0.12989349185433102,0.6559233133180483,3.631855222018025,0.668661134043424,0.4302353929541266,-1.9867285127191832,1.6451267092988422,27944.23201126486,2.3201002124417895,3.0879028845762506,0.00915985237017785,0.23604607338508618,8.26382421841544,1.7370748398353737,5.361440628157695,-5.100703870052189,0.8644043972448789,0.729953612012862,0.08288137741171438,0.4825307251126996,3.5789333295409484,0.48959700101149584,0.23283590067778767,-0.9388350114028317,2.640098318138117,14981.576462465668,2.9031303481813677,3.381377479260324,0.017906104746941494,0.15450127864610727,7.631459896630963,1.710968887702702,5.567297943559008,-7.381808765650407,0.866307700782222,0.7648029068343835,-0.19928759610235067,0.5230776745467666,3.3538846476560433,0.5597551246478291,0.27361025360925306,-2.5461116968437163,0.8077729508123271,19582.862473094174,3.2906843376837656,3.943936485495145,0.016330655935914404,0.2567747206191568,8.78653105230204,1.1502677263308947,3.197062742030064,-4.615682073278536,0.9025240575346359,0.7980583767395463,0.8349962946954002,0.5503816157850365,2.723052476671694,1.0000693651688342,0.30291992299414755,0.10005974246319993,2.823112219134894,62508.67094682469,3.449315309715071,3.495679748370834,0.11427397552011276,0.14152526574554367,9.103929125577379,1.7037074011653524,6.649564190001424,-7.828935385758462,void,1
27.5,25.0,30.0,0.8959919950231869,0.8200338373540369,-0.03514636644478176,0.44026383563769994,2.9088342094302657,0.44166447903888595,0.19383224497041965,-1.7820896361192498,1.1267445733110162,12191.719502793158,4.577249763951287,3.7359884630474887,0.02337857551299032,0.15606533292761782,8.228773944063875,0.7089719235343692,3.0604542381406095,-7.330023834982722,0.8850575217725477,0.7925148727027883,0.0019135162224159501,0.8074806500103059,4.238468870030589,0.8074829172715666,0.6520250001410661,-2.08724855878466,2.1512203112459294,40751.79135533748,4.674626391121063,4.106719198236354,0.01833212787866551,0.19846154000818714,8.860835815432358,0.5617161013862668,2.4044141539076933,-6.062480087047777,0.8511745326823777,0.6106382483133864,-0.014672191475408897,0.8941394188973606,4.374249059492966,0.8942597909046346,0.7994853004261098,-2.0402038919596244,2.334045167533342,49981.28585180006,1.6080914599735525,2.510340589130956,0.005503712725576115,0.44624614008499053,8.195772680530107,2.5530316826580304,9.905943539906364,-0.9374229384588089,0.9411961688212822,0.7386104669716786,1.142997738403942,0.5833977351364714,3.0269409441645982,1.2832757877240928,0.34035291736236445,0.12099624747481671,3.1479371916394148,102924.79670993068,4.319117780718086,4.249876537852903,0.15639710891783523,0.07042860122437734,10.834206588171888,1.4427381318659815,5.12129026510287,-11.20533689429185,0.8932009362334844,0.5870231986121776,-0.2537610901582201,0.7309998918065606,3.3828777827921437,0.7737929520869853,0.5343608418212032,-2.1273784386572157,1.255499344134928,37422.22079371823,2.166742656300291,3.028553592214064,0.010510279782223853,0.37219448914992836,8.38909659418823,1.9567778413023498,6.534478090683124,-2.2705518502931548,0.8324986952260802,0.7132501455778997,-0.14141488761631435,0.5144191538168592,3.2753875867670703,0.5335027987304175,0.2646270658136535,-1.7250216711607158,1.5503659156063545,17789.07726582427,2.8506903210950756,2.780044679707887,0.010000060625603595,0.170783906499688,7.031431538131351,1.404712713727001,5.215444266912846,-6.86220778674679,0.866136828515153,0.6636984037606647,-0.08912669945176167,0.6392725690590009,4.231793692298256,0.6454556422454294,0.408669417551295,-2.828696761126571,1.4030969311716848,26038.31163165373,2.6793629255057976,3.6989316821477662,0.01465029117368428,0.31776571287303856,8.703006611831174,1.6011104174306734,4.609426241440174,-3.318265071174923,0.9283447051341767,0.5924331773231166,0.9453638799439862,0.6374016705001578,3.171517706723979,1.140172686508118,0.4062808895563918,0.11450703520865446,3.2860247419326334,81249.60969119624,2.5417362143940583,3.691547451272068,0.09941169546751928,0.22107574090391052,9.378137089256446,2.362212648231914,9.103955836022331,-5.469541405360802,void,1
32.5,30.0,35.0,0.8628624848144559,0.8064797865256942,0.08133081789159792,0.3279750511489639,1.8043329999290756,0.337908768923036,0.1075676341761655,-0.8686831029318696,0.935649896997206,7136.39600719261,4.8783998898937195,3.3813039877291153,0.021297136338482042,0.09668115779040959,8.429000443320323,0.4592044035809778,3.1473062635164215,-9.704992257287294,0.8978111669963413,0.8153507535595584,-0.06118884499282562,0.8239841367742867,5.123069993032551,0.826252946988525,0.6789498576556664,-3.0698053701107577,2.0532646229217932,42668.3707754514,5.24049642999071,3.8775781164902705,0.024740540921599725,0.07750052811189001,8.858749422287472,0.3612908227290783,2.642186100649135,-10.756614640834146,0.8589452050953256,0.6343272516226843,-0.09920947099911297,0.720138769987093,4.331191854988925,0.7269404151472438,0.5185998480385233,-2.608308027759476,1.7228838272294487,33027.647948402955,1.684723364446876,2.5945965972222567,0.006898792766155294,0.29356114108781883,7.7442146720545635,2.278602853420453,8.921728118833665,-3.813760131391816,0.9535997164783234,0.7784516125743596,0.9791428400935817,0.6054733143502082,3.8372305305834256,1.1512248415043653,0.36659793439022603,0.15927997643962186,3.9965105070230473,82832.41473104694,4.95462251738781,4.998132375165294,0.22794872227840293,0.10858455760381149,11.52825814772258,1.4193247260735578,4.18812826709625,-9.143120866672755,0.8872709610104037,0.7160489629469792,-0.08745683669167983,0.7083877325036584,3.555601758044345,0.7137659825501562,0.5018131795616747,-1.866386124496244,1.6892156335481008,31841.367365361875,2.2899464674562906,3.2751812751159273,0.01088623057566663,0.2775455913411936,8.49838165524541,1.72148387923367,5.546254823683281,-4.154761123626864,0.8442266788223565,0.7078332235424963,-0.036388069925973585,0.3962259517135078,1.8924703523706743,0.3978933229449981,0.156995004811275,-0.9242320271011641,0.9682383252695103,9894.943527763284,4.103768752324015,3.2516730540710763,0.014196805462363253,0.11341611613391796,7.677576941420894,0.5186218140207551,2.869412625486329,-8.930450609792913,0.8901506260198908,0.7243606593666034,-0.010914691864418149,0.44704430639467413,2.1062460290447644,0.4471775289282664,0.1998486118798953,-0.9523535230536264,1.1538925059911378,12497.98389864941,2.7309501449171445,3.713643110272468,0.011081526784325214,0.2881356201267478,8.795826015975207,1.445534701451333,3.9256842989893905,-3.9280031185345985,0.8966241210794018,0.7505020016367879,0.8191436137913957,0.44356787152944877,1.8836785884539244,0.9315303090444201,0.19675245665316557,0.09545525331473892,1.9791338417686635,54234.294791774555,4.091904979665409,3.8687171385378787,0.1277492418850414,0.22400043274206832,8.887053694473217,1.1172597228882628,4.5150900437432355,-5.3961262146349664,void,1
37.5,35.0,40.0,0.8681708544516207,0.7864869060992336,-0.008651622968561092,0.5643811425384928,5.8832105933346455,0.5644474507277403,0.31852607405305455,-3.8538843493814516,2.0293262439531943,19912.557789565297,3.7903061925343904,3.5175310035636103,0.01598587071337407,0.11769660290415196,8.353872164206905,0.796260012768527,2.8431282432594913,-8.748540228687228,0.8761652540482134,0.8236363225944284,0.04098335978523798,1.008989964175654,8.537194176398135,1.0098219563796749,1.0180607478071875,-4.751556704013048,3.785637472385087,63733.773974154625,4.646699807068298,3.8744543648334933,0.020471351210614674,0.1438846701981226,8.80154002959407,0.5488477120231994,2.6281771198637105,-7.74517747945657,0.8679362976158975,0.6363228445590263,0.05741253825008936,0.9062208301205144,5.437764482905855,0.9080376602832243,0.8212361929443142,-2.573669171414514,2.8640953114913414,51533.274530789524,1.3503468658193405,2.2301978319547517,0.00538330682971147,0.35353063279478414,8.451068279220122,3.160522903329974,14.830715317005902,-2.621209001376963,0.9214639397305432,0.8020767267599881,1.1630499421842602,0.9001047342933711,5.362678340084156,1.4706711735504137,0.8101885326973401,0.07141348725724873,5.434091827341405,135179.60629450946,4.079566811786947,3.851583352656981,0.15015254347642995,0.08552131547321329,9.73657791035537,1.7256817379752012,6.964441529294309,-10.29099214338082,0.889001626063562,0.6516418698112122,-0.040772864315127694,0.8574519195584358,6.377913268427445,0.8584207714279205,0.7352237943544462,-4.765673246331363,1.6122400220960826,46055.388801181645,1.6008898244387566,2.7483000793030063,0.007163410336924967,0.29838539764960487,8.45503001117966,2.6478813927344778,9.666149791400677,-3.713210532987328,0.8447883570255628,0.7652930703036344,-0.06406955105245776,0.5720648234418056,3.7857276249452108,0.575641441864263,0.32725816221950427,-1.5907575774466014,2.1949700474986096,20710.191849472983,2.933584500884719,2.946655032164362,0.010288151501995213,0.15858508881100572,7.0817650985336025,1.1707225982050107,3.8524943583035203,-7.24747853986795,0.8950414668200888,0.7489786840145953,0.09140172431480316,0.5060933950079026,3.990997917041568,0.5142808568071967,0.256130524470625,-1.0457312682426236,2.9452666487989445,16530.29997989652,1.993721171309476,3.3178008621909876,0.009907343881858212,0.31035883399426656,8.86269199000695,2.203762723507317,7.11525770818558,-3.467590657728905,0.9235368953618249,0.6580558523479751,0.9614946742991246,0.6389538961327635,5.1523294933723,1.1544410292816252,0.4082620813832384,0.04629835936030063,5.198627852732601,83295.88063055114,2.6635669782994897,3.755786476648603,0.09501067386260326,0.20969125570179512,9.22021003574899,2.2159611182301147,7.825859021114572,-5.762164665879313,void,1
42.5,40.0,45.0,0.854121389592125,0.8048681507968707,0.07969155125978465,1.4632419114485329,11.422105750946681,1.4654103980666122,2.141076891419556,-6.3776283883925,5.044477362554181,134214.2271726092,4.680755681795114,2.6159801406013443,0.012697972453047034,0.0827167961987487,6.810842729619045,0.5869760594587571,5.059772147819608,-10.449097362967159,0.8764365577452204,0.7733150074496613,0.0676946056205673,1.3706251725553722,12.562034159543172,1.3722958585059448,1.878613363642444,-6.654421608557695,5.907612550985477,117699.7452045355,4.64206468730766,3.7540131939478574,0.021698374235296896,0.10005031201870622,8.865469571344107,0.6213028884174454,2.8842807566563375,-9.539997833002232,0.8749161687371222,0.5814229064549732,0.1352349463672793,1.324849220488343,8.18574657564378,1.3317334371966227,1.7552254570285704,-3.1365323936954734,5.049214181948305,110844.62173422071,1.8136433302927542,2.577075377111971,0.007944422504479895,0.2379077769547621,9.283691580699802,2.6608194209572122,11.301213328293832,-5.055988908709745,0.9245282234500461,0.7015945326912408,1.9087001523108256,1.470034433049266,7.97280707737409,2.4091777655004716,2.1610012343504774,0.19467274781960167,8.167479825193691,362758.5941113654,3.1774223388282414,4.172015010346668,0.14717254793407897,0.18268435602037372,10.994688085870212,2.0387587389137383,7.211759163169353,-6.506884530594461,0.8777984248832648,0.5105206902523822,0.27821075884626784,1.3349692106001394,7.369159611392545,1.3636509889220831,1.7821427932503593,-3.0986338184832514,4.270525792909294,116221.50122426095,1.5029134535310302,2.1035914809641083,0.00573861843833112,0.2256769406817948,9.342705795301113,3.7074693029762207,19.07831645615525,-5.3543500690414225,0.836405868534346,0.6606456249474445,0.4096743539152762,1.6083685546026896,10.56964450307138,1.6597236166574973,2.586849407434745,-3.738238526857823,6.831405976213556,172167.65523066526,2.484850000195881,2.728372225122274,0.010621381715459698,0.14829514505027225,8.972924070349661,2.404487041245772,9.654527049255208,-7.591621896559239,0.8439217863583982,0.6630989258141502,0.2040972339557921,1.1895889934868493,7.404896109952385,1.206970444681004,1.4151219734250553,-2.8351973817276184,4.5696987282247665,91048.60339584129,2.145123733924095,2.2896826184730483,0.006796313412779705,0.2472496187758213,7.679691624765131,2.8472169277814725,12.051854773884635,-4.835153534401191,0.8821604442150385,0.6557789608938883,1.9535418731034817,1.5015586261094238,7.193894763046398,2.4639407780245612,2.25467830764362,0.04523624645774919,7.239131009504147,379437.75985076744,1.8025248156165916,2.4830704388974,0.04633804933798222,0.2812436664290303,9.253883424932532,3.2441543950194442,16.51345715299172,-4.07498933654146,post-void,1
