center_time,start_time,end_time,acc_x_mean,acc_x_std,acc_x_rms,acc_x_zero_crossing_rate,acc_x_autocorr_peak,acc_x_hjorth_complexity,acc_x_dominant_frequency,acc_x_spectral_centroid,acc_x_spectral_spread,acc_x_spectral_flatness,acc_x_spectral_rolloff,acc_x_alpha_band_power,acc_x_beta_band_power,acc_x_relative_alpha_power,acc_x_relative_beta_power,acc_y_mean,acc_y_std,acc_y_rms,acc_y_zero_crossing_rate,acc_y_autocorr_peak,acc_y_hjorth_complexity,acc_y_dominant_frequency,acc_y_spectral_centroid,acc_y_spectral_spread,acc_y_spectral_flatness,acc_y_spectral_rolloff,acc_y_alpha_band_power,acc_y_beta_band_power,acc_y_relative_alpha_power,acc_y_relative_beta_power,acc_z_mean,acc_z_std,acc_z_rms,acc_z_zero_crossing_rate,acc_z_autocorr_peak,acc_z_hjorth_complexity,acc_z_dominant_frequency,acc_z_spectral_centroid,acc_z_spectral_spread,acc_z_spectral_flatness,acc_z_spectral_rolloff,acc_z_alpha_band_power,acc_z_beta_band_power,acc_z_relative_alpha_power,acc_z_relative_beta_power,acc_mag_mean,acc_mag_std,acc_mag_rms,acc_mag_zero_crossing_rate,acc_mag_autocorr_peak,acc_mag_hjorth_complexity,acc_mag_dominant_frequency,acc_mag_spectral_centroid,acc_mag_spectral_spread,acc_mag_spectral_flatness,acc_mag_spectral_rolloff,acc_mag_alpha_band_power,acc_mag_beta_band_power,acc_mag_relative_alpha_power,acc_mag_relative_beta_power,gyr_mag_mean,gyr_mag_std,gyr_mag_rms,gyr_mag_zero_crossing_rate,gyr_mag_autocorr_peak,gyr_mag_hjorth_complexity,gyr_mag_dominant_frequency,gyr_mag_spectral_centroid,gyr_mag_spectral_spread,gyr_mag_spectral_flatness,gyr_mag_spectral_rolloff,gyr_mag_alpha_band_power,gyr_mag_beta_band_power,gyr_mag_relative_alpha_power,gyr_mag_relative_beta_power,acc_xy_corr,acc_xz_corr,acc_yz_corr,gyr_xy_corr,gyr_xz_corr,gyr_yz_corr,acc_gyr_corr,acc_magnitude_mean,gyr_magnitude_mean,label,experiment_id
1.9983714424150563,0.0,3.9967428848301125,0.8950363259909425,0.7486857220074239,1.1668848851455496,4.253463505126778,0.9337039208693655,1.5914612791266198,5.535757650054704,4.829966772366108,2.6706441820807614,0.08267257859667702,6.458383925063821,0.5941885930645601,1.0711289728171165,0.3431404988540085,0.6185708281167089,0.16911686634010176,0.8208829537203723,0.838122507864679,14.511816664550183,0.6826943191215996,1.2889399265289223,5.997070787559262,7.136064847161318,3.17544149057922,0.14766052536769303,9.687575887595731,0.1714606001257761,1.5011491832401909,0.0992202654007106,0.8686801530957695,0.4133917201294286,0.44809992113873315,0.6096607692775604,3.002444827148314,0.9302755160138723,2.0932146577686512,1.383939412513676,3.712520010204683,3.1841232052191724,0.07600666035691662,6.458383925063821,0.23275712957321307,0.19274697164810323,0.44530211813882226,0.36875620049587404,1.3827397565118758,0.7237310914477185,1.560690849260874,0.0,0.9506644098829604,1.9404769548615255,5.074444512550144,5.516347178077466,4.155286393508844,0.2038043598932523,7.842323337577496,0.23432875575706708,0.881762266735902,0.17392132899977034,0.6544534613222901,1.6179144385128874,1.5842240725591006,2.264379173730454,0.0,0.9627316779010436,2.263467175959572,0.4613131375045586,3.5743893473830965,2.7929556216933924,0.05495409519060033,5.997070787559262,1.3056072168765906,1.6368834543469286,0.32091991044889673,0.40234802993889285,0.05759498590670328,-0.12385623892559042,0.5943180630046019,-0.0684305167047824,0.17697076543622378,0.6965625231352314,0.38259133835183795,1.3827397565118758,1.6179144385128874,pre-void,1
3.9967428848301125,1.9983714424150563,5.995114327245169,0.5722867653773748,0.43452754555172624,0.7185585081740429,3.5028522983396995,0.9158481088404238,1.8293616376403574,5.997070787559262,7.046261050264174,3.7408951228731904,0.21008626550105333,10.610202162604848,0.021894038600535397,0.12535489583542003,0.13948228974056537,0.798609531129943,0.5003590155107495,0.674070426526438,0.8394820333517689,12.760390515380333,0.7645976435258163,1.3941070111854308,0.4613131375045586,7.85229420058712,4.994017446530817,0.24514355818971567,11.994141575118524,0.011659620792748175,0.41466964709524456,0.02043257082635458,0.7266760286992155,0.9717464262107539,0.5466445785298828,1.1149490625537497,0.2502037355956928,0.9792979289169512,2.6983018430021195,0.4613131375045586,2.216479595052903,4.004048970562433,0.10208804639483011,5.074444512550144,0.010572582242270328,0.035327340258532534,0.04484129630387494,0.1498331907816398,1.4595779472589028,0.5777543093345985,1.5697668062738528,0.0,0.958242760844834,1.84951392818268,0.4613131375045586,5.161099325184802,6.249315152796772,0.2714941859905098,12.916767850127641,0.023713711393349282,0.11176553536793074,0.06779644297361441,0.31953267960883264,1.0523436667136765,0.9537377050174309,1.4202263209940527,0.0,0.9642818210974774,3.5410088599522327,0.4613131375045586,4.582826062587207,4.702811672978418,0.20686335711180195,10.610202162604848,0.18281309238339988,0.13481191376194002,0.45021451545536006,0.33200182569338166,-0.22005817302751415,-0.41519999456654566,0.6643399701657737,0.06824456151255928,0.5475000710255827,0.4728942844905331,0.17042869085906237,1.4595779472589028,1.0523436667136765,pre-void,1
5.995114327245169,3.9967428848301125,7.993485769660225,0.6119007723717441,0.7257889012007098,0.9493113737521901,4.753870976318163,0.9107894111953434,1.7850759765994906,2.306565687522793,3.839354436411625,3.2703915857518577,0.10305200632265171,5.997070787559262,0.5553586062478476,0.43870318603143377,0.45666173280192307,0.3607380075954579,0.27857287353639737,1.017366752537908,1.0548165504199554,12.760390515380333,0.7482170375089624,1.5768878927452776,5.997070787559262,6.8462774595497535,4.007713645319265,0.23355608333759129,11.532828437613965,0.4449625624402572,1.6803486693624392,0.19356366714136697,0.7309703736290855,0.5529011299807849,0.9726986183028427,1.1188575698373264,6.25509338989232,0.9602433340046462,3.2725162874501317,0.4613131375045586,4.304854329165557,3.672731135479252,0.08272967553293548,7.381010200072938,0.10257641545867265,0.4816968505856984,0.11549413315704944,0.5423582014843386,1.6645696380133665,0.7034772357094887,1.807117124305288,0.0,0.9528168001454267,1.72618875791194,6.458383925063821,6.2462972617355375,5.341902061482237,0.3212038622817489,11.532828437613965,0.3842302677488512,0.5861176171225213,0.32181527892088524,0.49090771932111216,1.5676639595273958,0.9650111290102705,1.8408739145076691,0.0,0.9656066580652304,2.5751925826870172,0.4613131375045586,2.6294966430149698,3.400980050267509,0.09230328118598059,3.690505100036469,1.070663953866996,0.2943922343646801,0.45841979123455623,0.1260481649084229,-0.19303497108561407,-0.28599255972971105,0.7148114278566835,-0.08732054463735972,0.39059409007353113,0.2568980334184692,-0.011644013281394007,1.6645696380133665,1.5676639595273958,pre-void,1
7.993485769660225,5.995114327245169,9.991857212075281,0.7035750295298879,0.6900981568183827,0.9855218354872264,4.003259769531085,0.8923427196596299,1.6800935783317648,5.997070787559262,5.1326706804285,3.3253111632180934,0.1131535487500014,7.381010200072938,0.3463852832104917,0.686404099145438,0.306223906564123,0.6068195010300514,-0.06662696323491453,1.0029789529670785,1.0051895007036453,16.513446549315724,0.6872805259779887,1.4366399708249025,10.148889025100289,7.797329385076781,4.612324565257282,0.2784190882592182,11.532828437613965,0.20915433782046905,1.273033966063759,0.1195824020914769,0.7278474890471319,0.06894935511441042,0.7670011112341836,0.7700939671268471,8.00651953906217,0.9050608844279239,2.4197328324298084,0.4613131375045586,2.9543470408025474,4.027554178775277,0.09364393624095504,7.842323337577496,0.13485007409879643,0.15476682390982022,0.19688826733413947,0.22596777943249452,1.4561616551562373,0.6740157066454524,1.6045884016632181,0.0,0.9320320702868132,1.7232323657924329,4.151818237541027,7.59361540756932,5.89769238820909,0.45820194434138317,13.378080987632199,0.18824985822052925,0.4795199906556071,0.23191445086225793,0.5907447493537746,1.7805055480958338,0.9352111593728153,2.011173766588927,0.0,0.9627315992810267,2.1574209400978743,0.9226262750091172,5.069018154096448,3.9927522802699302,0.1653321779956786,9.687575887595731,0.34583961725784995,0.6473975737278199,0.27916747324278285,0.5225900556857078,-0.08297846388037368,0.007833573155760061,0.6379730520480847,-0.21611041231331807,-0.28620213180845444,0.3394684009351955,0.1965422218642901,1.4561616551562373,1.7805055480958338,pre-void,1
9.991857212075281,7.993485769660225,11.990228654490338,0.6244386349866746,0.43826925215963086,0.7628915691319336,2.2518336203612352,0.9269525001125393,1.6655327314099422,0.9226262750091172,5.401210022688689,4.10163215410021,0.17964549335053645,9.226262750091172,0.13430597406572134,0.267837491907984,0.27057640194572974,0.5395925637021036,-0.11892039666475741,0.9515295111182426,0.9589319429823082,17.01385402050711,0.6750443315979661,1.3584341573235967,6.919697062568379,7.581019322564132,4.168584647941784,0.2134840047188299,11.071515300109407,0.21262915368072238,1.0800319199847437,0.1504769304753802,0.7643349245455338,-0.015069107846940228,0.7593499809468037,0.7594994875411134,5.5044821831052415,0.9113772781137728,2.5940211644510067,0.4613131375045586,3.1834452880289015,3.618235638148726,0.08540213495375269,6.919697062568379,0.27106655872423535,0.1872692316372308,0.38768143693145946,0.26783386765178613,1.3303815522177727,0.5554083314267552,1.4416634451561927,0.0,0.9266670839290025,1.513679578033195,0.9226262750091172,7.541932116437746,6.200844435465589,0.36877388987601334,14.300707262641316,0.10650319389461174,0.27091335338310574,0.18847589017380745,0.4794282084101461,1.598731366455192,1.0238470892970115,1.8984743465081768,0.0,0.9682236448089564,2.6274667733978925,0.4613131375045586,2.5569613600137675,3.5308479764997664,0.08046831987322241,5.535757650054704,0.7119583136105424,0.3158960354859307,0.36245900479205057,0.16082312749369554,0.00958004697389963,0.16939837780285366,0.6057719284049421,0.04543979900094951,-0.30773355387218426,0.5911586107440926,0.25868281210117805,1.3303815522177727,1.598731366455192,pre-void,1
11.990228654490338,9.991857212075281,13.988600096905394,0.5575666191810655,0.4912461570491216,0.7431038431070948,3.5028522983396995,0.9086733110295901,1.7568765934556643,3.2291919625319103,5.097853097613042,4.380846907442827,0.22035692312942098,9.687575887595731,0.1334705214555458,0.12976560655155897,0.43628115778391,0.4241707341025236,-0.28487142402575033,0.9066501667746865,0.9503505948538284,14.26161292895449,0.7129842327841067,1.3136329790342478,7.842323337577496,6.868066710646589,3.476513693554714,0.17431575011180583,9.687575887595731,0.36988210479083944,1.388930722229996,0.1992777872729682,0.7483007082971862,-0.43753131455029853,0.47088854139273434,0.6427827546123879,5.5044821831052415,0.9077452077401849,1.7105123378483196,0.9226262750091172,3.9804145432654483,3.405264421442701,0.09491382777688699,7.381010200072938,0.293337837316662,0.18919581909167493,0.49216100952597414,0.3174319623204069,1.218758417448888,0.6190049792240209,1.3669452236306503,0.0,0.9306327741927652,1.754475491005978,0.4613131375045586,6.598452858315683,5.963731982138715,0.42468222457593024,13.839394125136758,0.2484523374889614,0.3605824665108127,0.3078498374249609,0.44678691621718797,1.316294105337397,0.79222326116597,1.5363098213831814,0.0,0.9638274945355193,2.338487878163813,0.4613131375045586,2.9985758843713066,3.4784287605604143,0.1077639329211638,5.535757650054704,0.5789709777362823,0.29390126116126003,0.40197720278500426,0.20405445419476811,0.054401968745078605,0.3210351658880925,0.613344740011414,0.32535901208707085,-0.06522488406239066,0.4331555417889164,0.35402556812336383,1.218758417448888,1.316294105337397,pre-void,1
13.988600096905394,11.990228654490338,15.98697153932045,0.2954233496835657,0.46068488748882075,0.5472709759331713,8.757130745849247,0.8607894725280589,1.7238390440250844,5.997070787559262,5.610784209210636,3.6136277190174257,0.1778542325712729,8.303636475082055,0.17653100879500325,0.30567314085356545,0.34780458148413157,0.6022427422310385,-0.35616752201281715,0.8318808962511394,0.9049205099257888,13.761205457763104,0.7180477951701377,1.3318931267924317,5.074444512550144,7.343536660646627,3.3188835186540064,0.1726940767670366,10.148889025100289,0.13566371245674066,1.4347192834402693,0.08387478162688884,0.8870225089322322,-0.5705863525881957,0.45632337662126515,0.7306160481476806,2.2518336203612352,0.9273780358640669,1.8710568359835638,3.2291919625319103,5.249055003708564,3.27385479978559,0.13881575993366332,7.842323337577496,0.08054610062542489,0.21517054683140924,0.2444286455450312,0.6529657539571007,1.1337247400083643,0.6056852929427092,1.2853740545826065,0.0,0.9222879897341264,1.7445080203899483,0.9226262750091172,5.5072752171998935,5.696619829202474,0.28988546162192197,12.916767850127641,0.27317504652443253,0.28064718860837046,0.3341070734778849,0.34324588595742134,1.1709788081561783,0.6100499524726897,1.320360675596935,0.0,0.9583078041735155,1.9848219867687835,0.4613131375045586,3.5422748804479918,4.232272444020451,0.1351068015360152,9.226262750091172,0.44447242044616697,0.24441335875622258,0.41294807946654727,0.22707826729279512,0.021714638342420236,0.25559848431741355,0.6254024340462899,0.07043398564962082,-0.09032535798474983,0.3990907254138263,0.3681986031793525,1.1337247400083643,1.1709788081561783,pre-void,1
15.98697153932045,13.988600096905394,17.985342981735506,0.07553975891251916,0.29381668505340663,0.3033718833252914,14.26161292895449,0.746841215007153,1.7643953952822535,0.4613131375045586,6.050491802791493,4.912321851496596,0.2610494536221226,10.148889025100289,0.040554808705779107,0.0701788964584268,0.2872655540768625,0.49710454121214775,-0.4510374354417145,0.7127693024693854,0.8434896838210487,14.011409193358798,0.7556895641908603,1.3358565780819143,7.381010200072938,7.710819151060661,4.461520669262009,0.24707998358186303,11.071515300109407,0.0446125942134352,0.6987930475721547,0.05051678408993182,0.7912738124768605,-0.7405352719316977,0.44341947252912806,0.8631415397215937,1.501222413574157,0.9667076186148482,2.2870584888662555,0.4613131375045586,4.1402559108191,4.402255623328564,0.1374169952306859,9.226262750091172,0.03422547609947916,0.11856182661118286,0.11655872264638395,0.4037756852309157,1.1038166878548668,0.5745532033771482,1.2443965059006838,0.0,0.9390968289196296,1.8180123662107361,0.9226262750091172,6.688652340178638,5.923065962453313,0.4021057410185546,11.532828437613965,0.10354458913912475,0.28673619430842034,0.1842556602110146,0.5102416961421762,0.9074919010618211,0.4691652392243518,1.0215956011011604,0.0,0.9520179898094322,1.9198472054091709,0.9226262750091172,4.862397882837235,4.429180011637468,0.2246944798677968,7.842323337577496,0.1510625932847445,0.2068223915059763,0.3295847271205011,0.45124011169607353,-0.004335402461141273,0.09052826579640094,0.6639242151295859,0.0007457581648844941,0.07693217060174448,0.4665250751992168,0.06127319658769531,1.1038166878548668,0.9074919010618211,void,1
17.985342981735506,15.98697153932045,19.983714424150563,0.39413880914977384,1.0006489441776616,1.0754737143983903,12.009779308593256,0.9659888885020411,4.892286385256369,0.4613131375045586,7.142274921873628,5.465979194297732,0.37307232921141664,12.455454712623082,0.019284366258222038,0.061918146929143436,0.18210724350631266,0.5847090285104739,-0.588975716095571,0.6666175703823672,0.8895343609399138,10.75876063061479,0.8118615570529342,1.4279408705808783,7.381010200072938,7.752714292645834,4.110064478012584,0.2404533006073779,11.532828437613965,0.03826572333270651,0.6900836482808699,0.046107037608073234,0.8314938266646377,-1.003887200305778,0.5137691926437571,1.1277181803303478,1.251018677978464,0.9822088801772823,3.2583376734027936,0.4613131375045586,3.1145107972790633,3.8614422763573812,0.09178277666422029,7.381010200072938,0.025931552366275368,0.07791574629975642,0.10135821024271001,0.3045479299935446,1.5488118529967259,0.906005092656267,1.7943420476325695,0.0,0.9742279728301285,3.1372299356933184,0.4613131375045586,5.199623409772219,5.348742474782451,0.23871411783352486,9.687575887595731,0.03057422422500406,0.24072194105057604,0.05992609643083821,0.4718198619285966,1.4403756049430363,1.615157284852771,2.1641198992033677,0.0,0.98727459658819,4.695035468608094,0.4613131375045586,4.873371316395577,4.32698933394669,0.18830540944870916,8.764949612586614,0.16219081943943414,0.2155742249289167,0.3327620218436683,0.44228714789566465,-0.2161717240361627,-0.29091507984119247,0.6388482206330035,-0.22290021044483552,-0.09070965831770515,0.04695338092184862,0.4785847261636202,1.5488118529967259,1.4403756049430363,void,1
19.983714424150563,17.985342981735506,21.98208586656562,1.0290366208446604,0.9668588014632241,1.4119958601236404,3.2526485627440063,0.983798310264041,4.5710161280234844,0.4613131375045586,1.6667349961174367,2.582087477056927,0.04078527365102186,2.306565687522793,0.6494183768899922,0.1447982558319379,0.2973910637529078,0.06630811332695026,-0.7101055299758874,0.6214525631521327,0.9436382526957517,6.004889654296628,0.846812531251763,1.4297213056082994,5.997070787559262,7.483832784588037,4.425605084541593,0.26386357363917984,11.994141575118524,0.087309788049477,0.7401444814299283,0.0917975248153571,0.7781880235754443,-1.3175988941476415,0.39177681309804685,1.3746111876237403,0.0,0.9885046284551219,2.692593112926257,0.4613131375045586,3.199724668759365,4.1078926241436395,0.1141144155535439,7.842323337577496,0.09518187040170042,0.07324633307955519,0.31383476373374647,0.24150865642134758,2.0520275000972377,0.7502829579178922,2.1848893285696054,0.0,0.9873447354871707,2.863110009237254,0.4613131375045586,2.8883521179291827,4.073479477753835,0.11025458446592486,6.458383925063821,0.14393111683699594,0.2825535515921173,0.11546758086596391,0.22667631422868253,1.4624726423834082,1.5993141399567807,2.1671714163825637,0.0,0.9872933968248363,5.109209706322944,0.4613131375045586,1.2411916709462627,1.4545540379051625,0.012632960008800011,1.8452525500182344,2.612230940750013,0.22161078853823263,0.315775919511269,0.026789113256650125,-0.20920415181965313,-0.2918638476708584,0.5974285554760836,-0.294349912826729,-0.006372948823483562,0.017298086051249814,0.31899431764442204,2.0520275000972377,1.4624726423834082,void,1
