center_time,start_time,end_time,acc_x_mean,acc_x_std,acc_x_rms,acc_x_zero_crossing_rate,acc_x_autocorr_peak,acc_x_hjorth_complexity,acc_x_dominant_frequency,acc_x_spectral_centroid,acc_x_spectral_spread,acc_x_spectral_flatness,acc_x_spectral_rolloff,acc_x_alpha_band_power,acc_x_beta_band_power,acc_x_relative_alpha_power,acc_x_relative_beta_power,acc_y_mean,acc_y_std,acc_y_rms,acc_y_zero_crossing_rate,acc_y_autocorr_peak,acc_y_hjorth_complexity,acc_y_dominant_frequency,acc_y_spectral_centroid,acc_y_spectral_spread,acc_y_spectral_flatness,acc_y_spectral_rolloff,acc_y_alpha_band_power,acc_y_beta_band_power,acc_y_relative_alpha_power,acc_y_relative_beta_power,acc_z_mean,acc_z_std,acc_z_rms,acc_z_zero_crossing_rate,acc_z_autocorr_peak,acc_z_hjorth_complexity,acc_z_dominant_frequency,acc_z_spectral_centroid,acc_z_spectral_spread,acc_z_spectral_flatness,acc_z_spectral_rolloff,acc_z_alpha_band_power,acc_z_beta_band_power,acc_z_relative_alpha_power,acc_z_relative_beta_power,acc_mag_mean,acc_mag_std,acc_mag_rms,acc_mag_zero_crossing_rate,acc_mag_autocorr_peak,acc_mag_hjorth_complexity,acc_mag_dominant_frequency,acc_mag_spectral_centroid,acc_mag_spectral_spread,acc_mag_spectral_flatness,acc_mag_spectral_rolloff,acc_mag_alpha_band_power,acc_mag_beta_band_power,acc_mag_relative_alpha_power,acc_mag_relative_beta_power,gyr_mag_mean,gyr_mag_std,gyr_mag_rms,gyr_mag_zero_crossing_rate,gyr_mag_autocorr_peak,gyr_mag_hjorth_complexity,gyr_mag_dominant_frequency,gyr_mag_spectral_centroid,gyr_mag_spectral_spread,gyr_mag_spectral_flatness,gyr_mag_spectral_rolloff,gyr_mag_alpha_band_power,gyr_mag_beta_band_power,gyr_mag_relative_alpha_power,gyr_mag_relative_beta_power,acc_xy_corr,acc_xz_corr,acc_yz_corr,gyr_xy_corr,gyr_xz_corr,gyr_yz_corr,acc_gyr_corr,acc_magnitude_mean,gyr_magnitude_mean,label,experiment_id
0.9991857212075281,0.0,1.9983714424150563,1.0272083730081658,1.0056370447859913,1.4375197067950005,7.005704596679399,0.9224595480229806,1.5561516698222022,5.5044821831052415,4.894840683589489,2.4544350027270627,0.05741570358970113,6.004889654296628,0.9728675262257199,2.153183511576403,0.3059640009187514,0.6771699374837106,0.06306165657258556,1.0510863319494963,1.052976376629944,14.011409193358798,0.6929330465868537,1.279473616219041,6.004889654296628,6.9146566046025315,3.031601434119417,0.09853291361936345,9.507741952636326,0.32848083526735683,2.5060622853836474,0.11338960785704615,0.8650776218761751,0.24295626729909026,0.5537042169184834,0.6046619780118624,6.004889654296628,0.8969023001130625,1.9257949059031823,1.501222413574157,3.4744376328773807,2.95386810187355,0.042623414722192055,6.004889654296628,0.5051872414733825,0.33073362427908065,0.5386372270698155,0.3526325046548517,1.6464089890597375,0.9111397837660373,1.8817115253986005,0.0,0.9444745917727246,1.8483265196895717,5.5044821831052415,5.707545515706526,3.9755104762933997,0.1746961079875502,7.506112067870784,0.38175233551637033,1.6973769594489225,0.16195806454983455,0.7201105575215061,2.552631807566235,1.7422215113309816,3.090512083707693,0.0,0.9632586347574279,1.7320108560540746,4.5036672407224705,4.210266006264209,2.6855948556992733,0.0457153238956056,7.005704596679399,2.291787175622356,3.301128804227562,0.3806049177240359,0.548229726692786,0.1138844367707251,-0.06947249238700995,0.6179613776662392,-0.05461344754765479,0.2025012320851558,0.7111562594981343,0.24138574999955945,1.6464089890597375,2.552631807566235,non-void,1
2.9975571636225844,1.9983714424150563,3.9967428848301125,0.7628642789737191,0.2735248705405184,0.8104182641934349,1.501222413574157,0.9628381937369007,1.4033399318434685,7.005704596679399,7.171740017601228,4.030586789354552,0.17655565132109832,10.008149423827712,0.022468767895547723,0.07520341922324654,0.21201143756866217,0.7096065566976918,0.275172076107618,0.46948882326276475,0.5441869408925873,15.012224135741567,0.6346029529164359,1.2052294238284949,8.506927010253555,9.085250392616459,3.8940391521528883,0.19360008178607213,12.009779308593256,0.011198876126885455,0.34441662518237126,0.02901881379158975,0.8924611541064168,0.5838271729597668,0.1920995357953839,0.6146189059400919,0.0,0.9564478450605217,1.5950353055838802,4.5036672407224705,7.739979894258946,5.386054850419716,0.3047056105517812,13.010594250976027,0.008132551713088498,0.03027282164342055,0.17450080123818934,0.6495663131186536,1.1190705239640144,0.2799191874635146,1.1535482604188383,0.0,0.9600069465043514,1.4465429932800984,7.005704596679399,8.484042036072186,6.141904257137505,0.37507890235116476,15.512631606932954,0.025411775644980372,0.06966447021180218,0.19720540073309206,0.5406237626566931,0.6831970694595402,0.4866239919969548,0.838785518058792,0.0,0.9543273622203569,2.481008407321644,0.5004074711913856,4.216358482135369,5.3551531153325795,0.18956539585496537,10.008149423827712,0.07089493732747554,0.04533264692632159,0.40443788083848853,0.25861140931674736,-0.16779910519222033,0.012058221513255467,0.45932630188252305,-0.14429757181742156,-0.0341382962773828,0.40674358524602694,0.009044224693278351,1.1190705239640144,0.6831970694595402,non-void,1
4.995928606037641,3.9967428848301125,5.995114327245169,0.3817092517810304,0.47976342451783255,0.6130863694458653,5.5044821831052415,0.8336390289303386,1.7350939132200878,0.5004074711913856,4.94810922008536,5.046082615775001,0.18635492101812046,10.508556895019098,0.04144498563396085,0.10197603994780605,0.19461951336643507,0.47886437806882753,0.7255459549138807,0.7660964751980742,1.0551401527772548,10.508556895019098,0.7817309022596569,1.3293015995421495,7.005704596679399,9.011015844463008,4.5937541193263645,0.22324915384438693,12.510186779784641,0.03824327503425698,0.9252678027797713,0.03477846988070779,0.8414394003060611,1.3596656794617408,0.509681925060932,1.4520559302726515,0.5004074711913856,0.9788209241504257,1.9086920091889146,0.5004074711913856,5.298703862168917,4.455682246008501,0.13993104909001128,8.00651953906217,0.04580059781691628,0.1548422783948503,0.1678221373154559,0.5673716795334229,1.8000853705537914,0.5977915370439052,1.8967503955563303,0.0,0.9494742125394978,1.467511698778511,7.005704596679399,7.908715012329835,5.0647221020774,0.2574715837256305,12.510186779784641,0.05779643420023755,0.4949076942156668,0.0858524871719264,0.7351501361093237,1.421490263967813,1.144504211363228,1.8249724546916999,0.0,0.9658299727241926,3.430089670149203,0.5004074711913856,2.6373748150088216,4.147660289505874,0.12555932279278537,4.5036672407224705,0.20772209592655505,0.10399313281864675,0.32841727691551753,0.16441747011010968,-0.05858237245710851,-0.20457021662557237,0.7003261949581709,0.14475243174230396,0.6377521289300487,0.5177863032844096,-0.09471988779548288,1.8000853705537914,1.421490263967813,non-void,1
6.994300048452697,5.995114327245169,7.993485769660225,0.8420922929624577,0.8469886908356329,1.1943656359215251,4.003259769531085,0.8888974695981999,1.6931282688036076,6.004889654296628,5.066861624993871,3.1533287407271726,0.08361131479482944,7.005704596679399,0.6961716289707197,1.2302100046501354,0.34612584399325186,0.6116415240563896,-0.16840020784108592,1.0409594315226598,1.0544928487556946,15.012224135741567,0.6921560511208417,1.4365185323524166,6.505297125488013,9.177852997873497,4.611116728389478,0.2991078332355864,13.010594250976027,0.06413426053230788,1.1881586541543772,0.04707749125868385,0.8721629935485812,-0.25386341950017105,0.5751273448239799,0.6286637404245619,12.009779308593256,0.8467047566830893,1.7600558743198937,2.0016298847655425,6.48338668631001,4.805114067658445,0.1470662092902782,12.510186779784641,0.09951792373952383,0.1587165841754228,0.3558064180518065,0.5674593799674206,1.5290539054729413,0.7718009413246891,1.7127996201750308,0.0,0.9252664544676741,1.8528098628797731,4.003259769531085,7.807390535044551,5.731713793082809,0.4018687721205048,13.511001722167412,0.20620653112410325,0.7157273804844608,0.19492247049657407,0.6765612536399689,1.7138376550869783,0.7140515176456795,1.8566391889233973,0.0,0.937586209889986,1.6876758723934593,1.0008149423827712,5.555974461700004,4.448240141909608,0.1884335654838753,9.507741952636326,0.30621763561310145,0.6254448850111317,0.28845558838521995,0.5891661724420071,-0.06551241889363717,0.03620634046861079,0.7016803071303558,-0.23872606800712862,0.027689785071569148,0.06112235598088518,0.16079177973689682,1.5290539054729413,1.7138376550869783,non-void,1
8.992671490867753,7.993485769660225,9.991857212075281,0.5650577660973182,0.44351665712473887,0.718329523390202,4.003259769531085,0.8991615160113107,1.4717362137870853,7.005704596679399,6.861461890615023,3.7114665665515303,0.18706953851612657,9.507741952636326,0.07270737957690328,0.2729024053164082,0.20077495497457404,0.7535956935691903,0.035146281371256874,0.952691679127387,0.9533397592531152,18.014668962889882,0.6648235829668081,1.402414234960641,10.508556895019098,7.632114466791723,4.675070702247411,0.19048224214469292,11.008964366210483,0.17816355029303693,0.7356976845263482,0.16822724622574992,0.6946673172989923,0.39176212972899194,0.7983694455550854,0.8893094725042177,4.003259769531085,0.9331579832187836,2.637033380195871,0.5004074711913856,3.197585858551402,3.8852706221260425,0.07047125833054484,7.506112067870784,0.2033194789350458,0.13949305517407323,0.3976301837874405,0.27280538714964037,1.3832694048395335,0.549810051078911,1.4885312689468475,0.0,0.9321825122487772,1.50525133952024,1.0008149423827712,6.108784945596222,6.204814696529381,0.23867306052750747,11.509371837401869,0.2229368209656186,0.20453767500335046,0.4201072223611213,0.3854354527066264,1.8471734411046894,1.109270498779406,2.154653280921284,0.0,0.9628162786564759,2.470154311385446,0.5004074711913856,2.86792728237393,4.054715475470464,0.07254391135293549,6.004889654296628,0.48896394635860324,0.23650078656851722,0.3890653917967816,0.18818211827635337,-0.06842513809572238,0.22617386409926965,0.6518211166382863,-0.2158288148800733,-0.4557979897261211,0.6636827960248449,0.27691227659433665,1.3832694048395335,1.8471734411046894,non-void,1
10.99104293328281,9.991857212075281,11.990228654490338,0.6838195038760313,0.4247360055963129,0.8049905517030451,0.5004074711913856,0.9488687471384606,1.881363987582607,0.5004074711913856,5.382673061594397,5.071523425899371,0.2050636088953437,10.508556895019098,0.06881723945712952,0.07337022692211759,0.3774948837135273,0.40247015861852437,-0.2729870747007717,0.9250525947302553,0.9644917034225139,16.01303907812434,0.681268949443743,1.2823007851997195,6.505297125488013,7.356311121072013,3.107309602251648,0.10904151891021037,9.507741952636326,0.0975796144225025,1.22180986124849,0.07201460083483975,0.901706262876873,-0.4219003454228724,0.4298926654372683,0.6023351270386761,7.005704596679399,0.8502808984802748,1.523063272623811,2.502037355956928,5.720924286823155,3.623680325797024,0.12189623273403838,8.00651953906217,0.07876911557996806,0.15000380316918233,0.3384255542139509,0.6444800077791036,1.277493699596012,0.5559419817384073,1.3932198819880275,0.0,0.9153456585135595,1.5172297806764656,1.0008149423827712,6.759949656542921,5.958785020888324,0.3311519184516274,14.011409193358798,0.20566071790181942,0.24836183756958638,0.3754201896623409,0.4533682908263191,1.3502892918056946,0.8617411189848844,1.601836111377954,0.0,0.9712670613609058,2.7024800788629233,0.5004074711913856,3.5479799309358073,4.495877024043195,0.11419172925004632,8.506927010253555,0.16904778206503318,0.15782773561969482,0.3120101407265811,0.2913013906465473,0.1404913077315402,0.4435134810510083,0.6393696980607378,0.4691825707067388,-0.0032473738649185548,0.47003183544688704,0.20672411711816957,1.277493699596012,1.3502892918056946,non-void,1
12.989414375697866,11.990228654490338,13.988600096905394,0.43131373448609994,0.5199666502705234,0.6755715024702379,6.5052971254880125,0.8505773423189308,1.5923548187076006,3.002444827148314,6.105318466383397,3.89046603059915,0.15831149685559529,10.008149423827712,0.13632520324103534,0.2689901037973733,0.322803334413148,0.6369394680190278,-0.29675577335072895,0.8877073117250975,0.9359958655395807,12.51018677978464,0.7144402212806426,1.3458981937904797,9.007334481444941,7.2679454605023475,3.214388121755923,0.10886975079504925,10.008149423827712,0.10435879064383705,1.325801285874576,0.07116769729692703,0.9041329820601037,-0.45316228367772476,0.5081099080331632,0.6808316487866001,4.003259769531085,0.8921240037718194,1.9127182609067162,3.002444827148314,5.056976822817218,3.39638071589311,0.12168507976151495,7.506112067870784,0.10003576985541607,0.22791364103835807,0.27181917290044805,0.6192914543399396,1.1600231353017638,0.6710910331774885,1.3401555317374787,0.0,0.9155261590055656,1.9852000574192308,1.0008149423827712,4.569779736166042,5.539326761616534,0.17462580884703707,12.009779308593256,0.4538386383130802,0.23060062461420175,0.5161215775832643,0.26224730139760266,1.2822989188690999,0.7143712546775242,1.4678613036804267,0.0,0.9500917596420951,1.9751772282986308,1.0008149423827712,3.6898168137254737,4.3371584295456325,0.09525437447471496,10.008149423827712,0.7208070345995174,0.3233978632712314,0.558951520882955,0.25077963844537887,-0.02110223273707907,0.24071396842018422,0.5965601601424013,0.13986045728959556,-0.14315058220999666,0.3736008923014878,0.5093590455459671,1.1600231353017638,1.2822989188690999,non-void,1
14.987785818112922,13.988600096905394,15.98697153932045,0.1595329648810315,0.3422914260744263,0.3776429361815164,11.008964366210483,0.7956634903193343,1.7827989942817195,2.502037355956928,5.157882784330743,4.716017985557217,0.15167609111847336,10.008149423827712,0.07730003516097629,0.06384984685927786,0.43348263072264503,0.35805675288709937,-0.41557927067490524,0.7674424200204365,0.8727393644505272,15.012224135741567,0.7213228534767158,1.2983735545216777,10.008149423827712,8.574268890546728,4.7398148307991885,0.273634211343337,12.510186779784641,0.05261490755792161,0.5411257419568073,0.07901102258506154,0.8126004625597861,-0.6880104214986669,0.3615377511984251,0.7772180425288565,0.5004074711913856,0.9542628597701935,1.620359060587361,0.5004074711913856,5.769412804388352,4.679973407463388,0.17262310146999207,10.508556895019098,0.054455090101847424,0.11941148084324114,0.25196230900653066,0.5525138674617933,1.107426344714965,0.5310018476172622,1.2281514854209534,0.0,0.9204447526700422,1.4928632372403932,10.008149423827712,8.233313161826166,5.208603011171663,0.32740729620122133,11.008964366210483,0.09212625239485427,0.3298868948193027,0.20049806351838514,0.7179460997488459,1.0596586974432574,0.4573961799316299,1.1541610894858607,0.0,0.9588201866426099,1.9063703275922017,4.003259769531085,4.960533792602681,4.281857715323837,0.19437925539606302,8.00651953906217,0.15917986092809175,0.26964404367465417,0.32605614957427653,0.5523255148207005,0.03896995421102963,0.09659859267075208,0.6912037794143392,-0.02898681734353899,-0.00832519729621317,0.472188129004368,0.09079261877675837,1.107426344714965,1.0596586974432574,non-void,1
16.98615726052798,15.98697153932045,17.985342981735506,-0.008453447055993157,0.20342898311141205,0.2036045479277701,17.514261491698495,0.576622417198378,1.4363148617774013,7.506112067870784,9.257391136899223,5.177763462196472,0.2386308816866059,14.511816664550183,0.005302569599765923,0.043937418464044954,0.08937359113822954,0.7405550836425039,-0.4864956002085237,0.6516116375121794,0.8131885975366081,13.010594250976025,0.791522624980536,1.3749819034501503,7.506112067870784,8.258026005600433,3.6247889539659894,0.18866369911465256,11.008964366210483,0.018248769580971717,0.5882055701688371,0.02791457973498208,0.8997599107262271,-0.7930601223647284,0.5069658685438118,0.9412538178161824,2.502037355956928,0.9751677128095776,3.184671001880835,0.5004074711913856,4.023713976120805,4.282511061498091,0.08032575590306688,7.506112067870784,0.016130904935976895,0.0730222866694446,0.09389579444050732,0.42505275717036123,1.1002070309947685,0.615007110205763,1.2604321705883132,0.0,0.9551309209243116,2.2487131873925126,0.5004074711913856,6.520403694700489,5.755590750904517,0.20161093626455368,11.008964366210483,0.045395977799264596,0.21570051915483424,0.1191487353690067,0.5661392335105303,0.7553251046803847,0.42978053717549786,0.8690381602066123,0.0,0.934515642832828,1.7043927455561525,1.501222413574157,5.289159978163809,4.423398367985821,0.14440740899895121,10.008149423827712,0.1772588754474349,0.1500570005840194,0.5169519559606004,0.4376213025253756,-0.1358613939670539,0.027257578929704054,0.6785888000720899,0.06346258164112784,0.060503445253650756,0.4752519553634954,0.03739269091531692,1.1002070309947685,0.7553251046803847,void,1
18.984528702943035,17.985342981735506,19.983714424150563,0.7967310653555411,1.2794734144499817,1.5072599672209401,6.5052971254880125,0.9726565462255619,5.066318189407336,0.5004074711913856,1.536956266576544,2.3856749708945353,0.03482450793954985,2.0016298847655425,1.6177722988135657,0.12736551863716544,0.5095538390354363,0.04011664004254666,-0.6914558319826184,0.6656995537321859,0.959826579868471,8.00651953906217,0.8265240340367318,1.4250671734087446,6.004889654296628,7.809953106284387,4.820897113702222,0.21265701940684045,13.511001722167412,0.10722026960777911,0.7757355379171873,0.10577627897654492,0.7652883076204771,-1.2147142782468272,0.4266228558867092,1.2874540143017312,0.0,0.978148807137215,2.6825840805996988,1.0008149423827712,3.1322359302951086,4.3328235961455,0.08250913028927132,7.506112067870784,0.18618293811079048,0.05832174461511357,0.5958397415712597,0.18664660463557414,1.9974166749986833,0.9278815320867867,2.202416289249269,0.0,0.9775624673164673,3.0409274208596266,0.5004074711913856,2.5441407619131695,4.077329219122498,0.09811467347940912,6.004889654296628,0.5002433160739926,0.2883794912913729,0.28552746277864155,0.1646004290712839,2.125426105205688,2.023404661374208,2.9345532117105484,0.0,0.99031285051491,4.6000994483857305,0.5004074711913856,1.244352571293446,1.305073105308833,0.007114525945195606,2.0016298847655425,7.227053175596572,0.29453514767675815,0.6117758797550426,0.024932637786196445,-0.22057077728427374,-0.24214745130832424,0.5993453404012439,-0.30220295346636594,-0.08229836508669001,0.06344074555717805,0.4133986175107103,1.9974166749986833,2.125426105205688,void,1
