center_time,start_time,end_time,acc_x_mean,acc_x_std,acc_x_rms,acc_x_zero_crossing_rate,acc_x_autocorr_peak,acc_x_hjorth_complexity,acc_x_dominant_frequency,acc_x_spectral_centroid,acc_x_spectral_spread,acc_x_spectral_flatness,acc_x_spectral_rolloff,acc_x_alpha_band_power,acc_x_beta_band_power,acc_x_relative_alpha_power,acc_x_relative_beta_power,acc_y_mean,acc_y_std,acc_y_rms,acc_y_zero_crossing_rate,acc_y_autocorr_peak,acc_y_hjorth_complexity,acc_y_dominant_frequency,acc_y_spectral_centroid,acc_y_spectral_spread,acc_y_spectral_flatness,acc_y_spectral_rolloff,acc_y_alpha_band_power,acc_y_beta_band_power,acc_y_relative_alpha_power,acc_y_relative_beta_power,acc_z_mean,acc_z_std,acc_z_rms,acc_z_zero_crossing_rate,acc_z_autocorr_peak,acc_z_hjorth_complexity,acc_z_dominant_frequency,acc_z_spectral_centroid,acc_z_spectral_spread,acc_z_spectral_flatness,acc_z_spectral_rolloff,acc_z_alpha_band_power,acc_z_beta_band_power,acc_z_relative_alpha_power,acc_z_relative_beta_power,acc_mag_mean,acc_mag_std,acc_mag_rms,acc_mag_zero_crossing_rate,acc_mag_autocorr_peak,acc_mag_hjorth_complexity,acc_mag_dominant_frequency,acc_mag_spectral_centroid,acc_mag_spectral_spread,acc_mag_spectral_flatness,acc_mag_spectral_rolloff,acc_mag_alpha_band_power,acc_mag_beta_band_power,acc_mag_relative_alpha_power,acc_mag_relative_beta_power,gyr_mag_mean,gyr_mag_std,gyr_mag_rms,gyr_mag_zero_crossing_rate,gyr_mag_autocorr_peak,gyr_mag_hjorth_complexity,gyr_mag_dominant_frequency,gyr_mag_spectral_centroid,gyr_mag_spectral_spread,gyr_mag_spectral_flatness,gyr_mag_spectral_rolloff,gyr_mag_alpha_band_power,gyr_mag_beta_band_power,gyr_mag_relative_alpha_power,gyr_mag_relative_beta_power,acc_xy_corr,acc_xz_corr,acc_yz_corr,gyr_xy_corr,gyr_xz_corr,gyr_yz_corr,acc_gyr_corr,acc_magnitude_mean,gyr_magnitude_mean,label,experiment_id
2.4979643030188203,0.0,4.995928606037641,0.833686050871049,0.6886221292964799,1.0813107177743977,3.6029337925779763,0.9338921732154049,1.6288026173301067,5.535757650054704,4.899514302110382,2.7459829932525412,0.09381006093127395,6.458383925063821,0.40208968863599537,0.7434564257850247,0.3369601280937711,0.6230330683546728,0.3136932475967285,0.8298819955792175,0.8871908363899657,12.81043126249947,0.7287528167818391,1.391313924722219,5.997070787559262,7.2813400328057405,3.3368652673592205,0.18347651864097397,10.148889025100289,0.11777518171823825,1.1073377153331723,0.09212073957419135,0.8661312834051054,0.6328816344788045,0.6153814558518024,0.8827420344964019,2.4019558617186507,0.9662216449977995,3.181762661423966,1.383939412513676,3.8177257536589897,3.405321990150286,0.09914822633590188,6.458383925063821,0.1576770381719608,0.1416106297630091,0.41748256712771703,0.3749434282343517,1.490904018317554,0.71608599775413,1.6539570574881794,0.0,0.957152817943053,2.018874298928043,5.074444512550144,5.606614192721061,4.328085317204505,0.227990732913346,7.842323337577496,0.16149334262191634,0.6132626287877895,0.16963782884794626,0.6441908946346022,1.466923360537835,1.4569683294954572,2.067515624812639,0.0,0.9621167358912495,2.3386773980183686,0.4613131375045586,3.5696038333051954,2.893299208191601,0.06898502178322505,5.997070787559262,0.922040564602216,1.1261332835026354,0.3240216737886085,0.3957435338943097,-0.008450220867637893,-0.20449903877652734,0.6422130001882997,-0.06736905243392194,0.16025764581872287,0.6920769889775691,0.26874551321359563,1.490904018317554,1.466923360537835,pre-void,1
3.4971500242263485,0.9991857212075281,5.995114327245169,0.680944453857446,0.5849395156128443,0.8976856833906868,4.003259769531085,0.92735513309176,1.754013617771983,5.997070787559262,5.890157793963378,4.155866547238856,0.20937723104479872,10.148889025100289,0.05365945032233632,0.11738815287459108,0.2750696914912113,0.6017564995908258,0.43389771618742573,0.7249476965890996,0.8448765536470433,12.81043126249947,0.7431712423533356,1.3864188361787122,0.4613131375045586,8.026306755042224,4.672765185477644,0.2588674949257044,11.994141575118524,0.012273014366401304,0.43260854455242614,0.02210160710344468,0.7790542564234237,0.8621857024972364,0.577034253749908,1.0374645611255193,1.2009779308593254,0.9739499548092466,2.5726730760189165,0.4613131375045586,2.7268404496006324,4.2638365362385064,0.1321005490566122,6.919697062568379,0.013770537720040436,0.04124156940862851,0.07016846057247736,0.21014847029429876,1.4766966753338304,0.644480893212892,1.611207215928006,0.0,0.9552984935744455,1.9092034395288042,0.4613131375045586,5.0200809905897685,5.961059153575141,0.3094889503322136,11.994141575118524,0.050738522250927884,0.10879881495585225,0.14855383731229724,0.3185445838724015,1.3060163826778346,1.3070640053808613,1.8477270106769441,0.0,0.9511798316564096,3.020760702049269,0.4613131375045586,2.521037774159841,3.6724003932552844,0.11576250764268971,4.613131375045586,0.2421848439639978,0.1309798763146824,0.3001140292341214,0.16230948966909628,-0.10902391105176261,-0.41837754557917894,0.6874384436035075,0.2434225935810167,0.5395613310224417,0.6078682149859351,0.19417134045412465,1.4766966753338304,1.3060163826778346,pre-void,1
4.496335745433877,1.9983714424150563,6.994300048452697,0.6463466265828682,0.5491877850941305,0.8481575236898218,3.6029337925779763,0.9320910318897636,1.908721902539677,0.4613131375045586,5.091933508393497,4.220879552025352,0.19949321908198686,9.226262750091172,0.03711348144830952,0.1397143869425354,0.15071717958777386,0.567377608515166,0.4102264493549674,0.8265490175906729,0.9227507887997116,13.410920227929134,0.7513368905978599,1.4843651556393016,6.919697062568379,8.017333381542926,4.490485235659537,0.26855102975937983,11.994141575118524,0.03705668584649554,0.7000841433106129,0.0422288456346232,0.7977978748983876,0.763206943672634,0.694805381830441,1.0321043345954266,3.002444827148314,0.9657452810462244,2.751664719864925,0.4613131375045586,3.711873337097718,4.159240016891262,0.12512189008755648,7.381010200072938,0.022673490224994743,0.12349756745556079,0.07224951700892195,0.3935273974981103,1.4922381511323117,0.6397693811194999,1.6236008009091423,0.0,0.9614374364190861,1.9654326306020753,0.4613131375045586,6.463868110171088,5.335954240185865,0.28742301530203007,11.994141575118524,0.0551534646196009,0.315625345820196,0.10009697885319678,0.5728224651705606,1.181990731541431,0.9570429267685789,1.520865955016291,0.0,0.9707753118432679,3.2309991967720046,0.4613131375045586,3.081457147127993,4.002430058787703,0.14636771523197428,5.535757650054704,0.2901569214918455,0.15440702524847613,0.4038582458077136,0.21491319261529118,-0.2037049478704369,-0.3530012673799166,0.6642737097805127,-0.009774451688353789,0.3662699892470853,0.33943817695259504,0.20257619393865628,1.4922381511323117,1.181990731541431,pre-void,1
5.495521466641405,2.9975571636225844,7.993485769660225,0.6337096211872806,0.6636845150496662,0.9176410079666434,4.403585746484193,0.9166217971490814,1.767148804374241,2.306565687522793,4.239259845004904,3.4894032646747495,0.12483078829808776,6.458383925063821,0.3549286742085794,0.3595652851801331,0.41346337864006905,0.41886465776188947,0.27030754052068107,0.9319626563748524,0.9703713512566262,13.811246204882243,0.7474714376940459,1.5695229052137019,5.997070787559262,6.958957148128551,4.21391791059508,0.24842274881902124,11.994141575118524,0.2894456823707858,1.3101117854769218,0.16080364061244656,0.7278420703615407,0.5606580404283388,0.8758085921682107,1.0398933254967109,5.004074711913856,0.9628617412046012,3.2451613971289714,0.4613131375045586,3.9862270353582123,3.842245411612857,0.09575171355995696,7.381010200072938,0.07397036456163034,0.3346377280870856,0.10527169459352384,0.4762431673741897,1.548376988184776,0.6838072898954046,1.6926499068780456,0.0,0.9555289187760831,1.8332544424664245,0.4613131375045586,6.033710958101674,5.5527603912726615,0.34889909563931354,11.994141575118524,0.25306664125115763,0.4518513619976516,0.25973039447155166,0.4637495163879925,1.4284803571951865,0.9430799778658666,1.7117114171331482,0.0,0.9649492005550274,2.676773765098704,0.4613131375045586,3.024481790193904,3.7850064055686796,0.13438604630386472,5.074444512550144,0.7581065992434732,0.27530169031899016,0.4569790861805268,0.16594910925649697,-0.19129530870065556,-0.2787311451014961,0.7074365330561516,-0.1108123098619767,0.35890106927469434,0.2741524164347499,0.0967042835979418,1.548376988184776,1.4284803571951865,pre-void,1
6.494707187848933,3.9967428848301125,8.992671490867753,0.607837010417819,0.6554078871677618,0.8938821677354244,3.8030967810545304,0.9151220747842569,1.7948340258488407,5.997070787559262,4.320671186419844,3.1853918834845865,0.10699715132433667,6.458383925063821,0.5773663720660659,0.6795638039033995,0.3974037523782624,0.4677466834191628,0.2644595378152749,0.9993319132995085,1.0337326153703024,14.011409193358798,0.7343581760458804,1.5326477223739066,5.997070787559262,7.138775478100413,4.160478098507637,0.2729726525012206,11.532828437613965,0.3549740218271752,1.4970238420867579,0.17678453109052983,0.7455493689155098,0.5806440839074017,0.907317877710557,1.0772062399512246,6.004889654296628,0.9596118611517275,3.218691040875103,0.4613131375045586,4.270865727524823,3.8260204042238453,0.10425045813990795,7.842323337577496,0.13583743084384378,0.3686710296963025,0.18296222573005314,0.49657058247051655,1.6074423499470822,0.666431410470848,1.7401154367643437,0.0,0.9538137907558473,1.7400155293331954,6.458383925063821,6.465811637453184,5.253972535350626,0.37988359906920666,11.994141575118524,0.36682528132777276,0.634759519457436,0.3094170026083505,0.5354194432202749,1.5716652335535874,0.9266288660742757,1.8244924395028748,0.0,0.9704337416278065,2.441536948095168,0.4613131375045586,3.162660617246929,3.700514454802152,0.13170048333193318,5.997070787559262,0.8025347383756254,0.41992949138335767,0.41687071455248415,0.21812925816640058,-0.1755064080517841,-0.27532452477341396,0.7004687300141145,-0.01672975811308742,0.3722447976726871,0.32347994798602914,-0.009021454257560284,1.6074423499470822,1.5716652335535874,pre-void,1
7.493892909056461,4.995928606037641,9.991857212075281,0.5978867342580276,0.6999624574984117,0.9205520022839259,5.204237700390411,0.9043665550122513,1.7376384934520173,5.997070787559262,4.329918693712303,3.162664473396778,0.10468231888556005,6.458383925063821,0.5980138399837126,0.6908331468611444,0.40589316749577165,0.46889291759230617,0.05851705685297359,1.0124626842977675,1.0141523224043687,16.213202066600893,0.7009893756197942,1.4609024028898958,5.997070787559262,6.901360720729714,4.173704501391963,0.24296910216669523,10.610202162604848,0.43118235800450483,1.58280749398432,0.19116123452028366,0.7017249869829737,0.2968574975009631,0.8647620909866635,0.9142963676129097,6.60537861972629,0.927803271526056,2.632910774502528,0.4613131375045586,3.3623234185654995,3.682683849908164,0.0850741417252997,6.919697062568379,0.15161523115242898,0.3541293501582361,0.15735245965885117,0.3675298573978153,1.5002512592384531,0.6790470741640198,1.6467722276554462,0.0,0.9394801787252851,1.6460048807987766,0.9226262750091172,6.439455446995846,5.646326119891704,0.40205929353874975,12.916767850127641,0.3750301833444569,0.5109677285356331,0.3493626065661366,0.4759964009308196,1.8204087343362672,1.0399458325956092,2.096515035667702,0.0,0.9722865989496459,2.424411807709731,0.9226262750091172,3.4283695087405333,3.5870139284866345,0.12159658589560401,6.458383925063821,0.9378041774204646,0.600018590506995,0.4182120604676664,0.26757719478821285,-0.17433875607432497,-0.2081241336374373,0.6623073206861079,-0.12645981710138715,0.045133962644348075,0.3942625276829049,0.1600578613630245,1.5002512592384531,1.8204087343362672,pre-void,1
8.49307863026399,5.995114327245169,10.99104293328281,0.7287881721925646,0.6419293216254385,0.9711876512241467,3.2026078156248676,0.9043071114734219,1.7056302629604883,5.997070787559262,5.404603092637748,3.408787787475982,0.1334451425926551,8.764949612586614,0.2795060927573737,0.6276903019841543,0.2812123444662174,0.6315220526262226,-0.10274203018794932,0.9528402202369972,0.95836340188283,17.01385402050711,0.6822044613598771,1.414002373045847,10.148889025100289,7.533091261509498,4.5448693815081604,0.2833741326867792,11.071515300109407,0.2542429499433566,1.1724175938565888,0.15406624388653317,0.7104620796455303,-0.02503080395789864,0.7215511497968919,0.7219851819254988,7.205867585155953,0.9082099891306367,2.4527109096056914,0.4613131375045586,3.0742577653273786,3.795684210611623,0.09141242704820318,7.842323337577496,0.2453546797097582,0.20224362757513625,0.30261886466657745,0.2494459736216872,1.40844381659766,0.6318342206358551,1.543673691839924,0.0,0.9362279636209747,1.7200782938555796,0.9226262750091172,7.286778179152913,5.886863060622254,0.4716590051602312,13.378080987632199,0.18123079678454748,0.43941634006152663,0.2249710947201254,0.5454700680871333,1.6596689699715672,0.8918248679482448,1.8841052743881876,0.0,0.9644419561490694,2.21961385187754,0.4613131375045586,3.7784378921784603,4.012784838516901,0.13672863988383258,8.303636475082055,0.5662229963153438,0.5696490022866751,0.32412655151278047,0.32608772141964765,-0.060333823208337245,0.003212715939785074,0.6269626664979949,-0.2140968362720007,-0.27447702818229325,0.38089529453752313,0.21280718200344734,1.40844381659766,1.6596689699715672,pre-void,1
9.492264351471517,6.994300048452697,11.990228654490338,0.6478706108933545,0.5569201883525363,0.8543397594949874,2.6021188501952053,0.9115573736137786,1.659126854253126,0.9226262750091172,5.579086229326981,4.213031804506868,0.22093834729473355,9.226262750091172,0.10632226169292122,0.23334227070328595,0.2545390856065314,0.5586292773728735,-0.17243563741460824,0.9289797868756263,0.9448478678994129,16.41336505507745,0.6836902470358975,1.3653164395684112,6.919697062568379,7.34665143822791,4.282546348676661,0.22811696872700973,11.071515300109407,0.24637210790933356,1.1267963829135907,0.15685160617573285,0.7173694457249362,-0.09941045678165135,0.7341158967992691,0.7408161640048979,6.405215631249735,0.9105774647046471,2.5753518649506413,0.4613131375045586,2.830769332103357,3.569561633996524,0.0864735394742916,6.919697062568379,0.23215919733955884,0.1819214731271618,0.2947892390129862,0.23099878547925787,1.351351010638205,0.5876163314834373,1.4735815236962464,0.0,0.928033246660762,1.556008942760104,0.9226262750091172,7.467407221953989,6.25505749019072,0.4409217679543234,14.300707262641316,0.10470600744452385,0.26790583346783237,0.19151881820604538,0.49002927213560116,1.6244043570284552,0.9613110738116817,1.8875403295733837,0.0,0.9713309568170585,2.4084837086992996,0.4613131375045586,3.189443933190894,3.7601198677442436,0.10234240001659273,6.458383925063821,0.5966802397036142,0.4145745589390981,0.3540395924632416,0.24598737837427567,-0.03766845505651781,0.07562567666954297,0.6009311945271302,-0.04699870809947398,-0.21979545689571225,0.46950954250182686,0.21917483975773205,1.351351010638205,1.6244043570284552,pre-void,1
10.491450072679045,7.993485769660225,12.989414375697866,0.5810425102875562,0.4230574336385746,0.7187405588375556,2.8022818386717594,0.9234643163383565,1.7076683522925655,0.9226262750091172,5.595356158464421,4.30582389908373,0.23621785904663964,9.687575887595731,0.10519599118842334,0.21398541737884114,0.26675632942098665,0.542624902762257,-0.16585364266669564,0.930592662624174,0.9452566500775128,16.01303907812434,0.696029696210952,1.3811184194763688,6.919697062568379,7.317801166973156,3.652424701433711,0.2069601502989331,10.610202162604848,0.21209956841261024,1.4412899793657217,0.12076782755754273,0.8206591884705838,-0.10254175382214648,0.7425272998438621,0.7495742807022786,5.604563677343519,0.9258082275508731,2.6591580540437847,0.4613131375045586,3.797763261234178,3.745300609006601,0.10657605236132658,7.381010200072938,0.22253871238303877,0.22358583203379287,0.36210085369269945,0.3638046602591895,1.2821897411775565,0.572668486424085,1.4042648353228182,0.0,0.9332993669071205,1.607952350602294,0.9226262750091172,7.42407577168535,6.204625100647114,0.4619646496178912,14.300707262641316,0.18769185623361653,0.32060370142024264,0.26425025789916445,0.45137606118763574,1.495359577974193,0.9587539303459602,1.7763190497185417,0.0,0.9666817304387978,2.6082602221053306,0.4613131375045586,2.6319003612607434,3.580468372530774,0.09283836842378326,5.074444512550144,0.6218549977070579,0.2728321235970732,0.3632200491794544,0.15935885007930228,0.036568042620170375,0.24432458137045204,0.6125001221745101,0.07506191811708435,-0.2921709121427654,0.563675963657901,0.25950868564915053,1.2821897411775565,1.495359577974193,pre-void,1
11.490635793886574,8.992671490867753,13.988600096905394,0.553760009263356,0.5132638393609156,0.7550429899382285,4.403585746484193,0.898290674000069,1.667820489114624,3.2291919625319103,4.864144094234553,4.432679121805111,0.23148974691243054,9.226262750091172,0.13557670171292713,0.14441431162710294,0.3845609254718686,0.4096286502698289,-0.2554398656582546,0.9177872303123347,0.9526714675542107,14.812061147265013,0.7110080311673217,1.3388594849480282,6.919697062568379,7.0919602737847995,3.5441408036493995,0.202839718754414,10.148889025100289,0.32077067606952736,1.466194358468919,0.17096629947387676,0.7814611573863842,-0.3316433796714158,0.6148149847328541,0.6985590860707048,5.004074711913856,0.9090793549227859,2.0471178215160966,0.4613131375045586,3.5985300684392767,3.45693411708854,0.09464273827270422,6.919697062568379,0.30679660482472954,0.20342468011395481,0.44440105467443297,0.2946647419422933,1.2525278563585345,0.6299457179190808,1.4020191291415007,0.0,0.9293892867684699,1.6927129760830804,0.4613131375045586,7.285441431909272,6.062285193002255,0.4708626959077878,14.300707262641316,0.1992110257439566,0.3589983157002068,0.2675070684847969,0.4820746575913623,1.4743705947801227,0.9765872725737661,1.768471473251791,0.0,0.9675296187719902,2.6165847790515793,0.4613131375045586,2.7257656689426426,3.424740140048643,0.09802235606104986,5.535757650054704,0.6732048025626779,0.31699340967329004,0.3795360075303075,0.17871294539616464,0.014200352075520865,0.28014303319335215,0.5825853544646764,0.019674283421661887,-0.39066696407121765,0.5094755175231713,0.36683894488404833,1.2525278563585345,1.4743705947801227,pre-void,1
